io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.069841746,1,2025-11-08 14:12:59
sync,1,1,1,POWER,0,2,3,.978732280,497,2025-11-08 14:13:01
sync,1,1,1,POWER,0,3,4,3.632217312,11414,2025-11-08 14:13:06
sync,1,1,1,POWER,0,4,5,.492363028,6,2025-11-08 14:13:07
sync,1,1,1,POWER,0,5,6,.543259745,6,2025-11-08 14:13:09
sync,1,1,1,POWER,0,6,7,.752556256,2,2025-11-08 14:13:10
sync,1,1,1,POWER,0,7,8,.905524407,5,2025-11-08 14:13:12
sync,1,1,1,POWER,0,8,9,.808397961,3,2025-11-08 14:13:14
sync,1,1,1,POWER,0,9,10,2.926107739,176,2025-11-08 14:13:18
sync,1,1,1,POWER,0,10,11,1.296986776,38186,2025-11-08 14:13:21
sync,1,1,1,POWER,0,11,12,.412846020,1,2025-11-08 14:13:22
sync,1,1,1,POWER,0,12,13,.909966732,3,2025-11-08 14:13:24
sync,1,1,1,POWER,0,13,14,.938619054,45,2025-11-08 14:13:26
sync,1,1,1,POWER,0,14,15,.603514028,2,2025-11-08 14:13:28
sync,1,1,1,POWER,0,15,16,1.195558350,4,2025-11-08 14:13:30
sync,1,1,1,POWER,0,16,17,.489901283,18209,2025-11-08 14:13:31
sync,1,1,1,POWER,0,17,18,.164970362,2,2025-11-08 14:13:32
sync,1,1,1,POWER,0,18,19,3.463690576,13,2025-11-08 14:13:37
sync,1,1,1,POWER,0,19,20,.180320295,2,2025-11-08 14:13:38
sync,1,1,1,POWER,0,20,21,1.932439768,201,2025-11-08 14:13:41
sync,1,1,1,POWER,0,21,22,.828657589,424,2025-11-08 14:13:43
sync,1,1,1,POWER,0,22,23,.274893663,8,2025-11-08 14:13:44
sync,1,1,1,THROUGHPUT,1,14,1,.494886286,2,2025-11-08 14:13:46
sync,1,1,1,THROUGHPUT,2,14,23,.546084532,2,2025-11-08 14:13:46
sync,1,1,1,THROUGHPUT,1,7,2,.655619054,5,2025-11-08 14:13:47
sync,1,1,1,THROUGHPUT,1,16,3,.353163555,18209,2025-11-08 14:13:47
sync,1,1,1,THROUGHPUT,1,6,4,.530790145,2,2025-11-08 14:13:48
sync,1,1,1,THROUGHPUT,1,11,5,.371666366,1,2025-11-08 14:13:48
sync,1,1,1,THROUGHPUT,1,20,6,1.140515765,201,2025-11-08 14:13:49
sync,1,1,1,THROUGHPUT,1,19,7,.152935075,2,2025-11-08 14:13:50
sync,1,1,1,THROUGHPUT,1,13,8,.974026600,45,2025-11-08 14:13:51
sync,1,1,1,THROUGHPUT,2,18,24,4.232497660,13,2025-11-08 14:13:51
sync,1,1,1,THROUGHPUT,2,21,25,.931352317,424,2025-11-08 14:13:52
sync,1,1,1,THROUGHPUT,2,13,26,.895690030,45,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,1,9,9,1.931549499,176,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,2,4,27,.379345203,6,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,2,5,28,.475377539,6,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,2,1,29,.056822833,1,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,1,21,10,.874861776,424,2025-11-08 14:13:53
sync,1,1,1,THROUGHPUT,1,12,11,.750521615,3,2025-11-08 14:13:54
sync,1,1,1,THROUGHPUT,1,1,12,.060467821,1,2025-11-08 14:13:54
sync,1,1,1,THROUGHPUT,1,2,13,.152704350,497,2025-11-08 14:13:55
sync,1,1,1,THROUGHPUT,2,20,30,1.202005369,201,2025-11-08 14:13:55
sync,1,1,1,THROUGHPUT,2,2,31,.140460532,497,2025-11-08 14:13:55
sync,1,1,1,THROUGHPUT,2,6,32,.575905266,2,2025-11-08 14:13:55
sync,1,1,1,THROUGHPUT,1,15,14,.996695474,4,2025-11-08 14:13:56
sync,1,1,1,THROUGHPUT,2,11,33,.284124339,1,2025-11-08 14:13:56
sync,1,1,1,THROUGHPUT,2,10,34,1.266454469,38186,2025-11-08 14:13:57
sync,1,1,1,THROUGHPUT,2,8,35,.413364538,3,2025-11-08 14:13:57
sync,1,1,1,THROUGHPUT,2,19,36,.135531315,2,2025-11-08 14:13:58
sync,1,1,1,THROUGHPUT,1,18,15,3.322708135,13,2025-11-08 14:13:59
sync,1,1,1,THROUGHPUT,2,9,37,1.697476004,176,2025-11-08 14:13:59
sync,1,1,1,THROUGHPUT,2,22,38,.229825859,8,2025-11-08 14:14:00
