io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.067685179,1,2025-11-03 12:51:54
bgworkers,1,1,1,POWER,0,2,3,4.237246926,441,2025-11-03 12:51:59
bgworkers,1,1,1,POWER,0,3,4,3.688888733,11616,2025-11-03 12:52:04
bgworkers,1,1,1,POWER,0,4,5,.375816189,6,2025-11-03 12:52:05
bgworkers,1,1,1,POWER,0,5,6,.357299471,6,2025-11-03 12:52:07
bgworkers,1,1,1,POWER,0,6,7,.428242681,2,2025-11-03 12:52:08
bgworkers,1,1,1,POWER,0,7,8,.534858899,5,2025-11-03 12:52:10
bgworkers,1,1,1,POWER,0,8,9,1.074460818,3,2025-11-03 12:52:12
bgworkers,1,1,1,POWER,0,9,10,1.708179941,176,2025-11-03 12:52:15
bgworkers,1,1,1,POWER,0,10,11,1.245378968,38186,2025-11-03 12:52:17
bgworkers,1,1,1,POWER,0,11,12,.361855539,515,2025-11-03 12:52:18
bgworkers,1,1,1,POWER,0,12,13,.574104104,3,2025-11-03 12:52:20
bgworkers,1,1,1,POWER,0,13,14,.675346434,43,2025-11-03 12:52:22
bgworkers,1,1,1,POWER,0,14,15,.455397718,2,2025-11-03 12:52:23
bgworkers,1,1,1,POWER,0,15,16,.946139450,4,2025-11-03 12:52:25
bgworkers,1,1,1,POWER,0,16,17,.442325247,18194,2025-11-03 12:52:27
bgworkers,1,1,1,POWER,0,17,18,.131550231,2,2025-11-03 12:52:28
bgworkers,1,1,1,POWER,0,18,19,3.320754429,13,2025-11-03 12:52:32
bgworkers,1,1,1,POWER,0,19,20,.185893833,2,2025-11-03 12:52:33
bgworkers,1,1,1,POWER,0,20,21,1.430726108,185,2025-11-03 12:52:36
bgworkers,1,1,1,POWER,0,21,22,.642865017,384,2025-11-03 12:52:37
bgworkers,1,1,1,POWER,0,22,23,.273058209,8,2025-11-03 12:52:39
bgworkers,1,1,1,THROUGHPUT,2,14,23,.595721139,2,2025-11-03 12:52:41
bgworkers,1,1,1,THROUGHPUT,1,9,1,1.279695831,176,2025-11-03 12:52:41
bgworkers,1,1,1,THROUGHPUT,1,1,2,.062184144,1,2025-11-03 12:52:41
