io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,9,28,.344910404,176,2026-06-18 12:19:43
iouring,1,1,1,THROUGHPUT,1,3,6,.240577607,11,2026-06-18 12:19:43
iouring,1,1,1,THROUGHPUT,2,16,29,.173216043,2788,2026-06-18 12:19:43
iouring,1,1,1,THROUGHPUT,1,11,7,.159785981,119,2026-06-18 12:19:43
iouring,1,1,1,THROUGHPUT,2,4,30,.321606087,6,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,1,2,8,.185424244,36,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,1,22,9,.132329396,8,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,2,21,31,.265029470,38,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,1,13,10,.279871189,38,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,2,18,32,.489433379,1,2026-06-18 12:19:44
iouring,1,1,1,THROUGHPUT,1,9,11,.356492081,176,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,2,22,33,.137597010,8,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,1,19,12,.147888285,2,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,2,12,34,.234523716,3,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,1,8,13,.206257182,3,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,2,11,35,.140892019,68,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,1,6,14,.172720699,2,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,2,19,36,.127285412,2,2026-06-18 12:19:45
iouring,1,1,1,THROUGHPUT,1,5,15,.186689074,6,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,2,20,37,.233207875,19,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,1,15,16,.192954502,4,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,2,17,38,.215397954,2,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,2,7,39,.193251736,5,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,1,18,17,.495905092,1,2026-06-18 12:19:46
iouring,1,1,1,THROUGHPUT,2,15,40,.183426264,4,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,1,10,18,.235319979,21,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,2,13,41,.240685442,38,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,1,12,19,.315029611,3,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,2,10,42,.216305705,21,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,1,17,20,.205593115,2,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,2,14,43,.131921287,2,2026-06-18 12:19:47
iouring,1,1,1,THROUGHPUT,1,14,21,.132319544,2,2026-06-18 12:19:48
iouring,1,1,1,THROUGHPUT,2,8,44,.216754496,3,2026-06-18 12:19:48
iouring,1,1,1,THROUGHPUT,1,20,22,.182414843,12,2026-06-18 12:19:48
