io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072923215,1,2025-11-04 21:37:46
sync,1,1,1,POWER,0,2,3,.173028298,48,2025-11-04 21:37:47
sync,1,1,1,POWER,0,3,4,1.065592301,1133,2025-11-04 21:37:49
sync,1,1,1,POWER,0,4,5,.160962885,6,2025-11-04 21:37:50
sync,1,1,1,POWER,0,5,6,.120488940,6,2025-11-04 21:37:51
sync,1,1,1,POWER,0,6,7,.119694933,2,2025-11-04 21:37:53
sync,1,1,1,POWER,0,7,8,.148755031,5,2025-11-04 21:37:54
sync,1,1,1,POWER,0,8,9,.141288896,3,2025-11-04 21:37:55
sync,1,1,1,POWER,0,9,10,.394247144,176,2025-11-04 21:37:56
sync,1,1,1,POWER,0,10,11,.202331213,3851,2025-11-04 21:37:58
sync,1,1,1,POWER,0,11,12,.098668169,1,2025-11-04 21:37:59
sync,1,1,1,POWER,0,12,13,.169352295,3,2025-11-04 21:38:00
sync,1,1,1,POWER,0,13,14,.189864752,40,2025-11-04 21:38:01
sync,1,1,1,POWER,0,14,15,.132702018,2,2025-11-04 21:38:02
sync,1,1,1,POWER,0,15,16,.180065644,4,2025-11-04 21:38:04
sync,1,1,1,POWER,0,16,17,.134027480,2783,2025-11-04 21:38:05
sync,1,1,1,POWER,0,17,18,.089042075,2,2025-11-04 21:38:06
sync,1,1,1,POWER,0,18,19,.944556738,4,2025-11-04 21:38:08
sync,1,1,1,POWER,0,19,20,.100979275,2,2025-11-04 21:38:09
sync,1,1,1,POWER,0,20,21,.180841754,17,2025-11-04 21:38:10
sync,1,1,1,POWER,0,21,22,.147118958,40,2025-11-04 21:38:11
sync,1,1,1,POWER,0,22,23,.129391804,8,2025-11-04 21:38:13
sync,1,1,1,THROUGHPUT,1,4,1,.140453356,6,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,2,12,23,.172377626,3,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,1,2,2,.071225469,48,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,2,16,24,.123660903,2783,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,1,7,3,.143486398,5,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,2,5,25,.115341062,6,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,2,17,26,.071847974,2,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,1,13,4,.188670253,40,2025-11-04 21:38:14
sync,1,1,1,THROUGHPUT,1,8,5,.131678912,3,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,15,27,.193364639,4,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,2,28,.076604002,48,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,11,6,.092246979,1,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,22,7,.100572760,8,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,21,29,.157003930,40,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,20,8,.180499537,17,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,20,30,.143336521,17,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,17,9,.065282465,2,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,3,31,.153003474,1133,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,3,10,.141730576,1133,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,19,32,.082631409,2,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,19,11,.075643229,2,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,1,12,.065013115,1,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,2,13,33,.189753046,40,2025-11-04 21:38:15
sync,1,1,1,THROUGHPUT,1,16,13,.127444445,2783,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,1,12,14,.163130276,3,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,2,9,34,.266994229,176,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,2,11,35,.094860130,1,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,1,5,15,.129656267,6,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,2,14,36,.135776741,2,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,1,15,16,.194661418,4,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,1,21,17,.147691601,40,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,1,14,18,.123057709,2,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,2,18,37,.409376119,4,2025-11-04 21:38:16
sync,1,1,1,THROUGHPUT,2,8,38,.140994196,3,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,1,39,.067485648,1,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,1,9,19,.261329852,176,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,4,40,.140820897,6,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,1,10,20,.185451527,3851,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,6,41,.117576065,2,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,1,6,21,.110965971,2,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,10,42,.184508216,3851,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,7,43,.141930599,5,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,1,18,22,.406534044,4,2025-11-04 21:38:17
sync,1,1,1,THROUGHPUT,2,22,44,.107034501,8,2025-11-04 21:38:17
