io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.341184286,75092,2026-06-25 19:21:54
iouring,1,1,1,POWER,0,2,24,1.548578560,75175,2026-06-25 19:24:09
iouring,1,1,1,THROUGHPUT,R,1,67,13.060021197,74617,2026-06-25 19:24:24
iouring,1,1,1,THROUGHPUT,R,2,68,2.176191435,75340,2026-06-25 19:24:28
iouring,1,1,1,THROUGHPUT,R,1,69,10.532327570,75274,2026-06-25 19:24:48
iouring,1,1,1,THROUGHPUT,R,2,70,9.849113231,75051,2026-06-25 19:25:07
iouring,1,1,1,THROUGHPUT,R,1,71,24.629863935,74827,2026-06-25 19:25:41
iouring,1,1,1,THROUGHPUT,R,2,72,3.434153308,74726,2026-06-25 19:25:49
