io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.045828525,1,2025-11-05 21:27:59
iouring,1,1,1,POWER,0,2,3,.305323416,447,2025-11-05 21:28:00
iouring,1,1,1,POWER,0,3,4,2.204921669,11447,2025-11-05 21:28:03
iouring,1,1,1,POWER,0,4,5,.218824522,6,2025-11-05 21:28:05
iouring,1,1,1,POWER,0,5,6,.211417403,6,2025-11-05 21:28:06
iouring,1,1,1,POWER,0,6,7,.351516303,2,2025-11-05 21:28:07
iouring,1,1,1,POWER,0,7,8,.426105391,5,2025-11-05 21:28:09
iouring,1,1,1,POWER,0,8,9,.429371856,3,2025-11-05 21:28:10
iouring,1,1,1,POWER,0,9,10,.920749240,176,2025-11-05 21:28:12
iouring,1,1,1,POWER,0,10,11,.581261821,38080,2025-11-05 21:28:14
iouring,1,1,1,POWER,0,11,12,.193989578,1,2025-11-05 21:28:15
iouring,1,1,1,POWER,0,12,13,.530573695,3,2025-11-05 21:28:17
iouring,1,1,1,POWER,0,13,14,1.181448318,60,2025-11-05 21:28:19
iouring,1,1,1,POWER,0,14,15,.375352436,2,2025-11-05 21:28:20
iouring,1,1,1,POWER,0,15,16,.750077909,4,2025-11-05 21:28:22
iouring,1,1,1,POWER,0,16,17,.213653516,18403,2025-11-05 21:28:23
iouring,1,1,1,POWER,0,17,18,.104870746,2,2025-11-05 21:28:24
iouring,1,1,1,POWER,0,18,19,4.032895400,13,2025-11-05 21:28:29
iouring,1,1,1,POWER,0,19,20,.139634005,2,2025-11-05 21:28:30
iouring,1,1,1,POWER,0,20,21,.984536458,180,2025-11-05 21:28:32
iouring,1,1,1,POWER,0,21,22,.580826559,400,2025-11-05 21:28:34
iouring,1,1,1,POWER,0,22,23,.152422811,7,2025-11-05 21:28:35
iouring,1,1,1,THROUGHPUT,1,8,1,.327760972,3,2025-11-05 21:28:37
iouring,1,1,1,THROUGHPUT,2,10,23,.527021115,38080,2025-11-05 21:28:37
iouring,1,1,1,THROUGHPUT,2,2,24,.072275372,447,2025-11-05 21:28:37
iouring,1,1,1,THROUGHPUT,1,12,2,.499741635,3,2025-11-05 21:28:38
iouring,1,1,1,THROUGHPUT,2,3,25,.524442336,11447,2025-11-05 21:28:38
iouring,1,1,1,THROUGHPUT,2,16,26,.199643298,18403,2025-11-05 21:28:38
iouring,1,1,1,THROUGHPUT,2,15,27,1.188936520,4,2025-11-05 21:28:39
iouring,1,1,1,THROUGHPUT,1,15,3,1.710529144,4,2025-11-05 21:28:39
iouring,1,1,1,THROUGHPUT,1,2,4,.064337706,447,2025-11-05 21:28:39
iouring,1,1,1,THROUGHPUT,2,7,28,.424452075,5,2025-11-05 21:28:40
iouring,1,1,1,THROUGHPUT,1,14,5,.452023960,2,2025-11-05 21:28:40
iouring,1,1,1,THROUGHPUT,2,13,29,1.312715368,60,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,2,1,30,.039513481,1,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,1,13,6,1.310683300,60,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,2,4,31,.157187928,6,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,1,5,7,.236892968,6,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,2,11,32,.166273846,1,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,1,17,8,.052540758,2,2025-11-05 21:28:41
iouring,1,1,1,THROUGHPUT,1,19,9,.093158455,2,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,1,1,10,.040690215,1,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,2,5,33,.216658153,6,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,1,11,11,.137101511,1,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,2,22,34,.144031453,7,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,1,21,12,.635647598,400,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,2,12,35,.684901526,3,2025-11-05 21:28:42
iouring,1,1,1,THROUGHPUT,2,17,36,.049293512,2,2025-11-05 21:28:43
iouring,1,1,1,THROUGHPUT,2,9,37,1.020909515,176,2025-11-05 21:28:44
iouring,1,1,1,THROUGHPUT,2,19,38,.111028188,2,2025-11-05 21:28:44
iouring,1,1,1,THROUGHPUT,2,20,39,.733564701,180,2025-11-05 21:28:44
iouring,1,1,1,THROUGHPUT,2,21,40,.658451986,400,2025-11-05 21:28:45
iouring,1,1,1,THROUGHPUT,2,14,41,.343935019,2,2025-11-05 21:28:45
iouring,1,1,1,THROUGHPUT,1,18,13,4.608562173,13,2025-11-05 21:28:47
iouring,1,1,1,THROUGHPUT,1,20,14,.643746705,180,2025-11-05 21:28:48
iouring,1,1,1,THROUGHPUT,1,7,15,.505550210,5,2025-11-05 21:28:48
iouring,1,1,1,THROUGHPUT,1,6,16,.392304845,2,2025-11-05 21:28:49
iouring,1,1,1,THROUGHPUT,1,3,17,.594848905,11447,2025-11-05 21:28:49
iouring,1,1,1,THROUGHPUT,2,18,42,4.006780179,13,2025-11-05 21:28:49
iouring,1,1,1,THROUGHPUT,2,8,43,.352272236,3,2025-11-05 21:28:50
iouring,1,1,1,THROUGHPUT,1,9,18,.890106478,176,2025-11-05 21:28:50
iouring,1,1,1,THROUGHPUT,2,6,44,.432901765,2,2025-11-05 21:28:50
iouring,1,1,1,THROUGHPUT,1,4,19,.217762693,6,2025-11-05 21:28:50
iouring,1,1,1,THROUGHPUT,1,10,20,.498325316,38080,2025-11-05 21:28:51
iouring,1,1,1,THROUGHPUT,1,22,21,.135863487,7,2025-11-05 21:28:51
iouring,1,1,1,THROUGHPUT,1,16,22,.182291918,18403,2025-11-05 21:28:51
