io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,26.482264410,7322,2026-06-18 17:30:22
bgworkers,1,1,1,POWER,0,2,24,.610800961,7505,2026-06-18 17:32:30
bgworkers,1,1,1,THROUGHPUT,R,1,45,2.301466646,7576,2026-06-18 17:32:33
bgworkers,1,1,1,THROUGHPUT,R,2,46,.759564949,7452,2026-06-18 17:32:35
bgworkers,1,1,1,THROUGHPUT,R,1,47,1.683470698,7331,2026-06-18 17:32:37
bgworkers,1,1,1,THROUGHPUT,R,2,48,.785610567,7516,2026-06-18 17:32:39
