io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.470882341,75092,2026-06-27 00:13:02
sync,1,1,1,POWER,0,2,24,1.550366907,75175,2026-06-27 00:15:18
sync,1,1,1,THROUGHPUT,R,1,67,12.636961633,74617,2026-06-27 00:15:32
sync,1,1,1,THROUGHPUT,R,2,68,2.104342392,75340,2026-06-27 00:15:36
sync,1,1,1,THROUGHPUT,R,1,69,10.548518901,75274,2026-06-27 00:15:55
sync,1,1,1,THROUGHPUT,R,2,70,7.591069575,75051,2026-06-27 00:16:06
sync,1,1,1,THROUGHPUT,R,1,71,11.167718947,74827,2026-06-27 00:16:21
sync,1,1,1,THROUGHPUT,R,2,72,4.439279294,74726,2026-06-27 00:16:30
