io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,20,2,156.658293627,174,2026-06-18 17:45:13
sync,1,1,1,POWER,0,6,3,4.236182195,2,2026-06-18 17:45:18
sync,1,1,1,POWER,0,14,4,2.111957774,2,2026-06-18 17:45:20
sync,1,1,1,POWER,0,17,5,5.000136841,2,2026-06-18 17:45:25
sync,1,1,1,POWER,0,5,6,19.429185117,6,2026-06-18 17:45:44
sync,1,1,1,POWER,0,3,7,.920150935,11,2026-06-18 17:45:45
sync,1,1,1,POWER,0,7,8,5.777595751,5,2026-06-18 17:45:51
sync,1,1,1,POWER,0,22,9,.241039638,8,2026-06-18 17:45:51
sync,1,1,1,POWER,0,15,10,1.434697285,4,2026-06-18 17:45:53
sync,1,1,1,POWER,0,8,11,.906603912,3,2026-06-18 17:45:54
sync,1,1,1,POWER,0,11,12,1.937171548,1063,2026-06-18 17:45:56
sync,1,1,1,POWER,0,12,13,1.017583282,3,2026-06-18 17:45:57
sync,1,1,1,POWER,0,9,14,2.132468001,176,2026-06-18 17:45:59
sync,1,1,1,POWER,0,4,15,.491838179,6,2026-06-18 17:46:00
sync,1,1,1,POWER,0,13,16,.970569226,43,2026-06-18 17:46:01
sync,1,1,1,POWER,0,10,17,1.033007398,21,2026-06-18 17:46:02
sync,1,1,1,POWER,0,16,18,.469508930,18231,2026-06-18 17:46:02
sync,1,1,1,POWER,0,1,19,.147563820,1,2026-06-18 17:46:03
sync,1,1,1,POWER,0,19,20,.226436948,2,2026-06-18 17:46:03
sync,1,1,1,POWER,0,21,21,3.371154194,101,2026-06-18 17:46:06
sync,1,1,1,POWER,0,2,22,.532258797,101,2026-06-18 17:46:07
sync,1,1,1,POWER,0,18,23,5.807546577,10,2026-06-18 17:46:13
sync,1,1,1,THROUGHPUT,2,22,23,.256195816,8,2026-06-18 17:46:14
sync,1,1,1,THROUGHPUT,2,13,24,1.061895827,43,2026-06-18 17:46:15
sync,1,1,1,THROUGHPUT,1,15,1,3.496909883,4,2026-06-18 17:46:18
sync,1,1,1,THROUGHPUT,2,15,25,2.053644483,4,2026-06-18 17:46:18
sync,1,1,1,THROUGHPUT,1,11,2,.360812413,1090,2026-06-18 17:46:18
sync,1,1,1,THROUGHPUT,2,4,26,.541132745,6,2026-06-18 17:46:18
sync,1,1,1,THROUGHPUT,1,3,3,.963481853,11,2026-06-18 17:46:19
sync,1,1,1,THROUGHPUT,1,16,4,.477812610,18316,2026-06-18 17:46:20
sync,1,1,1,THROUGHPUT,2,20,27,1.564081425,181,2026-06-18 17:46:20
sync,1,1,1,THROUGHPUT,1,8,5,.601545996,3,2026-06-18 17:46:20
sync,1,1,1,THROUGHPUT,1,1,6,.109254411,1,2026-06-18 17:46:20
sync,1,1,1,THROUGHPUT,1,4,7,.962138549,6,2026-06-18 17:46:21
sync,1,1,1,THROUGHPUT,1,10,8,1.315503651,21,2026-06-18 17:46:23
sync,1,1,1,THROUGHPUT,1,9,9,2.187421122,176,2026-06-18 17:46:25
sync,1,1,1,THROUGHPUT,1,14,10,.512674184,2,2026-06-18 17:46:26
sync,1,1,1,THROUGHPUT,1,19,11,.235705331,2,2026-06-18 17:46:26
sync,1,1,1,THROUGHPUT,2,7,28,7.101713893,5,2026-06-18 17:46:27
sync,1,1,1,THROUGHPUT,2,11,29,.289159279,515,2026-06-18 17:46:27
sync,1,1,1,THROUGHPUT,2,1,30,.093400250,1,2026-06-18 17:46:27
sync,1,1,1,THROUGHPUT,2,10,31,1.099745640,21,2026-06-18 17:46:29
sync,1,1,1,THROUGHPUT,2,8,32,.576876471,3,2026-06-18 17:46:29
sync,1,1,1,THROUGHPUT,2,19,33,.233127067,2,2026-06-18 17:46:30
sync,1,1,1,THROUGHPUT,1,7,12,5.630911517,5,2026-06-18 17:46:32
sync,1,1,1,THROUGHPUT,2,21,34,3.621743909,101,2026-06-18 17:46:33
sync,1,1,1,THROUGHPUT,1,17,13,1.943070771,2,2026-06-18 17:46:34
sync,1,1,1,THROUGHPUT,1,13,14,.953318743,43,2026-06-18 17:46:35
sync,1,1,1,THROUGHPUT,2,17,35,1.548995901,2,2026-06-18 17:46:35
sync,1,1,1,THROUGHPUT,2,14,36,.497008714,2,2026-06-18 17:46:36
sync,1,1,1,THROUGHPUT,1,12,15,1.011510650,3,2026-06-18 17:46:36
sync,1,1,1,THROUGHPUT,1,22,16,.275036254,8,2026-06-18 17:46:36
sync,1,1,1,THROUGHPUT,2,5,37,1.102601739,6,2026-06-18 17:46:37
sync,1,1,1,THROUGHPUT,2,3,38,.910739667,11,2026-06-18 17:46:38
sync,1,1,1,THROUGHPUT,2,9,39,2.165338508,176,2026-06-18 17:46:40
sync,1,1,1,THROUGHPUT,1,21,17,3.859835562,101,2026-06-18 17:46:40
sync,1,1,1,THROUGHPUT,2,6,40,.848216332,2,2026-06-18 17:46:41
sync,1,1,1,THROUGHPUT,1,6,18,.841541393,2,2026-06-18 17:46:41
sync,1,1,1,THROUGHPUT,1,5,19,1.066147732,6,2026-06-18 17:46:42
sync,1,1,1,THROUGHPUT,1,2,20,.588174947,101,2026-06-18 17:46:43
sync,1,1,1,THROUGHPUT,2,18,41,5.223843239,11,2026-06-18 17:46:46
sync,1,1,1,THROUGHPUT,2,16,42,.524073710,18334,2026-06-18 17:46:47
sync,1,1,1,THROUGHPUT,1,18,21,4.850572815,10,2026-06-18 17:46:48
sync,1,1,1,THROUGHPUT,2,12,43,1.076829144,3,2026-06-18 17:46:48
sync,1,1,1,THROUGHPUT,2,2,44,.526850772,101,2026-06-18 17:46:49
sync,1,1,1,THROUGHPUT,1,20,22,1.410137438,165,2026-06-18 17:46:49
