io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.069387207,1,2025-11-03 12:49:35
bgworkers,1,1,1,POWER,0,2,3,4.366801914,441,2025-11-03 12:49:41
bgworkers,1,1,1,POWER,0,3,4,3.667217338,11616,2025-11-03 12:49:45
bgworkers,1,1,1,POWER,0,4,5,.375368304,6,2025-11-03 12:49:47
bgworkers,1,1,1,POWER,0,5,6,.352046322,6,2025-11-03 12:49:48
bgworkers,1,1,1,POWER,0,6,7,.431889004,2,2025-11-03 12:49:49
bgworkers,1,1,1,POWER,0,7,8,.533407774,5,2025-11-03 12:49:51
bgworkers,1,1,1,POWER,0,8,9,1.063495308,3,2025-11-03 12:49:53
bgworkers,1,1,1,POWER,0,9,10,1.700257921,176,2025-11-03 12:49:56
bgworkers,1,1,1,POWER,0,10,11,1.255031431,38186,2025-11-03 12:49:58
bgworkers,1,1,1,POWER,0,11,12,.367184210,515,2025-11-03 12:50:00
bgworkers,1,1,1,POWER,0,12,13,.585926989,3,2025-11-03 12:50:01
bgworkers,1,1,1,POWER,0,13,14,.725614521,43,2025-11-03 12:50:03
bgworkers,1,1,1,POWER,0,14,15,.459626288,2,2025-11-03 12:50:04
bgworkers,1,1,1,POWER,0,15,16,.958523969,4,2025-11-03 12:50:06
bgworkers,1,1,1,POWER,0,16,17,.434527128,18194,2025-11-03 12:50:08
bgworkers,1,1,1,POWER,0,17,18,.125726021,2,2025-11-03 12:50:09
bgworkers,1,1,1,POWER,0,18,19,2.998534760,13,2025-11-03 12:50:13
bgworkers,1,1,1,POWER,0,19,20,.181026631,2,2025-11-03 12:50:14
bgworkers,1,1,1,POWER,0,20,21,1.367878046,185,2025-11-03 12:50:17
bgworkers,1,1,1,POWER,0,21,22,.652448801,384,2025-11-03 12:50:18
bgworkers,1,1,1,POWER,0,22,23,.274457676,8,2025-11-03 12:50:20
bgworkers,1,1,1,THROUGHPUT,1,1,1,.058310125,1,2025-11-03 12:50:21
bgworkers,1,1,1,THROUGHPUT,2,12,23,.657715066,3,2025-11-03 12:50:21
bgworkers,1,1,1,THROUGHPUT,1,9,2,1.334742530,176,2025-11-03 12:50:22
bgworkers,1,1,1,THROUGHPUT,1,12,3,.575803374,3,2025-11-03 12:50:23
bgworkers,1,1,1,THROUGHPUT,2,10,24,1.361280558,38186,2025-11-03 12:50:23
bgworkers,1,1,1,THROUGHPUT,1,6,4,.422076727,2,2025-11-03 12:50:23
bgworkers,1,1,1,THROUGHPUT,1,19,5,.162086952,2,2025-11-03 12:50:23
bgworkers,1,1,1,THROUGHPUT,1,10,6,1.309539288,38186,2025-11-03 12:50:25
bgworkers,1,1,1,THROUGHPUT,1,2,7,.433862120,441,2025-11-03 12:50:25
bgworkers,1,1,1,THROUGHPUT,1,8,8,.275981391,3,2025-11-03 12:50:26
bgworkers,1,1,1,THROUGHPUT,1,13,9,.705216996,43,2025-11-03 12:50:26
bgworkers,1,1,1,THROUGHPUT,2,18,25,3.752202951,13,2025-11-03 12:50:27
bgworkers,1,1,1,THROUGHPUT,2,14,26,.375411725,2,2025-11-03 12:50:27
bgworkers,1,1,1,THROUGHPUT,2,19,27,.122555873,2,2025-11-03 12:50:27
bgworkers,1,1,1,THROUGHPUT,2,1,28,.045601851,1,2025-11-03 12:50:27
bgworkers,1,1,1,THROUGHPUT,1,15,10,1.240165169,4,2025-11-03 12:50:28
bgworkers,1,1,1,THROUGHPUT,2,7,29,.439153824,5,2025-11-03 12:50:28
bgworkers,1,1,1,THROUGHPUT,1,7,11,.393841007,5,2025-11-03 12:50:28
bgworkers,1,1,1,THROUGHPUT,1,21,12,.601520215,384,2025-11-03 12:50:29
bgworkers,1,1,1,THROUGHPUT,1,16,13,.276940691,18194,2025-11-03 12:50:29
bgworkers,1,1,1,THROUGHPUT,1,17,14,.082049431,2,2025-11-03 12:50:29
