io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,.333360414,2,2026-06-27 00:07:07
sync,1,1,1,POWER,0,2,3,.372170081,101,2026-06-27 00:07:08
sync,1,1,1,POWER,0,9,4,2.383495146,176,2026-06-27 00:07:10
sync,1,1,1,POWER,0,20,5,.546677643,174,2026-06-27 00:07:10
sync,1,1,1,POWER,0,6,6,.271829418,2,2026-06-27 00:07:11
sync,1,1,1,POWER,0,17,7,.665883589,2,2026-06-27 00:07:11
sync,1,1,1,POWER,0,18,8,2.366502829,10,2026-06-27 00:07:14
sync,1,1,1,POWER,0,8,9,.288841411,3,2026-06-27 00:07:14
sync,1,1,1,POWER,0,21,10,.502558965,101,2026-06-27 00:07:15
sync,1,1,1,POWER,0,13,11,1.032353298,43,2026-06-27 00:07:16
sync,1,1,1,POWER,0,3,12,.477479982,11,2026-06-27 00:07:16
sync,1,1,1,POWER,0,22,13,.095584426,8,2026-06-27 00:07:16
sync,1,1,1,POWER,0,16,14,.216454199,18231,2026-06-27 00:07:16
sync,1,1,1,POWER,0,4,15,.138365944,6,2026-06-27 00:07:17
sync,1,1,1,POWER,0,11,16,.112923451,1063,2026-06-27 00:07:17
sync,1,1,1,POWER,0,15,17,.510647838,4,2026-06-27 00:07:17
sync,1,1,1,POWER,0,1,18,.038918431,1,2026-06-27 00:07:17
sync,1,1,1,POWER,0,10,19,.234471278,21,2026-06-27 00:07:18
sync,1,1,1,POWER,0,19,20,.080041674,2,2026-06-27 00:07:18
sync,1,1,1,POWER,0,5,21,.258765577,6,2026-06-27 00:07:18
sync,1,1,1,POWER,0,7,22,.686025069,5,2026-06-27 00:07:19
sync,1,1,1,POWER,0,12,23,.374327580,3,2026-06-27 00:07:19
sync,1,1,1,THROUGHPUT,2,6,23,.502367452,2,2026-06-27 00:07:20
sync,1,1,1,THROUGHPUT,1,21,1,.718523671,101,2026-06-27 00:07:20
sync,1,1,1,THROUGHPUT,1,3,2,.580300780,11,2026-06-27 00:07:21
sync,1,1,1,THROUGHPUT,2,17,24,.881618406,2,2026-06-27 00:07:21
sync,1,1,1,THROUGHPUT,2,14,25,.157556008,2,2026-06-27 00:07:21
sync,1,1,1,THROUGHPUT,2,16,26,.314877019,18334,2026-06-27 00:07:21
sync,1,1,1,THROUGHPUT,2,19,27,.110106614,2,2026-06-27 00:07:21
sync,1,1,1,THROUGHPUT,2,10,28,.290865010,21,2026-06-27 00:07:22
sync,1,1,1,THROUGHPUT,2,9,29,.729978985,176,2026-06-27 00:07:22
sync,1,1,1,THROUGHPUT,2,2,30,.271675033,101,2026-06-27 00:07:23
sync,1,1,1,THROUGHPUT,1,18,3,2.546064717,10,2026-06-27 00:07:23
sync,1,1,1,THROUGHPUT,2,15,31,.552172758,4,2026-06-27 00:07:23
sync,1,1,1,THROUGHPUT,2,8,32,.226068085,3,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,1,5,4,.297500334,6,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,1,11,5,.158742064,1090,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,2,5,33,.306793867,6,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,2,22,34,.110856903,8,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,2,12,35,.463269855,3,2026-06-27 00:07:24
sync,1,1,1,THROUGHPUT,1,7,6,.766761030,5,2026-06-27 00:07:25
sync,1,1,1,THROUGHPUT,1,6,7,.299420791,2,2026-06-27 00:07:25
sync,1,1,1,THROUGHPUT,2,7,36,.700327641,5,2026-06-27 00:07:25
sync,1,1,1,THROUGHPUT,1,20,8,.510902973,165,2026-06-27 00:07:25
