io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.071532758,1,2025-11-02 02:13:01
bgworkers,1,1,1,POWER,0,2,3,.106527848,7,2025-11-02 02:13:02
bgworkers,1,1,1,POWER,0,3,4,.201370452,121,2025-11-02 02:13:04
bgworkers,1,1,1,POWER,0,4,5,.099755785,6,2025-11-02 02:13:05
bgworkers,1,1,1,POWER,0,5,6,.098832050,6,2025-11-02 02:13:06
bgworkers,1,1,1,POWER,0,6,7,.086583635,2,2025-11-02 02:13:07
bgworkers,1,1,1,POWER,0,7,8,.097499989,5,2025-11-02 02:13:08
bgworkers,1,1,1,POWER,0,8,9,.097686520,3,2025-11-02 02:13:09
bgworkers,1,1,1,POWER,0,9,10,.112096345,176,2025-11-02 02:13:10
bgworkers,1,1,1,POWER,0,10,11,.107919216,404,2025-11-02 02:13:12
bgworkers,1,1,1,POWER,0,11,12,.072618811,154,2025-11-02 02:13:13
bgworkers,1,1,1,POWER,0,12,13,.105203698,3,2025-11-02 02:13:14
bgworkers,1,1,1,POWER,0,13,14,.089856977,48,2025-11-02 02:13:15
bgworkers,1,1,1,POWER,0,14,15,.089907356,2,2025-11-02 02:13:16
bgworkers,1,1,1,POWER,0,15,16,.140606549,4,2025-11-02 02:13:17
bgworkers,1,1,1,POWER,0,16,17,.072163142,335,2025-11-02 02:13:18
bgworkers,1,1,1,POWER,0,17,18,.690341599,2,2025-11-02 02:13:20
bgworkers,1,1,1,POWER,0,18,19,.281694244,537,2025-11-02 02:13:21
bgworkers,1,1,1,POWER,0,19,20,.096000613,2,2025-11-02 02:13:22
bgworkers,1,1,1,POWER,0,20,21,91.985657643,2,2025-11-02 02:14:56
bgworkers,1,1,1,POWER,0,21,22,.266076524,6,2025-11-02 02:14:57
bgworkers,1,1,1,POWER,0,22,23,.065114616,1,2025-11-02 02:14:58
bgworkers,1,1,1,THROUGHPUT,2,13,23,.069217002,48,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,1,4,1,.089015326,6,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,2,1,24,.055396083,1,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,1,2,2,.065137366,7,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,2,19,25,.081765932,2,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,1,19,3,.082588711,2,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,2,12,26,.089680693,3,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,2,3,27,.083690768,121,2025-11-02 02:14:59
bgworkers,1,1,1,THROUGHPUT,2,9,28,.098994603,176,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,2,22,29,.066498427,1,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,1,17,4,.704577757,2,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,1,14,5,.083702926,2,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,1,1,6,.064234423,1,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,1,12,7,.108314942,3,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,2,17,30,.706162125,2,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,1,7,8,.089273952,5,2025-11-02 02:15:00
bgworkers,1,1,1,THROUGHPUT,2,11,31,.067270662,154,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,10,9,.100894822,404,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,2,2,32,.077986251,7,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,6,10,.084198879,2,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,16,11,.067943022,335,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,5,12,.095425549,6,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,18,13,.286624435,537,2025-11-02 02:15:01
bgworkers,1,1,1,THROUGHPUT,1,21,14,.270992447,6,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,11,15,.070613464,154,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,13,16,.086643671,48,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,9,17,.116510071,176,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,3,18,.098305240,121,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,8,19,.094631100,3,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,15,20,.118026436,4,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,1,22,21,.071062790,1,2025-11-02 02:15:02
bgworkers,1,1,1,THROUGHPUT,2,20,33,93.772400236,2,2025-11-02 02:16:34
bgworkers,1,1,1,THROUGHPUT,1,20,22,92.091853728,2,2025-11-02 02:16:34
bgworkers,1,1,1,THROUGHPUT,2,18,34,.270926274,548,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,5,35,.091275519,6,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,4,36,.094329232,6,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,21,37,.119059867,6,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,16,38,.076877516,335,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,6,39,.087526274,2,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,14,40,.089904134,2,2025-11-02 02:16:35
bgworkers,1,1,1,THROUGHPUT,2,15,41,.112713176,4,2025-11-02 02:16:36
bgworkers,1,1,1,THROUGHPUT,2,10,42,.103440805,404,2025-11-02 02:16:36
bgworkers,1,1,1,THROUGHPUT,2,7,43,.094436350,5,2025-11-02 02:16:36
bgworkers,1,1,1,THROUGHPUT,2,8,44,.094196322,3,2025-11-02 02:16:36
