io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.730320362,75092,2026-06-25 19:13:19
sync,1,1,1,POWER,0,2,24,1.531948954,75175,2026-06-25 19:15:33
sync,1,1,1,THROUGHPUT,R,1,67,13.608474710,74617,2026-06-25 19:15:48
sync,1,1,1,THROUGHPUT,R,2,68,2.143747425,75340,2026-06-25 19:15:52
sync,1,1,1,THROUGHPUT,R,1,69,9.243122617,75274,2026-06-25 19:16:06
sync,1,1,1,THROUGHPUT,R,2,70,4.167434446,75051,2026-06-25 19:16:12
sync,1,1,1,THROUGHPUT,R,1,71,6.505469811,74827,2026-06-25 19:16:21
sync,1,1,1,THROUGHPUT,R,2,72,2.970917753,74726,2026-06-25 19:16:27
