io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,8,2,90.541962392,3,2026-06-18 02:35:43
iouring,1,1,1,POWER,0,12,3,6.256408819,3,2026-06-18 02:35:49
iouring,1,1,1,POWER,0,5,4,4.475447091,6,2026-06-18 02:35:54
iouring,1,1,1,POWER,0,17,5,1.535893644,2,2026-06-18 02:35:55
iouring,1,1,1,POWER,0,6,6,1.004670418,2,2026-06-18 02:35:57
iouring,1,1,1,POWER,0,9,7,2.494659428,176,2026-06-18 02:35:59
iouring,1,1,1,POWER,0,1,8,.147533627,1,2026-06-18 02:35:59
iouring,1,1,1,POWER,0,2,9,.557192202,101,2026-06-18 02:36:00
iouring,1,1,1,POWER,0,15,10,1.412450349,4,2026-06-18 02:36:01
iouring,1,1,1,POWER,0,7,11,5.749806576,5,2026-06-18 02:36:07
iouring,1,1,1,POWER,0,11,12,.285518252,1063,2026-06-18 02:36:08
iouring,1,1,1,POWER,0,10,13,1.001555699,21,2026-06-18 02:36:09
iouring,1,1,1,POWER,0,19,14,.209360496,2,2026-06-18 02:36:09
iouring,1,1,1,POWER,0,13,15,.953858071,43,2026-06-18 02:36:10
iouring,1,1,1,POWER,0,22,16,.225248173,8,2026-06-18 02:36:10
iouring,1,1,1,POWER,0,14,17,.499608263,2,2026-06-18 02:36:11
iouring,1,1,1,POWER,0,18,18,5.691817055,10,2026-06-18 02:36:17
iouring,1,1,1,POWER,0,16,19,.477719851,18231,2026-06-18 02:36:17
iouring,1,1,1,POWER,0,3,20,.895294099,11,2026-06-18 02:36:18
iouring,1,1,1,POWER,0,21,21,3.494950620,101,2026-06-18 02:36:22
iouring,1,1,1,POWER,0,20,22,1.488699026,174,2026-06-18 02:36:23
iouring,1,1,1,POWER,0,4,23,.475599918,6,2026-06-18 02:36:24
iouring,1,1,1,THROUGHPUT,1,6,1,1.069477530,2,2026-06-18 02:36:26
iouring,1,1,1,THROUGHPUT,1,16,2,.660792298,18316,2026-06-18 02:36:27
iouring,1,1,1,THROUGHPUT,1,8,3,1.189474537,3,2026-06-18 02:36:28
iouring,1,1,1,THROUGHPUT,1,22,4,.326752239,8,2026-06-18 02:36:28
iouring,1,1,1,THROUGHPUT,1,3,5,.990063462,11,2026-06-18 02:36:29
iouring,1,1,1,THROUGHPUT,1,20,6,1.579025908,165,2026-06-18 02:36:31
iouring,1,1,1,THROUGHPUT,2,7,23,8.997945069,5,2026-06-18 02:36:34
iouring,1,1,1,THROUGHPUT,1,15,7,3.361337453,4,2026-06-18 02:36:35
iouring,1,1,1,THROUGHPUT,2,20,24,1.641553103,181,2026-06-18 02:36:36
iouring,1,1,1,THROUGHPUT,1,9,8,2.039511595,176,2026-06-18 02:36:37
iouring,1,1,1,THROUGHPUT,2,12,25,.990982598,3,2026-06-18 02:36:37
iouring,1,1,1,THROUGHPUT,2,3,26,.974489630,11,2026-06-18 02:36:38
iouring,1,1,1,THROUGHPUT,1,5,9,1.199425399,6,2026-06-18 02:36:38
iouring,1,1,1,THROUGHPUT,2,2,27,.578066613,101,2026-06-18 02:36:38
iouring,1,1,1,THROUGHPUT,1,14,10,.546999301,2,2026-06-18 02:36:39
iouring,1,1,1,THROUGHPUT,1,1,11,.102081277,1,2026-06-18 02:36:39
iouring,1,1,1,THROUGHPUT,2,4,28,.497213827,6,2026-06-18 02:36:39
iouring,1,1,1,THROUGHPUT,1,19,12,.249120702,2,2026-06-18 02:36:39
iouring,1,1,1,THROUGHPUT,2,13,29,.999862999,43,2026-06-18 02:36:40
iouring,1,1,1,THROUGHPUT,2,17,30,1.604655468,2,2026-06-18 02:36:42
iouring,1,1,1,THROUGHPUT,2,6,31,.826424562,2,2026-06-18 02:36:43
iouring,1,1,1,THROUGHPUT,2,14,32,.527604724,2,2026-06-18 02:36:43
iouring,1,1,1,THROUGHPUT,1,18,13,5.115460852,10,2026-06-18 02:36:44
iouring,1,1,1,THROUGHPUT,2,5,33,1.081615551,6,2026-06-18 02:36:44
iouring,1,1,1,THROUGHPUT,1,11,14,.297021494,1090,2026-06-18 02:36:45
iouring,1,1,1,THROUGHPUT,1,2,15,.634805174,101,2026-06-18 02:36:45
iouring,1,1,1,THROUGHPUT,2,15,34,1.338453266,4,2026-06-18 02:36:46
iouring,1,1,1,THROUGHPUT,1,13,16,1.017773163,43,2026-06-18 02:36:46
iouring,1,1,1,THROUGHPUT,2,8,35,.541889156,3,2026-06-18 02:36:46
iouring,1,1,1,THROUGHPUT,2,11,36,.283895170,515,2026-06-18 02:36:47
iouring,1,1,1,THROUGHPUT,1,12,17,.953160076,3,2026-06-18 02:36:47
iouring,1,1,1,THROUGHPUT,1,4,18,.475167079,6,2026-06-18 02:36:48
iouring,1,1,1,THROUGHPUT,2,21,37,3.730777150,101,2026-06-18 02:36:51
iouring,1,1,1,THROUGHPUT,2,9,38,2.183030371,176,2026-06-18 02:36:53
iouring,1,1,1,THROUGHPUT,2,19,39,.235485718,2,2026-06-18 02:36:53
iouring,1,1,1,THROUGHPUT,2,16,40,.535788603,18334,2026-06-18 02:36:54
iouring,1,1,1,THROUGHPUT,1,7,19,5.771332297,5,2026-06-18 02:36:54
iouring,1,1,1,THROUGHPUT,2,22,41,.267357483,8,2026-06-18 02:36:54
iouring,1,1,1,THROUGHPUT,1,17,20,1.509620458,2,2026-06-18 02:36:55
iouring,1,1,1,THROUGHPUT,1,10,21,1.045063333,21,2026-06-18 02:36:57
iouring,1,1,1,THROUGHPUT,2,18,42,4.954902871,11,2026-06-18 02:36:59
iouring,1,1,1,THROUGHPUT,2,10,43,1.170270788,21,2026-06-18 02:37:00
iouring,1,1,1,THROUGHPUT,1,21,22,3.889575936,101,2026-06-18 02:37:00
iouring,1,1,1,THROUGHPUT,2,1,44,.114461259,1,2026-06-18 02:37:01
