io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,7,2,326.319675714,5,2026-06-19 08:58:53
bgworkers,1,1,1,POWER,0,19,3,.853889224,2,2026-06-19 08:58:54
bgworkers,1,1,1,POWER,0,9,4,5.206886228,176,2026-06-19 08:58:59
bgworkers,1,1,1,POWER,0,11,5,.314694773,1063,2026-06-19 08:59:00
bgworkers,1,1,1,POWER,0,12,6,.937494182,3,2026-06-19 08:59:01
bgworkers,1,1,1,POWER,0,10,7,.969184558,21,2026-06-19 08:59:02
bgworkers,1,1,1,POWER,0,16,8,.492837341,18231,2026-06-19 08:59:02
bgworkers,1,1,1,POWER,0,8,9,2.208428410,3,2026-06-19 08:59:05
bgworkers,1,1,1,POWER,0,17,10,1.464656034,2,2026-06-19 08:59:06
bgworkers,1,1,1,POWER,0,22,11,.231748573,8,2026-06-19 08:59:06
bgworkers,1,1,1,POWER,0,18,12,8.329625209,10,2026-06-19 08:59:15
bgworkers,1,1,1,POWER,0,20,13,3.647193303,174,2026-06-19 08:59:18
bgworkers,1,1,1,POWER,0,14,14,.474237759,2,2026-06-19 08:59:19
bgworkers,1,1,1,POWER,0,4,15,.480309672,6,2026-06-19 08:59:20
bgworkers,1,1,1,POWER,0,2,16,.535752848,101,2026-06-19 08:59:20
bgworkers,1,1,1,POWER,0,13,17,.946202915,43,2026-06-19 08:59:21
bgworkers,1,1,1,POWER,0,6,18,.792118842,2,2026-06-19 08:59:22
bgworkers,1,1,1,POWER,0,21,19,3.421324459,101,2026-06-19 08:59:26
bgworkers,1,1,1,POWER,0,1,20,.138242141,1,2026-06-19 08:59:26
bgworkers,1,1,1,POWER,0,3,21,.898611906,11,2026-06-19 08:59:27
bgworkers,1,1,1,POWER,0,5,22,1.032833182,6,2026-06-19 08:59:28
bgworkers,1,1,1,POWER,0,15,23,1.366857563,4,2026-06-19 08:59:29
bgworkers,1,1,1,THROUGHPUT,2,19,23,.215407803,2,2026-06-19 08:59:31
bgworkers,1,1,1,THROUGHPUT,2,3,24,1.237609970,11,2026-06-19 08:59:32
bgworkers,1,1,1,THROUGHPUT,1,15,1,1.586542324,4,2026-06-19 08:59:32
bgworkers,1,1,1,THROUGHPUT,1,6,2,1.385233430,2,2026-06-19 08:59:34
bgworkers,1,1,1,THROUGHPUT,2,9,25,2.867739540,176,2026-06-19 08:59:35
bgworkers,1,1,1,THROUGHPUT,1,18,3,5.498225392,10,2026-06-19 08:59:39
bgworkers,1,1,1,THROUGHPUT,2,20,26,4.499885431,181,2026-06-19 08:59:40
bgworkers,1,1,1,THROUGHPUT,1,2,4,.617463801,101,2026-06-19 08:59:40
bgworkers,1,1,1,THROUGHPUT,2,6,27,.682553323,2,2026-06-19 08:59:40
bgworkers,1,1,1,THROUGHPUT,2,11,28,.276437439,515,2026-06-19 08:59:41
bgworkers,1,1,1,THROUGHPUT,2,10,29,.966837972,21,2026-06-19 08:59:42
bgworkers,1,1,1,THROUGHPUT,2,8,30,.561405229,3,2026-06-19 08:59:42
bgworkers,1,1,1,THROUGHPUT,2,5,31,1.151611381,6,2026-06-19 08:59:44
bgworkers,1,1,1,THROUGHPUT,1,7,5,5.842295693,5,2026-06-19 08:59:46
bgworkers,1,1,1,THROUGHPUT,1,5,6,1.096025608,6,2026-06-19 08:59:47
bgworkers,1,1,1,THROUGHPUT,1,13,7,.975653930,43,2026-06-19 08:59:48
bgworkers,1,1,1,THROUGHPUT,1,14,8,.464842408,2,2026-06-19 08:59:49
bgworkers,1,1,1,THROUGHPUT,2,18,32,5.079186351,11,2026-06-19 08:59:49
bgworkers,1,1,1,THROUGHPUT,2,2,33,.491260071,101,2026-06-19 08:59:49
bgworkers,1,1,1,THROUGHPUT,2,15,34,1.059150685,4,2026-06-19 08:59:50
bgworkers,1,1,1,THROUGHPUT,1,21,9,3.964692517,101,2026-06-19 08:59:53
