io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,17,9,.677688515,2,2026-06-27 23:14:03
bgworkers,1,1,1,THROUGHPUT,1,12,10,.508983408,3,2026-06-27 23:14:04
bgworkers,1,1,1,THROUGHPUT,1,16,11,.283239089,18316,2026-06-27 23:14:04
bgworkers,1,1,1,THROUGHPUT,1,15,12,.499521911,4,2026-06-27 23:14:04
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.096124128,43,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,1,10,14,.286431810,21,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,1,2,15,.226229209,101,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,2,18,38,3.126340333,11,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,2,1,39,.043505250,1,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,1,8,16,.168065416,3,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,2,4,40,.165913891,6,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,1,14,17,.165643571,2,2026-06-27 23:14:06
bgworkers,1,1,1,THROUGHPUT,1,19,18,.075009423,2,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,2,20,41,.537102359,181,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,1,9,19,.602119718,176,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,1,22,20,.119274534,8,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,1,1,21,.038923763,1,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,1,4,22,.178486746,6,2026-06-27 23:14:07
bgworkers,1,1,1,THROUGHPUT,2,3,42,.545444311,11,2026-06-27 23:14:08
bgworkers,1,1,1,THROUGHPUT,2,11,43,.113831530,515,2026-06-27 23:14:08
bgworkers,1,1,1,THROUGHPUT,2,21,44,.513477117,101,2026-06-27 23:14:08
