io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.043400718,1,2025-11-05 18:49:40
iouring,1,1,1,POWER,0,2,3,.093119237,45,2025-11-05 18:49:41
iouring,1,1,1,POWER,0,3,4,.176599478,1128,2025-11-05 18:49:42
iouring,1,1,1,POWER,0,4,5,.089244051,6,2025-11-05 18:49:43
iouring,1,1,1,POWER,0,5,6,.090571920,6,2025-11-05 18:49:44
iouring,1,1,1,POWER,0,6,7,.126969747,2,2025-11-05 18:49:46
iouring,1,1,1,POWER,0,7,8,.149730914,5,2025-11-05 18:49:47
iouring,1,1,1,POWER,0,8,9,.095453314,3,2025-11-05 18:49:48
iouring,1,1,1,POWER,0,9,10,.361812024,176,2025-11-05 18:49:49
iouring,1,1,1,POWER,0,10,11,.117639619,3802,2025-11-05 18:49:50
iouring,1,1,1,POWER,0,11,12,.087135065,1,2025-11-05 18:49:51
iouring,1,1,1,POWER,0,12,13,.116451789,3,2025-11-05 18:49:53
iouring,1,1,1,POWER,0,13,14,.157806262,51,2025-11-05 18:49:54
iouring,1,1,1,POWER,0,14,15,.091046605,2,2025-11-05 18:49:55
iouring,1,1,1,POWER,0,15,16,.133682603,4,2025-11-05 18:49:56
iouring,1,1,1,POWER,0,16,17,.105508641,2880,2025-11-05 18:49:57
iouring,1,1,1,POWER,0,17,18,.072079253,2,2025-11-05 18:49:58
iouring,1,1,1,POWER,0,18,19,.520773275,4,2025-11-05 18:50:00
iouring,1,1,1,POWER,0,19,20,.081118076,2,2025-11-05 18:50:01
iouring,1,1,1,POWER,0,20,21,.112483761,25,2025-11-05 18:50:02
iouring,1,1,1,POWER,0,21,22,.112198275,54,2025-11-05 18:50:03
iouring,1,1,1,POWER,0,22,23,.093111632,4,2025-11-05 18:50:04
iouring,1,1,1,THROUGHPUT,2,11,23,.054044503,1,2025-11-05 18:50:05
iouring,1,1,1,THROUGHPUT,1,11,1,.057503418,1,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,20,2,.061749057,25,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,14,24,.067796155,2,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,1,3,.037231191,1,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,22,25,.064920418,4,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,5,4,.056121310,6,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,16,26,.068027346,2880,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,22,5,.068835269,4,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,21,27,.089156672,54,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,19,6,.053229074,2,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,20,28,.060491693,25,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,15,7,.106184785,4,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,15,29,.103834078,4,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,1,30,.034706822,1,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,13,8,.127282885,51,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,2,31,.039556226,45,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,7,32,.074034835,5,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,9,9,.200487901,176,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,4,10,.049638574,6,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,9,33,.193765480,176,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,1,14,11,.066149310,2,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,17,34,.033305497,2,2025-11-05 18:50:06
iouring,1,1,1,THROUGHPUT,2,6,35,.063121661,2,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,12,12,.086516047,3,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,5,36,.053217434,6,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,7,13,.071406636,5,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,12,37,.095648263,3,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,4,38,.052567282,6,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,13,39,.116440512,52,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,8,40,.055948972,3,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,10,41,.081403434,3802,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,19,42,.044536312,2,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,18,14,.532012709,4,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,2,3,43,.065582520,1128,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,8,15,.062056639,3,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,10,16,.089242785,3802,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,2,17,.034090112,45,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,16,18,.061246163,2880,2025-11-05 18:50:07
iouring,1,1,1,THROUGHPUT,1,6,19,.065306946,2,2025-11-05 18:50:08
iouring,1,1,1,THROUGHPUT,1,3,20,.064595851,1128,2025-11-05 18:50:08
iouring,1,1,1,THROUGHPUT,1,21,21,.093422300,54,2025-11-05 18:50:08
iouring,1,1,1,THROUGHPUT,2,18,44,.536693429,4,2025-11-05 18:50:08
iouring,1,1,1,THROUGHPUT,1,17,22,.039405667,2,2025-11-05 18:50:08
