io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,18,2,197.208112866,100,2026-06-19 05:46:55
bgworkers,1,1,1,POWER,0,1,3,.133924964,1,2026-06-19 05:46:55
bgworkers,1,1,1,POWER,0,8,4,8.675998345,3,2026-06-19 05:47:04
bgworkers,1,1,1,POWER,0,17,5,21.732432568,2,2026-06-19 05:47:26
bgworkers,1,1,1,POWER,0,4,6,11.388563087,6,2026-06-19 05:47:37
bgworkers,1,1,1,POWER,0,5,7,9.041136544,6,2026-06-19 05:47:46
bgworkers,1,1,1,POWER,0,22,8,3.240574251,8,2026-06-19 05:47:50
bgworkers,1,1,1,POWER,0,2,9,17.892205209,101,2026-06-19 05:48:08
bgworkers,1,1,1,POWER,0,10,10,9.510449142,21,2026-06-19 05:48:17
bgworkers,1,1,1,POWER,0,14,11,3.206605075,2,2026-06-19 05:48:20
bgworkers,1,1,1,POWER,0,15,12,9.494324372,4,2026-06-19 05:48:30
bgworkers,1,1,1,POWER,0,13,13,7.907729501,47,2026-06-19 05:48:38
bgworkers,1,1,1,POWER,0,3,14,9.388405475,11,2026-06-19 05:48:47
bgworkers,1,1,1,POWER,0,6,15,3.377586082,2,2026-06-19 05:48:51
bgworkers,1,1,1,POWER,0,20,16,51.558128584,1752,2026-06-19 05:49:42
bgworkers,1,1,1,POWER,0,21,17,164.128706290,101,2026-06-19 05:52:27
bgworkers,1,1,1,POWER,0,12,18,8.019280300,3,2026-06-19 05:52:35
bgworkers,1,1,1,POWER,0,11,19,2.086653877,9182,2026-06-19 05:52:37
bgworkers,1,1,1,POWER,0,19,20,2.734963278,2,2026-06-19 05:52:40
bgworkers,1,1,1,POWER,0,9,21,12.594895220,176,2026-06-19 05:52:52
bgworkers,1,1,1,POWER,0,7,22,6.079682352,5,2026-06-19 05:52:58
bgworkers,1,1,1,POWER,0,16,23,4.256341255,27840,2026-06-19 05:53:03
bgworkers,1,1,1,THROUGHPUT,3,22,45,1.271677595,8,2026-06-19 05:53:10
bgworkers,1,1,1,THROUGHPUT,3,4,46,7.441524162,6,2026-06-19 05:53:18
bgworkers,1,1,1,THROUGHPUT,3,1,47,.116842699,1,2026-06-19 05:53:18
bgworkers,1,1,1,THROUGHPUT,2,8,23,9.011376894,3,2026-06-19 05:53:18
bgworkers,1,1,1,THROUGHPUT,2,19,24,1.850724880,2,2026-06-19 05:53:20
bgworkers,1,1,1,THROUGHPUT,3,2,48,7.475986409,101,2026-06-19 05:53:25
bgworkers,1,1,1,THROUGHPUT,2,4,25,9.433634605,6,2026-06-19 05:53:29
bgworkers,1,1,1,THROUGHPUT,2,22,26,2.071569279,8,2026-06-19 05:53:31
bgworkers,1,1,1,THROUGHPUT,3,5,49,10.284521908,6,2026-06-19 05:53:36
bgworkers,1,1,1,THROUGHPUT,2,12,27,8.660074429,3,2026-06-19 05:53:40
bgworkers,1,1,1,THROUGHPUT,2,1,28,.098417152,1,2026-06-19 05:53:40
bgworkers,1,1,1,THROUGHPUT,2,10,29,19.706924944,21,2026-06-19 05:54:00
bgworkers,1,1,1,THROUGHPUT,2,15,30,14.302118653,4,2026-06-19 05:54:14
bgworkers,1,1,1,THROUGHPUT,2,14,31,22.196275735,2,2026-06-19 05:54:37
bgworkers,1,1,1,THROUGHPUT,1,17,1,119.711471691,2,2026-06-19 05:55:08
bgworkers,1,1,1,THROUGHPUT,3,20,50,248.609125005,1805,2026-06-19 05:57:44
bgworkers,1,1,1,THROUGHPUT,2,20,32,262.400011749,1830,2026-06-19 05:58:59
bgworkers,1,1,1,THROUGHPUT,1,21,2,236.613370737,101,2026-06-19 05:59:05
bgworkers,1,1,1,THROUGHPUT,3,17,51,97.063201289,2,2026-06-19 05:59:21
bgworkers,1,1,1,THROUGHPUT,3,13,52,11.814469742,47,2026-06-19 05:59:33
bgworkers,1,1,1,THROUGHPUT,3,16,53,49.380417935,27841,2026-06-19 06:00:23
bgworkers,1,1,1,THROUGHPUT,3,10,54,34.251820004,21,2026-06-19 06:00:57
bgworkers,1,1,1,THROUGHPUT,3,11,55,2.856003995,9349,2026-06-19 06:01:00
bgworkers,1,1,1,THROUGHPUT,2,21,33,132.799550130,101,2026-06-19 06:01:12
bgworkers,1,1,1,THROUGHPUT,2,9,34,35.321587187,176,2026-06-19 06:01:47
bgworkers,1,1,1,THROUGHPUT,3,18,56,86.680577475,85,2026-06-19 06:02:27
bgworkers,1,1,1,THROUGHPUT,3,9,57,23.220871147,176,2026-06-19 06:02:50
bgworkers,1,1,1,THROUGHPUT,2,18,35,76.706566351,101,2026-06-19 06:03:05
bgworkers,1,1,1,THROUGHPUT,3,14,58,25.043792255,2,2026-06-19 06:03:15
bgworkers,1,1,1,THROUGHPUT,2,13,36,12.904047188,47,2026-06-19 06:03:18
bgworkers,1,1,1,THROUGHPUT,3,3,59,11.212379912,11,2026-06-19 06:03:27
bgworkers,1,1,1,THROUGHPUT,2,5,37,13.011965836,6,2026-06-19 06:03:31
bgworkers,1,1,1,THROUGHPUT,2,6,38,5.502231828,2,2026-06-19 06:03:36
bgworkers,1,1,1,THROUGHPUT,3,12,60,10.572551773,3,2026-06-19 06:03:37
bgworkers,1,1,1,THROUGHPUT,1,20,3,273.764057637,1829,2026-06-19 06:03:39
bgworkers,1,1,1,THROUGHPUT,3,6,61,5.615923711,2,2026-06-19 06:03:43
bgworkers,1,1,1,THROUGHPUT,2,3,39,13.070136070,11,2026-06-19 06:03:50
bgworkers,1,1,1,THROUGHPUT,1,15,4,15.755188647,4,2026-06-19 06:03:55
bgworkers,1,1,1,THROUGHPUT,2,7,40,9.432814607,5,2026-06-19 06:03:59
bgworkers,1,1,1,THROUGHPUT,1,7,5,7.801273702,5,2026-06-19 06:04:03
bgworkers,1,1,1,THROUGHPUT,3,21,62,20.342561742,101,2026-06-19 06:04:03
bgworkers,1,1,1,THROUGHPUT,3,7,63,7.930679886,5,2026-06-19 06:04:11
bgworkers,1,1,1,THROUGHPUT,3,19,64,1.131275608,2,2026-06-19 06:04:13
bgworkers,1,1,1,THROUGHPUT,3,8,65,4.839163090,3,2026-06-19 06:04:18
bgworkers,1,1,1,THROUGHPUT,1,9,6,15.494700210,176,2026-06-19 06:04:18
bgworkers,1,1,1,THROUGHPUT,1,4,7,4.176292234,6,2026-06-19 06:04:23
bgworkers,1,1,1,THROUGHPUT,2,17,41,23.674373701,2,2026-06-19 06:04:23
bgworkers,1,1,1,THROUGHPUT,2,11,42,4.172620499,8407,2026-06-19 06:04:27
bgworkers,1,1,1,THROUGHPUT,3,15,66,10.994212130,4,2026-06-19 06:04:29
bgworkers,1,1,1,THROUGHPUT,1,5,8,10.130019190,6,2026-06-19 06:04:33
bgworkers,1,1,1,THROUGHPUT,2,2,43,5.987108828,101,2026-06-19 06:04:33
bgworkers,1,1,1,THROUGHPUT,1,11,9,2.137364366,9723,2026-06-19 06:04:35
bgworkers,1,1,1,THROUGHPUT,2,16,44,4.127836765,27840,2026-06-19 06:04:37
bgworkers,1,1,1,THROUGHPUT,1,3,10,9.434861696,11,2026-06-19 06:04:45
bgworkers,1,1,1,THROUGHPUT,1,8,11,4.632955370,3,2026-06-19 06:04:49
bgworkers,1,1,1,THROUGHPUT,1,19,12,.886937867,2,2026-06-19 06:04:50
bgworkers,1,1,1,THROUGHPUT,1,2,13,5.535306031,101,2026-06-19 06:04:56
bgworkers,1,1,1,THROUGHPUT,1,16,14,3.914130780,27839,2026-06-19 06:05:00
bgworkers,1,1,1,THROUGHPUT,1,10,15,9.701202548,21,2026-06-19 06:05:10
bgworkers,1,1,1,THROUGHPUT,1,13,16,7.951312113,47,2026-06-19 06:05:18
bgworkers,1,1,1,THROUGHPUT,1,18,17,58.738450099,76,2026-06-19 06:06:16
bgworkers,1,1,1,THROUGHPUT,1,1,18,.092262041,1,2026-06-19 06:06:17
bgworkers,1,1,1,THROUGHPUT,1,12,19,7.923988416,3,2026-06-19 06:06:25
bgworkers,1,1,1,THROUGHPUT,1,14,20,3.178204774,2,2026-06-19 06:06:28
bgworkers,1,1,1,THROUGHPUT,1,6,21,3.412354078,2,2026-06-19 06:06:31
bgworkers,1,1,1,THROUGHPUT,1,22,22,1.083023743,8,2026-06-19 06:06:32
