io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.067861482,1,2025-11-03 12:54:19
sync,1,1,1,POWER,0,2,3,.942386823,441,2025-11-03 12:54:21
sync,1,1,1,POWER,0,3,4,4.296351604,11616,2025-11-03 12:54:26
sync,1,1,1,POWER,0,4,5,.481508275,6,2025-11-03 12:54:28
sync,1,1,1,POWER,0,5,6,.541851028,6,2025-11-03 12:54:29
sync,1,1,1,POWER,0,6,7,.563092315,2,2025-11-03 12:54:31
sync,1,1,1,POWER,0,7,8,.719640359,5,2025-11-03 12:54:33
sync,1,1,1,POWER,0,8,9,1.110408728,3,2025-11-03 12:54:35
sync,1,1,1,POWER,0,9,10,2.647337953,176,2025-11-03 12:54:38
sync,1,1,1,POWER,0,10,11,1.251291071,38186,2025-11-03 12:54:41
sync,1,1,1,POWER,0,11,12,.476846950,515,2025-11-03 12:54:42
sync,1,1,1,POWER,0,12,13,.839588319,3,2025-11-03 12:54:44
sync,1,1,1,POWER,0,13,14,.854364437,43,2025-11-03 12:54:46
sync,1,1,1,POWER,0,14,15,.571368267,2,2025-11-03 12:54:48
sync,1,1,1,POWER,0,15,16,1.125219007,4,2025-11-03 12:54:50
sync,1,1,1,POWER,0,16,17,.478733072,18194,2025-11-03 12:54:51
sync,1,1,1,POWER,0,17,18,.129595181,2,2025-11-03 12:54:52
sync,1,1,1,POWER,0,18,19,3.240987811,13,2025-11-03 12:54:57
sync,1,1,1,POWER,0,19,20,.173978872,2,2025-11-03 12:54:58
sync,1,1,1,POWER,0,20,21,1.474885543,185,2025-11-03 12:55:00
sync,1,1,1,POWER,0,21,22,.875201219,384,2025-11-03 12:55:02
sync,1,1,1,POWER,0,22,23,.275771122,8,2025-11-03 12:55:04
sync,1,1,1,THROUGHPUT,1,22,1,.268212694,8,2025-11-03 12:55:05
sync,1,1,1,THROUGHPUT,1,20,2,1.060464059,185,2025-11-03 12:55:06
sync,1,1,1,THROUGHPUT,1,14,3,.504000797,2,2025-11-03 12:55:07
sync,1,1,1,THROUGHPUT,1,11,4,.379267735,515,2025-11-03 12:55:07
sync,1,1,1,THROUGHPUT,1,21,5,.796375777,384,2025-11-03 12:55:08
sync,1,1,1,THROUGHPUT,2,18,23,3.441211101,13,2025-11-03 12:55:08
sync,1,1,1,THROUGHPUT,1,9,6,1.566063302,176,2025-11-03 12:55:09
sync,1,1,1,THROUGHPUT,2,9,24,1.335685829,176,2025-11-03 12:55:10
sync,1,1,1,THROUGHPUT,2,6,25,.489804714,2,2025-11-03 12:55:10
sync,1,1,1,THROUGHPUT,2,3,26,.662322398,11616,2025-11-03 12:55:11
sync,1,1,1,THROUGHPUT,2,12,27,.759956513,3,2025-11-03 12:55:11
sync,1,1,1,THROUGHPUT,2,13,28,.754035791,43,2025-11-03 12:55:12
sync,1,1,1,THROUGHPUT,1,18,7,2.979359259,13,2025-11-03 12:55:12
sync,1,1,1,THROUGHPUT,2,11,29,.359454140,515,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,2,22,30,.240477668,8,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,1,3,8,.582056111,11616,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,1,17,9,.082557390,2,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,2,5,31,.415648682,6,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,1,16,10,.348771703,18194,2025-11-03 12:55:13
sync,1,1,1,THROUGHPUT,1,5,11,.391813482,6,2025-11-03 12:55:14
sync,1,1,1,THROUGHPUT,1,4,12,.333241497,6,2025-11-03 12:55:14
sync,1,1,1,THROUGHPUT,2,20,32,1.104306501,185,2025-11-03 12:55:14
sync,1,1,1,THROUGHPUT,1,7,13,.556353808,5,2025-11-03 12:55:15
sync,1,1,1,THROUGHPUT,1,2,14,.105480400,441,2025-11-03 12:55:15
sync,1,1,1,THROUGHPUT,1,8,15,.346009976,3,2025-11-03 12:55:15
sync,1,1,1,THROUGHPUT,2,10,33,1.195537343,38186,2025-11-03 12:55:16
sync,1,1,1,THROUGHPUT,2,17,34,.079785027,2,2025-11-03 12:55:16
sync,1,1,1,THROUGHPUT,2,19,35,.126734567,2,2025-11-03 12:55:16
sync,1,1,1,THROUGHPUT,1,13,16,.682327782,43,2025-11-03 12:55:16
sync,1,1,1,THROUGHPUT,2,15,36,1.082198138,4,2025-11-03 12:55:17
sync,1,1,1,THROUGHPUT,1,15,17,1.028454324,4,2025-11-03 12:55:17
sync,1,1,1,THROUGHPUT,2,2,37,.109731563,441,2025-11-03 12:55:17
sync,1,1,1,THROUGHPUT,1,12,18,.703118172,3,2025-11-03 12:55:18
sync,1,1,1,THROUGHPUT,2,7,38,.590977761,5,2025-11-03 12:55:18
sync,1,1,1,THROUGHPUT,1,1,19,.056872894,1,2025-11-03 12:55:18
sync,1,1,1,THROUGHPUT,2,4,39,.340237846,6,2025-11-03 12:55:18
sync,1,1,1,THROUGHPUT,2,21,40,.695239989,384,2025-11-03 12:55:19
sync,1,1,1,THROUGHPUT,1,10,20,1.080191373,38186,2025-11-03 12:55:19
sync,1,1,1,THROUGHPUT,1,19,21,.132756935,2,2025-11-03 12:55:19
sync,1,1,1,THROUGHPUT,2,14,41,.473334169,2,2025-11-03 12:55:19
sync,1,1,1,THROUGHPUT,1,6,22,.472471860,2,2025-11-03 12:55:20
sync,1,1,1,THROUGHPUT,2,16,42,.348970308,18194,2025-11-03 12:55:20
sync,1,1,1,THROUGHPUT,2,1,43,.060384416,1,2025-11-03 12:55:20
sync,1,1,1,THROUGHPUT,2,8,44,.337350289,3,2025-11-03 12:55:20
