io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,,1,2025-11-04 00:37:07
bgworkers,1,1,1,POWER,0,2,3,,7,2025-11-04 00:37:08
bgworkers,1,1,1,POWER,0,3,4,,108,2025-11-04 00:37:09
bgworkers,1,1,1,POWER,0,4,5,,6,2025-11-04 00:37:10
bgworkers,1,1,1,POWER,0,5,6,,6,2025-11-04 00:37:11
bgworkers,1,1,1,POWER,0,6,7,,2,2025-11-04 00:37:13
bgworkers,1,1,1,POWER,0,7,8,,5,2025-11-04 00:37:14
bgworkers,1,1,1,POWER,0,8,9,,3,2025-11-04 00:37:15
bgworkers,1,1,1,POWER,0,9,10,,176,2025-11-04 00:37:16
bgworkers,1,1,1,POWER,0,10,11,,411,2025-11-04 00:37:17
bgworkers,1,1,1,POWER,0,11,12,,44,2025-11-04 00:37:18
bgworkers,1,1,1,POWER,0,12,13,,3,2025-11-04 00:37:19
bgworkers,1,1,1,POWER,0,13,14,,33,2025-11-04 00:37:20
bgworkers,1,1,1,POWER,0,14,15,,2,2025-11-04 00:37:21
bgworkers,1,1,1,POWER,0,15,16,,4,2025-11-04 00:37:22
bgworkers,1,1,1,POWER,0,16,17,,323,2025-11-04 00:37:24
bgworkers,1,1,1,POWER,0,17,18,,2,2025-11-04 00:37:25
bgworkers,1,1,1,POWER,0,18,19,,4,2025-11-04 00:37:26
bgworkers,1,1,1,POWER,0,19,20,,2,2025-11-04 00:37:27
bgworkers,1,1,1,POWER,0,20,21,,7,2025-11-04 00:37:28
bgworkers,1,1,1,POWER,0,21,22,,7,2025-11-04 00:37:29
bgworkers,1,1,1,POWER,0,22,23,,8,2025-11-04 00:37:30
bgworkers,1,1,1,THROUGHPUT,1,16,1,,323,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,7,23,,5,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,1,19,2,,2,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,5,24,,6,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,1,2,3,,7,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,16,25,,323,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,1,17,4,,2,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,19,26,,2,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,1,8,5,,3,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,8,27,,3,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,1,21,6,,7,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,15,28,,4,2025-11-04 00:37:31
bgworkers,1,1,1,THROUGHPUT,2,17,29,,2,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,5,7,,6,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,1,8,,1,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,6,30,,2,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,4,9,,6,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,3,31,,108,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,13,32,,33,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,15,10,,4,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,2,33,,7,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,18,11,,4,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,9,34,,176,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,7,12,,5,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,1,35,,1,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,9,13,,176,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,14,36,,2,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,13,14,,33,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,20,37,,7,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,20,15,,7,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,22,38,,8,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,10,16,,411,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,18,39,,4,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,11,17,,44,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,4,40,,6,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,3,18,,108,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,21,41,,7,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,14,19,,2,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,11,42,,44,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,6,20,,2,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,12,43,,3,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,22,21,,8,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,2,10,44,,411,2025-11-04 00:37:32
bgworkers,1,1,1,THROUGHPUT,1,12,22,,3,2025-11-04 00:37:32
