io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.044408519,1,2025-11-05 18:47:58
iouring,1,1,1,POWER,0,2,3,.069373838,6,2025-11-05 18:47:59
iouring,1,1,1,POWER,0,3,4,.089063597,115,2025-11-05 18:48:00
iouring,1,1,1,POWER,0,4,5,.059204197,6,2025-11-05 18:48:01
iouring,1,1,1,POWER,0,5,6,.071944352,6,2025-11-05 18:48:02
iouring,1,1,1,POWER,0,6,7,.083867725,2,2025-11-05 18:48:03
iouring,1,1,1,POWER,0,7,8,.084087434,5,2025-11-05 18:48:04
iouring,1,1,1,POWER,0,8,9,.071434531,3,2025-11-05 18:48:05
iouring,1,1,1,POWER,0,9,10,.100670272,176,2025-11-05 18:48:06
iouring,1,1,1,POWER,0,10,11,.065539399,388,2025-11-05 18:48:07
iouring,1,1,1,POWER,0,11,12,.065649298,20,2025-11-05 18:48:08
iouring,1,1,1,POWER,0,12,13,.073707266,3,2025-11-05 18:48:10
iouring,1,1,1,POWER,0,13,14,.071376053,54,2025-11-05 18:48:11
iouring,1,1,1,POWER,0,14,15,.069712640,2,2025-11-05 18:48:12
iouring,1,1,1,POWER,0,15,16,.085144382,4,2025-11-05 18:48:13
iouring,1,1,1,POWER,0,16,17,.067257405,291,2025-11-05 18:48:14
iouring,1,1,1,POWER,0,17,18,.061533813,2,2025-11-05 18:48:15
iouring,1,1,1,POWER,0,18,19,.096161257,4,2025-11-05 18:48:16
iouring,1,1,1,POWER,0,19,20,.064851721,2,2025-11-05 18:48:17
iouring,1,1,1,POWER,0,20,21,.074784584,4,2025-11-05 18:48:18
iouring,1,1,1,POWER,0,21,22,.074378771,9,2025-11-05 18:48:19
iouring,1,1,1,POWER,0,22,23,.070175273,1,2025-11-05 18:48:21
iouring,1,1,1,THROUGHPUT,1,4,1,.052156172,6,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,15,23,.064137621,4,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,8,2,.039868232,3,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,9,24,.059731825,176,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,16,3,.036869488,291,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,21,25,.050654348,9,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,9,4,.067253425,176,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,12,26,.050897356,3,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,17,5,.040719895,2,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,3,27,.047339670,115,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,5,6,.042894405,6,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,22,28,.042704616,1,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,22,7,.037543215,1,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,10,29,.055576056,388,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,15,8,.053098038,4,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,8,30,.047259553,3,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,1,12,9,.050980603,3,2025-11-05 18:48:22
iouring,1,1,1,THROUGHPUT,2,2,31,.040380312,6,2025-11-05 18:48:22
