io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1807.128888202,75092,2026-06-19 13:23:43
iouring,1,1,1,POWER,0,2,24,3.297537958,75175,2026-06-19 13:38:09
iouring,1,1,1,THROUGHPUT,R,1,67,253.264314572,74617,2026-06-19 13:42:25
iouring,1,1,1,THROUGHPUT,R,2,68,4.261114746,75340,2026-06-19 13:42:32
iouring,1,1,1,THROUGHPUT,R,1,69,269.556507201,75274,2026-06-19 13:47:08
iouring,1,1,1,THROUGHPUT,R,2,70,7.093551007,75051,2026-06-19 13:47:20
iouring,1,1,1,THROUGHPUT,R,1,71,295.482649229,74827,2026-06-19 13:52:23
iouring,1,1,1,THROUGHPUT,R,2,72,3.640579942,74726,2026-06-19 13:52:31
