io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,21,2,344.469009169,101,2026-06-19 14:15:54
iouring,1,1,1,POWER,0,9,3,7.359444154,176,2026-06-19 14:16:01
iouring,1,1,1,POWER,0,4,4,.533223674,6,2026-06-19 14:16:02
iouring,1,1,1,POWER,0,6,5,1.173059915,2,2026-06-19 14:16:03
iouring,1,1,1,POWER,0,10,6,1.804784332,21,2026-06-19 14:16:05
iouring,1,1,1,POWER,0,22,7,.466982157,8,2026-06-19 14:16:05
iouring,1,1,1,POWER,0,8,8,1.376063229,3,2026-06-19 14:16:07
iouring,1,1,1,POWER,0,2,9,.576879489,101,2026-06-19 14:16:07
iouring,1,1,1,POWER,0,12,10,.934506017,3,2026-06-19 14:16:08
iouring,1,1,1,POWER,0,18,11,6.350003573,10,2026-06-19 14:16:15
iouring,1,1,1,POWER,0,5,12,1.034356199,6,2026-06-19 14:16:16
iouring,1,1,1,POWER,0,15,13,1.439078991,4,2026-06-19 14:16:17
iouring,1,1,1,POWER,0,11,14,.290560461,1063,2026-06-19 14:16:18
iouring,1,1,1,POWER,0,17,15,1.465164063,2,2026-06-19 14:16:19
iouring,1,1,1,POWER,0,1,16,.136044738,1,2026-06-19 14:16:19
iouring,1,1,1,POWER,0,7,17,5.694795316,5,2026-06-19 14:16:25
iouring,1,1,1,POWER,0,16,18,.477922372,18231,2026-06-19 14:16:26
iouring,1,1,1,POWER,0,14,19,.469908978,2,2026-06-19 14:16:26
iouring,1,1,1,POWER,0,19,20,.218287377,2,2026-06-19 14:16:26
iouring,1,1,1,POWER,0,3,21,.889022363,11,2026-06-19 14:16:27
iouring,1,1,1,POWER,0,13,22,.926183057,43,2026-06-19 14:16:28
iouring,1,1,1,POWER,0,20,23,1.430416422,174,2026-06-19 14:16:30
iouring,1,1,1,THROUGHPUT,2,22,23,.278002058,8,2026-06-19 14:16:31
iouring,1,1,1,THROUGHPUT,1,16,1,.555346819,18316,2026-06-19 14:16:32
iouring,1,1,1,THROUGHPUT,2,11,24,.315437152,515,2026-06-19 14:16:32
iouring,1,1,1,THROUGHPUT,1,13,2,1.067353269,43,2026-06-19 14:16:33
iouring,1,1,1,THROUGHPUT,2,4,25,1.037827769,6,2026-06-19 14:16:33
iouring,1,1,1,THROUGHPUT,1,2,3,.652883617,101,2026-06-19 14:16:34
iouring,1,1,1,THROUGHPUT,1,15,4,1.537295697,4,2026-06-19 14:16:35
iouring,1,1,1,THROUGHPUT,1,4,5,.568687558,6,2026-06-19 14:16:36
iouring,1,1,1,THROUGHPUT,1,10,6,1.175255355,21,2026-06-19 14:16:37
