io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.042645586,1,2025-11-05 21:43:34
iouring,1,1,1,POWER,0,2,3,.274681929,447,2025-11-05 21:43:36
iouring,1,1,1,POWER,0,3,4,2.366864378,11447,2025-11-05 21:43:39
iouring,1,1,1,POWER,0,4,5,.221765167,6,2025-11-05 21:43:40
iouring,1,1,1,POWER,0,5,6,.217916828,6,2025-11-05 21:43:41
iouring,1,1,1,POWER,0,6,7,.348144139,2,2025-11-05 21:43:43
iouring,1,1,1,POWER,0,7,8,.450336408,5,2025-11-05 21:43:44
iouring,1,1,1,POWER,0,8,9,.463449453,3,2025-11-05 21:43:46
iouring,1,1,1,POWER,0,9,10,.986176372,176,2025-11-05 21:43:48
iouring,1,1,1,POWER,0,10,11,.562904657,38080,2025-11-05 21:43:49
iouring,1,1,1,POWER,0,11,12,.198310916,1,2025-11-05 21:43:51
iouring,1,1,1,POWER,0,12,13,.560087659,3,2025-11-05 21:43:52
iouring,1,1,1,POWER,0,13,14,1.231020827,63,2025-11-05 21:43:54
iouring,1,1,1,POWER,0,14,15,.359015760,2,2025-11-05 21:43:56
iouring,1,1,1,POWER,0,15,16,.778846766,4,2025-11-05 21:43:58
iouring,1,1,1,POWER,0,16,17,.200302399,18403,2025-11-05 21:43:59
iouring,1,1,1,POWER,0,17,18,.106699287,2,2025-11-05 21:44:00
iouring,1,1,1,POWER,0,18,19,4.257655212,13,2025-11-05 21:44:05
iouring,1,1,1,POWER,0,19,20,.128765088,2,2025-11-05 21:44:06
iouring,1,1,1,POWER,0,20,21,1.099381135,180,2025-11-05 21:44:08
iouring,1,1,1,POWER,0,21,22,.650579242,400,2025-11-05 21:44:10
iouring,1,1,1,POWER,0,22,23,.156380758,7,2025-11-05 21:44:11
iouring,1,1,1,THROUGHPUT,1,17,1,.057057905,2,2025-11-05 21:44:13
iouring,1,1,1,THROUGHPUT,2,8,23,.369918791,3,2025-11-05 21:44:13
iouring,1,1,1,THROUGHPUT,2,4,24,.270708266,6,2025-11-05 21:44:13
iouring,1,1,1,THROUGHPUT,1,3,2,.661317623,11447,2025-11-05 21:44:14
iouring,1,1,1,THROUGHPUT,2,7,25,.433206858,5,2025-11-05 21:44:14
iouring,1,1,1,THROUGHPUT,2,19,26,.096462273,2,2025-11-05 21:44:14
iouring,1,1,1,THROUGHPUT,2,10,27,.511812106,38080,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,2,1,28,.035316032,1,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,2,16,29,.181608403,18403,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,1,13,3,1.564608931,63,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,2,14,30,.341135329,2,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,1,5,4,.198315615,6,2025-11-05 21:44:15
iouring,1,1,1,THROUGHPUT,1,22,5,.141743837,7,2025-11-05 21:44:16
iouring,1,1,1,THROUGHPUT,2,20,31,.766739478,180,2025-11-05 21:44:16
iouring,1,1,1,THROUGHPUT,1,21,6,.650544521,400,2025-11-05 21:44:16
iouring,1,1,1,THROUGHPUT,1,19,7,.106532481,2,2025-11-05 21:44:16
iouring,1,1,1,THROUGHPUT,2,21,32,.828762637,400,2025-11-05 21:44:17
iouring,1,1,1,THROUGHPUT,2,17,33,.063699510,2,2025-11-05 21:44:17
iouring,1,1,1,THROUGHPUT,1,15,8,.911669977,4,2025-11-05 21:44:17
iouring,1,1,1,THROUGHPUT,1,4,9,.145402498,6,2025-11-05 21:44:17
iouring,1,1,1,THROUGHPUT,2,9,34,2.990547419,176,2025-11-05 21:44:20
iouring,1,1,1,THROUGHPUT,2,6,35,.396289099,2,2025-11-05 21:44:20
iouring,1,1,1,THROUGHPUT,2,15,36,1.228402780,4,2025-11-05 21:44:21
iouring,1,1,1,THROUGHPUT,1,18,10,4.197161485,13,2025-11-05 21:44:22
iouring,1,1,1,THROUGHPUT,2,12,37,.548517667,3,2025-11-05 21:44:22
iouring,1,1,1,THROUGHPUT,1,12,11,.700258378,3,2025-11-05 21:44:22
iouring,1,1,1,THROUGHPUT,2,5,38,.255334407,6,2025-11-05 21:44:22
iouring,1,1,1,THROUGHPUT,1,1,12,.034671219,1,2025-11-05 21:44:22
iouring,1,1,1,THROUGHPUT,1,10,13,.519681219,38080,2025-11-05 21:44:23
iouring,1,1,1,THROUGHPUT,2,3,39,.670212275,11447,2025-11-05 21:44:23
iouring,1,1,1,THROUGHPUT,1,9,14,1.065741350,176,2025-11-05 21:44:24
iouring,1,1,1,THROUGHPUT,2,13,40,1.484500469,63,2025-11-05 21:44:24
iouring,1,1,1,THROUGHPUT,2,11,41,.168644726,1,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,1,20,15,.765832156,180,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,1,2,16,.093086740,447,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,2,22,42,.137866612,7,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,2,2,43,.055998088,447,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,1,7,17,.454247863,5,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,1,16,18,.193850372,18403,2025-11-05 21:44:25
iouring,1,1,1,THROUGHPUT,1,8,19,.383616056,3,2025-11-05 21:44:26
iouring,1,1,1,THROUGHPUT,1,11,20,.165197087,1,2025-11-05 21:44:26
iouring,1,1,1,THROUGHPUT,1,14,21,.401034607,2,2025-11-05 21:44:26
iouring,1,1,1,THROUGHPUT,1,6,22,.402578137,2,2025-11-05 21:44:27
iouring,1,1,1,THROUGHPUT,2,18,44,4.668471249,13,2025-11-05 21:44:30
