io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.077698621,1,2025-11-08 17:26:32
sync,1,1,1,POWER,0,2,3,72.739795170,4739,2025-11-08 17:27:45
sync,1,1,1,POWER,0,3,4,23.072775144,113748,2025-11-08 17:28:10
sync,1,1,1,POWER,0,4,5,5.629507779,6,2025-11-08 17:28:16
sync,1,1,1,POWER,0,5,6,7.376767931,6,2025-11-08 17:28:25
sync,1,1,1,POWER,0,6,7,2.437949669,2,2025-11-08 17:28:28
sync,1,1,1,POWER,0,7,8,3.975426749,5,2025-11-08 17:28:33
sync,1,1,1,POWER,0,8,9,9.243904735,3,2025-11-08 17:28:43
sync,1,1,1,POWER,0,9,10,10.177655257,176,2025-11-08 17:28:55
sync,1,1,1,POWER,0,10,11,9.893252210,381871,2025-11-08 17:29:06
sync,1,1,1,POWER,0,11,12,3.599794761,1,2025-11-08 17:29:10
sync,1,1,1,POWER,0,12,13,5.066434646,3,2025-11-08 17:29:16
sync,1,1,1,POWER,0,13,14,5.240288435,47,2025-11-08 17:29:23
sync,1,1,1,POWER,0,14,15,2.676662711,2,2025-11-08 17:29:26
sync,1,1,1,POWER,0,15,16,6.812449859,4,2025-11-08 17:29:34
sync,1,1,1,POWER,0,16,17,4.346722518,27840,2025-11-08 17:29:40
sync,1,1,1,POWER,0,17,18,1.354628052,2,2025-11-08 17:29:42
sync,1,1,1,POWER,0,18,19,41.598226763,79,2025-11-08 17:30:25
sync,1,1,1,POWER,0,19,20,1.513312291,2,2025-11-08 17:30:27
sync,1,1,1,POWER,0,20,21,85.266525484,1797,2025-11-08 17:31:53
sync,1,1,1,POWER,0,21,22,10.783833768,3938,2025-11-08 17:32:05
sync,1,1,1,POWER,0,22,23,1.841976224,8,2025-11-08 17:32:08
sync,1,1,1,THROUGHPUT,1,16,1,2.647544007,27840,2025-11-08 17:32:15
sync,1,1,1,THROUGHPUT,1,11,2,2.328509437,1,2025-11-08 17:32:17
sync,1,1,1,THROUGHPUT,1,5,3,6.831863974,6,2025-11-08 17:32:24
sync,1,1,1,THROUGHPUT,1,12,4,5.524575583,3,2025-11-08 17:32:30
sync,1,1,1,THROUGHPUT,1,8,5,3.547206458,3,2025-11-08 17:32:33
sync,1,1,1,THROUGHPUT,1,1,6,.043065258,1,2025-11-08 17:32:33
sync,1,1,1,THROUGHPUT,1,14,7,2.988868758,2,2025-11-08 17:32:36
sync,1,1,1,THROUGHPUT,1,15,8,6.277679531,4,2025-11-08 17:32:43
sync,1,1,1,THROUGHPUT,1,13,9,5.501335829,47,2025-11-08 17:32:48
sync,1,1,1,THROUGHPUT,1,6,10,2.744740321,2,2025-11-08 17:32:51
sync,1,1,1,THROUGHPUT,2,18,23,41.011057107,79,2025-11-08 17:32:53
sync,1,1,1,THROUGHPUT,2,5,24,6.955201103,6,2025-11-08 17:33:00
sync,1,1,1,THROUGHPUT,2,3,25,7.392313222,113748,2025-11-08 17:33:08
sync,1,1,1,THROUGHPUT,2,1,26,.047028781,1,2025-11-08 17:33:08
sync,1,1,1,THROUGHPUT,2,4,27,2.427350830,6,2025-11-08 17:33:10
sync,1,1,1,THROUGHPUT,1,18,11,38.803147045,79,2025-11-08 17:33:30
sync,1,1,1,THROUGHPUT,1,3,12,6.578183860,113748,2025-11-08 17:33:36
sync,1,1,1,THROUGHPUT,2,2,28,51.661840969,4739,2025-11-08 17:34:02
sync,1,1,1,THROUGHPUT,2,8,29,3.487426952,3,2025-11-08 17:34:06
sync,1,1,1,THROUGHPUT,2,19,30,.600780108,2,2025-11-08 17:34:06
sync,1,1,1,THROUGHPUT,1,20,13,36.253621725,1797,2025-11-08 17:34:13
sync,1,1,1,THROUGHPUT,1,17,14,.206786207,2,2025-11-08 17:34:13
sync,1,1,1,THROUGHPUT,2,21,31,10.883533139,3938,2025-11-08 17:34:17
sync,1,1,1,THROUGHPUT,1,7,15,4.908616664,5,2025-11-08 17:34:18
sync,1,1,1,THROUGHPUT,2,9,32,7.884987093,176,2025-11-08 17:34:25
sync,1,1,1,THROUGHPUT,1,21,16,9.838972210,3938,2025-11-08 17:34:28
sync,1,1,1,THROUGHPUT,2,12,33,5.196951233,3,2025-11-08 17:34:30
sync,1,1,1,THROUGHPUT,2,6,34,2.500536379,2,2025-11-08 17:34:33
sync,1,1,1,THROUGHPUT,2,17,35,.165936562,2,2025-11-08 17:34:33
sync,1,1,1,THROUGHPUT,1,10,17,9.554002511,381871,2025-11-08 17:34:37
sync,1,1,1,THROUGHPUT,1,4,18,2.562106674,6,2025-11-08 17:34:40
sync,1,1,1,THROUGHPUT,1,19,19,.564212809,2,2025-11-08 17:34:41
sync,1,1,1,THROUGHPUT,1,22,20,1.655200065,8,2025-11-08 17:34:42
sync,1,1,1,THROUGHPUT,2,10,36,9.700119191,381871,2025-11-08 17:34:43
sync,1,1,1,THROUGHPUT,2,16,37,2.753506529,27840,2025-11-08 17:34:45
sync,1,1,1,THROUGHPUT,2,11,38,2.828695584,1,2025-11-08 17:34:48
sync,1,1,1,THROUGHPUT,1,9,21,7.785801539,176,2025-11-08 17:34:50
sync,1,1,1,THROUGHPUT,2,20,39,35.906169261,1797,2025-11-08 17:35:24
sync,1,1,1,THROUGHPUT,2,13,40,5.631186968,47,2025-11-08 17:35:30
sync,1,1,1,THROUGHPUT,2,14,41,2.712617858,2,2025-11-08 17:35:33
sync,1,1,1,THROUGHPUT,2,7,42,3.871130508,5,2025-11-08 17:35:37
sync,1,1,1,THROUGHPUT,1,2,22,51.957518237,4739,2025-11-08 17:35:42
sync,1,1,1,THROUGHPUT,2,15,43,6.522438317,4,2025-11-08 17:35:43
sync,1,1,1,THROUGHPUT,2,22,44,1.492940464,8,2025-11-08 17:35:45
