io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.067081475,1,2025-11-03 12:40:12
sync,1,1,1,POWER,0,2,3,.971363045,441,2025-11-03 12:40:14
sync,1,1,1,POWER,0,3,4,4.359448411,11616,2025-11-03 12:40:20
sync,1,1,1,POWER,0,4,5,.477865346,6,2025-11-03 12:40:21
sync,1,1,1,POWER,0,5,6,.541713313,6,2025-11-03 12:40:23
sync,1,1,1,POWER,0,6,7,.571782228,2,2025-11-03 12:40:24
sync,1,1,1,POWER,0,7,8,.715440815,5,2025-11-03 12:40:26
sync,1,1,1,POWER,0,8,9,1.126130061,3,2025-11-03 12:40:28
sync,1,1,1,POWER,0,9,10,2.727768890,176,2025-11-03 12:40:32
sync,1,1,1,POWER,0,10,11,1.276314688,38186,2025-11-03 12:40:34
sync,1,1,1,POWER,0,11,12,.449313751,515,2025-11-03 12:40:36
sync,1,1,1,POWER,0,12,13,.830656104,3,2025-11-03 12:40:38
sync,1,1,1,POWER,0,13,14,.874746980,43,2025-11-03 12:40:40
sync,1,1,1,POWER,0,14,15,.565958133,2,2025-11-03 12:40:41
sync,1,1,1,POWER,0,15,16,1.119049092,4,2025-11-03 12:40:43
sync,1,1,1,POWER,0,16,17,.454571698,18194,2025-11-03 12:40:45
sync,1,1,1,POWER,0,17,18,.129992008,2,2025-11-03 12:40:46
sync,1,1,1,POWER,0,18,19,3.320112078,13,2025-11-03 12:40:50
sync,1,1,1,POWER,0,19,20,.180103268,2,2025-11-03 12:40:52
sync,1,1,1,POWER,0,20,21,1.499535228,185,2025-11-03 12:40:54
sync,1,1,1,POWER,0,21,22,.880979375,384,2025-11-03 12:40:56
sync,1,1,1,POWER,0,22,23,.252801283,8,2025-11-03 12:40:57
sync,1,1,1,THROUGHPUT,1,1,1,.067578439,1,2025-11-03 12:40:58
sync,1,1,1,THROUGHPUT,1,2,2,.137998049,441,2025-11-03 12:40:59
sync,1,1,1,THROUGHPUT,2,22,23,.266295958,8,2025-11-03 12:40:59
sync,1,1,1,THROUGHPUT,2,17,24,.090380569,2,2025-11-03 12:40:59
sync,1,1,1,THROUGHPUT,2,7,25,.684177072,5,2025-11-03 12:40:59
sync,1,1,1,THROUGHPUT,2,13,26,.917346014,43,2025-11-03 12:41:00
