io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,2.817835297,7322,2026-06-25 05:36:39
iouring,1,1,1,POWER,0,2,24,.334146614,7505,2026-06-25 05:36:51
iouring,1,1,1,THROUGHPUT,R,1,45,1.064596991,7576,2026-06-25 05:36:52
iouring,1,1,1,THROUGHPUT,R,2,46,.344507316,7452,2026-06-25 05:36:53
iouring,1,1,1,THROUGHPUT,R,1,47,.802789387,7331,2026-06-25 05:36:54
iouring,1,1,1,THROUGHPUT,R,2,48,.718153165,7516,2026-06-25 05:36:55
