io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.064959589,1,2025-11-13 06:29:44
sync,1,1,1,POWER,0,2,3,30.350334605,19091,2025-11-13 06:30:15
sync,1,1,1,POWER,0,3,4,56.447434483,452176,2025-11-13 06:31:13
sync,1,1,1,POWER,0,4,5,103.638832910,6,2025-11-13 06:32:57
sync,1,1,1,POWER,0,5,6,47.136569738,6,2025-11-13 06:33:45
sync,1,1,1,POWER,0,6,7,24.221240784,2,2025-11-13 06:34:11
sync,1,1,1,POWER,0,7,8,38.042174317,5,2025-11-13 06:34:50
sync,1,1,1,POWER,0,8,9,36.403956697,3,2025-11-13 06:35:27
sync,1,1,1,POWER,0,9,10,53.473390221,176,2025-11-13 06:36:22
sync,1,1,1,POWER,0,10,11,59.818645938,1509433,2025-11-13 06:37:23
sync,1,1,1,POWER,0,11,12,33.897738843,38781,2025-11-13 06:37:58
sync,1,1,1,POWER,0,12,13,41.832326378,3,2025-11-13 06:38:41
sync,1,1,1,POWER,0,13,14,23.681820389,46,2025-11-13 06:39:05
sync,1,1,1,POWER,0,14,15,26.785183951,2,2025-11-13 06:39:33
sync,1,1,1,POWER,0,15,16,54.746585896,4,2025-11-13 06:40:29
sync,1,1,1,POWER,0,16,17,26.192547871,27841,2025-11-13 06:40:56
sync,1,1,1,POWER,0,17,18,2.402401567,2,2025-11-13 06:41:00
sync,1,1,1,POWER,0,18,19,219.847088423,263,2025-11-13 06:44:40
sync,1,1,1,POWER,0,19,20,16.647926476,2,2025-11-13 06:44:58
sync,1,1,1,POWER,0,20,21,2706.210208723,7178,2025-11-13 07:30:05
sync,1,1,1,POWER,0,21,22,313.705184284,16080,2025-11-13 07:35:20
sync,1,1,1,POWER,0,22,23,19.137262703,8,2025-11-13 07:35:40
sync,1,1,1,THROUGHPUT,1,2,1,25.221452027,19091,2025-11-13 07:36:22
sync,1,1,1,THROUGHPUT,2,19,23,35.116680530,2,2025-11-13 07:36:32
sync,1,1,1,THROUGHPUT,1,11,2,11.004852660,38781,2025-11-13 07:36:33
sync,1,1,1,THROUGHPUT,2,22,24,22.924501015,8,2025-11-13 07:36:54
sync,1,1,1,THROUGHPUT,1,3,3,66.804439146,452176,2025-11-13 07:37:40
sync,1,1,1,THROUGHPUT,1,17,4,6.240286492,2,2025-11-13 07:37:46
