io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.065409239,1,2025-11-02 23:30:55
iouring,1,1,1,POWER,0,2,3,.111986066,10,2025-11-02 23:30:56
iouring,1,1,1,POWER,0,3,4,.181741028,134,2025-11-02 23:30:58
iouring,1,1,1,POWER,0,4,5,.076096238,6,2025-11-02 23:30:59
iouring,1,1,1,POWER,0,5,6,.076810558,6,2025-11-02 23:31:00
iouring,1,1,1,POWER,0,6,7,.081631637,2,2025-11-02 23:31:01
iouring,1,1,1,POWER,0,7,8,.082754525,5,2025-11-02 23:31:02
iouring,1,1,1,POWER,0,8,9,.081898156,3,2025-11-02 23:31:03
iouring,1,1,1,POWER,0,9,10,.106892805,173,2025-11-02 23:31:04
iouring,1,1,1,POWER,0,10,11,.083539912,404,2025-11-02 23:31:06
iouring,1,1,1,POWER,0,11,12,.072788746,154,2025-11-02 23:31:07
iouring,1,1,1,POWER,0,12,13,.084114904,3,2025-11-02 23:31:08
iouring,1,1,1,POWER,0,13,14,.078195053,33,2025-11-02 23:31:09
iouring,1,1,1,POWER,0,14,15,.079105181,2,2025-11-02 23:31:10
iouring,1,1,1,POWER,0,15,16,.125936593,4,2025-11-02 23:31:11
iouring,1,1,1,POWER,0,16,17,.075760667,265,2025-11-02 23:31:12
iouring,1,1,1,POWER,0,17,18,.372207888,2,2025-11-02 23:31:14
iouring,1,1,1,POWER,0,18,19,.110419938,4,2025-11-02 23:31:15
iouring,1,1,1,POWER,0,19,20,.082295812,2,2025-11-02 23:31:16
iouring,1,1,1,POWER,0,20,21,1.367500204,3,2025-11-02 23:31:18
iouring,1,1,1,POWER,0,21,22,.083159423,7,2025-11-02 23:31:19
iouring,1,1,1,POWER,0,22,23,.076568993,8,2025-11-02 23:31:21
iouring,1,1,1,THROUGHPUT,1,22,1,.066936900,8,2025-11-02 23:31:22
iouring,1,1,1,THROUGHPUT,2,12,23,.075461896,3,2025-11-02 23:31:22
iouring,1,1,1,THROUGHPUT,2,5,24,.066140283,6,2025-11-02 23:31:22
iouring,1,1,1,THROUGHPUT,1,10,2,.077692051,404,2025-11-02 23:31:22
iouring,1,1,1,THROUGHPUT,2,14,25,.066125621,2,2025-11-02 23:31:22
