io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070359905,1,2025-11-03 11:31:28
bgworkers,1,1,1,POWER,0,2,3,164.966805893,4566,2025-11-03 11:34:14
bgworkers,1,1,1,POWER,0,3,4,22.446926241,113952,2025-11-03 11:34:38
bgworkers,1,1,1,POWER,0,4,5,3.847424084,6,2025-11-03 11:34:43
bgworkers,1,1,1,POWER,0,5,6,4.045121758,6,2025-11-03 11:34:48
bgworkers,1,1,1,POWER,0,6,7,1.670799516,2,2025-11-03 11:34:50
bgworkers,1,1,1,POWER,0,7,8,2.904383749,5,2025-11-03 11:34:54
bgworkers,1,1,1,POWER,0,8,9,8.904554135,3,2025-11-03 11:35:04
bgworkers,1,1,1,POWER,0,9,10,8.244648530,176,2025-11-03 11:35:14
bgworkers,1,1,1,POWER,0,10,11,7.230120157,381871,2025-11-03 11:35:22
bgworkers,1,1,1,POWER,0,11,12,1.529423839,1,2025-11-03 11:35:24
bgworkers,1,1,1,POWER,0,12,13,3.917415693,3,2025-11-03 11:35:29
bgworkers,1,1,1,POWER,0,13,14,4.947684665,47,2025-11-03 11:35:35
bgworkers,1,1,1,POWER,0,14,15,1.910112440,2,2025-11-03 11:35:38
bgworkers,1,1,1,POWER,0,15,16,5.044758020,4,2025-11-03 11:35:44
bgworkers,1,1,1,POWER,0,16,17,6.029348754,27841,2025-11-03 11:35:51
bgworkers,1,1,1,POWER,0,17,18,1.568711729,2,2025-11-03 11:35:54
bgworkers,1,1,1,POWER,0,18,19,84.409015451,103,2025-11-03 11:37:20
bgworkers,1,1,1,POWER,0,19,20,.884370754,2,2025-11-03 11:37:21
bgworkers,1,1,1,POWER,0,20,21,84.539337509,1788,2025-11-03 11:38:47
bgworkers,1,1,1,POWER,0,21,22,5.734053331,3949,2025-11-03 11:38:54
bgworkers,1,1,1,POWER,0,22,23,1.121759209,8,2025-11-03 11:38:56
bgworkers,1,1,1,THROUGHPUT,1,7,1,3.483784091,5,2025-11-03 11:39:01
bgworkers,1,1,1,THROUGHPUT,2,12,23,5.259679921,3,2025-11-03 11:39:02
bgworkers,1,1,1,THROUGHPUT,2,19,24,.541999959,2,2025-11-03 11:39:03
bgworkers,1,1,1,THROUGHPUT,1,8,2,3.703007482,3,2025-11-03 11:39:04
bgworkers,1,1,1,THROUGHPUT,1,16,3,5.230579212,27841,2025-11-03 11:39:09
bgworkers,1,1,1,THROUGHPUT,2,10,25,7.833008281,381871,2025-11-03 11:39:11
bgworkers,1,1,1,THROUGHPUT,1,12,4,4.491625582,3,2025-11-03 11:39:14
bgworkers,1,1,1,THROUGHPUT,1,6,5,1.942341731,2,2025-11-03 11:39:16
bgworkers,1,1,1,THROUGHPUT,2,13,26,6.736721030,47,2025-11-03 11:39:18
bgworkers,1,1,1,THROUGHPUT,1,3,6,3.141763509,113952,2025-11-03 11:39:19
bgworkers,1,1,1,THROUGHPUT,1,1,7,.063957846,1,2025-11-03 11:39:19
bgworkers,1,1,1,THROUGHPUT,1,11,8,1.292700182,1,2025-11-03 11:39:20
bgworkers,1,1,1,THROUGHPUT,1,15,9,5.540715595,4,2025-11-03 11:39:26
bgworkers,1,1,1,THROUGHPUT,2,15,27,8.529890821,4,2025-11-03 11:39:26
bgworkers,1,1,1,THROUGHPUT,1,19,10,.488896124,2,2025-11-03 11:39:27
bgworkers,1,1,1,THROUGHPUT,1,17,11,.180372089,2,2025-11-03 11:39:27
bgworkers,1,1,1,THROUGHPUT,2,20,28,35.464068497,1788,2025-11-03 11:40:02
bgworkers,1,1,1,THROUGHPUT,2,7,29,5.916257194,5,2025-11-03 11:40:07
bgworkers,1,1,1,THROUGHPUT,1,18,12,83.589646943,103,2025-11-03 11:40:50
bgworkers,1,1,1,THROUGHPUT,1,9,13,5.540366404,176,2025-11-03 11:40:56
bgworkers,1,1,1,THROUGHPUT,2,18,30,89.573336556,103,2025-11-03 11:41:37
bgworkers,1,1,1,THROUGHPUT,2,21,31,6.141155864,3949,2025-11-03 11:41:43
bgworkers,1,1,1,THROUGHPUT,2,1,32,.060457952,1,2025-11-03 11:41:43
bgworkers,1,1,1,THROUGHPUT,2,4,33,1.934507372,6,2025-11-03 11:41:45
bgworkers,1,1,1,THROUGHPUT,2,9,34,5.561782687,176,2025-11-03 11:41:51
bgworkers,1,1,1,THROUGHPUT,2,5,35,3.658787072,6,2025-11-03 11:41:55
bgworkers,1,1,1,THROUGHPUT,2,11,36,1.233867759,1,2025-11-03 11:41:56
bgworkers,1,1,1,THROUGHPUT,2,22,37,1.659444424,8,2025-11-03 11:41:57
bgworkers,1,1,1,THROUGHPUT,2,6,38,1.716281790,2,2025-11-03 11:41:59
bgworkers,1,1,1,THROUGHPUT,2,16,39,4.891577409,27841,2025-11-03 11:42:04
bgworkers,1,1,1,THROUGHPUT,2,14,40,1.993213951,2,2025-11-03 11:42:06
bgworkers,1,1,1,THROUGHPUT,1,2,14,260.970427037,4566,2025-11-03 11:45:17
bgworkers,1,1,1,THROUGHPUT,1,4,15,2.038003387,6,2025-11-03 11:45:19
bgworkers,1,1,1,THROUGHPUT,1,10,16,6.714461940,381871,2025-11-03 11:45:26
bgworkers,1,1,1,THROUGHPUT,1,13,17,5.082497598,47,2025-11-03 11:45:31
bgworkers,1,1,1,THROUGHPUT,1,22,18,1.493683291,8,2025-11-03 11:45:32
bgworkers,1,1,1,THROUGHPUT,1,14,19,1.959799166,2,2025-11-03 11:45:34
bgworkers,1,1,1,THROUGHPUT,1,20,20,36.603383198,1788,2025-11-03 11:46:11
bgworkers,1,1,1,THROUGHPUT,2,2,41,245.474943513,4566,2025-11-03 11:46:12
bgworkers,1,1,1,THROUGHPUT,1,5,21,4.254789732,6,2025-11-03 11:46:15
bgworkers,1,1,1,THROUGHPUT,2,3,42,4.590579550,113952,2025-11-03 11:46:16
bgworkers,1,1,1,THROUGHPUT,2,17,43,.171172038,2,2025-11-03 11:46:16
bgworkers,1,1,1,THROUGHPUT,2,8,44,4.005794085,3,2025-11-03 11:46:20
bgworkers,1,1,1,THROUGHPUT,1,21,22,5.590327800,3949,2025-11-03 11:46:21
