io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,.882081083,742,2026-06-18 06:30:58
bgworkers,1,1,1,POWER,0,2,24,.359691825,736,2026-06-18 06:31:06
bgworkers,1,1,1,THROUGHPUT,R,1,45,.597152322,768,2026-06-18 06:31:07
bgworkers,1,1,1,THROUGHPUT,R,2,46,.394038310,751,2026-06-18 06:31:08
bgworkers,1,1,1,THROUGHPUT,R,1,47,.465146896,780,2026-06-18 06:31:09
bgworkers,1,1,1,THROUGHPUT,R,2,48,.383043209,763,2026-06-18 06:31:10
