io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,.400012591,2,2026-06-25 12:20:27
sync,1,1,1,POWER,0,2,3,.406841611,101,2026-06-25 12:20:27
sync,1,1,1,POWER,0,9,4,2.393922185,176,2026-06-25 12:20:29
sync,1,1,1,POWER,0,20,5,.540327464,174,2026-06-25 12:20:30
sync,1,1,1,POWER,0,6,6,.276770246,2,2026-06-25 12:20:30
sync,1,1,1,POWER,0,17,7,.661606389,2,2026-06-25 12:20:31
sync,1,1,1,POWER,0,18,8,2.361039416,10,2026-06-25 12:20:33
sync,1,1,1,POWER,0,8,9,.281399182,3,2026-06-25 12:20:34
sync,1,1,1,POWER,0,21,10,.512797758,101,2026-06-25 12:20:34
sync,1,1,1,POWER,0,13,11,.982573100,43,2026-06-25 12:20:35
sync,1,1,1,POWER,0,3,12,.461645969,11,2026-06-25 12:20:36
sync,1,1,1,POWER,0,22,13,.094021346,8,2026-06-25 12:20:36
sync,1,1,1,POWER,0,16,14,.207176408,18231,2026-06-25 12:20:36
sync,1,1,1,POWER,0,4,15,.137378702,6,2026-06-25 12:20:36
sync,1,1,1,POWER,0,11,16,.106228174,1063,2026-06-25 12:20:36
sync,1,1,1,POWER,0,15,17,.511782572,4,2026-06-25 12:20:37
sync,1,1,1,POWER,0,1,18,.038388563,1,2026-06-25 12:20:37
sync,1,1,1,POWER,0,10,19,.230958039,21,2026-06-25 12:20:37
sync,1,1,1,POWER,0,19,20,.078602569,2,2026-06-25 12:20:37
sync,1,1,1,POWER,0,5,21,.257468394,6,2026-06-25 12:20:37
sync,1,1,1,POWER,0,7,22,.677246458,5,2026-06-25 12:20:38
sync,1,1,1,POWER,0,12,23,.374302795,3,2026-06-25 12:20:38
sync,1,1,1,THROUGHPUT,2,6,23,.458869520,2,2026-06-25 12:20:39
sync,1,1,1,THROUGHPUT,1,21,1,.690158614,101,2026-06-25 12:20:39
sync,1,1,1,THROUGHPUT,1,3,2,.566791687,11,2026-06-25 12:20:40
sync,1,1,1,THROUGHPUT,2,17,24,.815431810,2,2026-06-25 12:20:40
sync,1,1,1,THROUGHPUT,2,14,25,.215325129,2,2026-06-25 12:20:40
sync,1,1,1,THROUGHPUT,2,16,26,.345680077,18334,2026-06-25 12:20:41
sync,1,1,1,THROUGHPUT,2,19,27,.173860824,2,2026-06-25 12:20:41
sync,1,1,1,THROUGHPUT,2,10,28,.461765523,21,2026-06-25 12:20:41
sync,1,1,1,THROUGHPUT,2,9,29,.942280322,176,2026-06-25 12:20:42
sync,1,1,1,THROUGHPUT,2,2,30,.360357306,101,2026-06-25 12:20:43
sync,1,1,1,THROUGHPUT,2,15,31,.713885659,4,2026-06-25 12:20:43
sync,1,1,1,THROUGHPUT,2,8,32,.221326042,3,2026-06-25 12:20:44
sync,1,1,1,THROUGHPUT,1,18,3,3.696806532,10,2026-06-25 12:20:44
sync,1,1,1,THROUGHPUT,2,5,33,.270626068,6,2026-06-25 12:20:44
sync,1,1,1,THROUGHPUT,2,22,34,.102129485,8,2026-06-25 12:20:44
sync,1,1,1,THROUGHPUT,1,5,4,.353656342,6,2026-06-25 12:20:44
sync,1,1,1,THROUGHPUT,1,11,5,.196600562,1090,2026-06-25 12:20:44
