io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,2.795205138,7322,2026-06-27 08:57:22
bgworkers,1,1,1,POWER,0,2,24,.240902134,7505,2026-06-27 08:57:35
bgworkers,1,1,1,THROUGHPUT,R,1,45,.928000026,7576,2026-06-27 08:57:36
bgworkers,1,1,1,THROUGHPUT,R,2,46,.329597476,7452,2026-06-27 08:57:37
bgworkers,1,1,1,THROUGHPUT,R,1,47,1.026798666,7331,2026-06-27 08:57:39
bgworkers,1,1,1,THROUGHPUT,R,2,48,.480840114,7516,2026-06-27 08:57:40
