io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1251.937973278,75092,2026-06-19 02:56:11
iouring,1,1,1,POWER,0,2,24,3.266751016,75175,2026-06-19 03:09:36
iouring,1,1,1,THROUGHPUT,R,1,67,214.372631696,74617,2026-06-19 03:13:14
iouring,1,1,1,THROUGHPUT,R,2,68,3.789313594,75340,2026-06-19 03:13:20
iouring,1,1,1,THROUGHPUT,R,1,69,223.433506127,75274,2026-06-19 03:17:09
iouring,1,1,1,THROUGHPUT,R,2,70,4.981329074,75051,2026-06-19 03:17:17
iouring,1,1,1,THROUGHPUT,R,1,71,265.275006284,74827,2026-06-19 03:21:48
iouring,1,1,1,THROUGHPUT,R,2,72,4.784381169,74726,2026-06-19 03:21:57
