io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,6.287993643,2,2026-06-27 14:05:57
bgworkers,1,1,1,POWER,0,2,3,9.761818594,101,2026-06-27 14:06:07
bgworkers,1,1,1,POWER,0,9,4,15.877544695,176,2026-06-27 14:06:23
bgworkers,1,1,1,POWER,0,20,5,12.079186962,1752,2026-06-27 14:06:35
bgworkers,1,1,1,POWER,0,6,6,3.042290556,2,2026-06-27 14:06:38
bgworkers,1,1,1,POWER,0,17,7,8.786564177,2,2026-06-27 14:06:47
bgworkers,1,1,1,POWER,0,18,8,25.772060962,100,2026-06-27 14:07:13
bgworkers,1,1,1,POWER,0,8,9,2.239227590,3,2026-06-27 14:07:15
bgworkers,1,1,1,POWER,0,21,10,5.491816343,101,2026-06-27 14:07:20
bgworkers,1,1,1,POWER,0,13,11,13.713924180,47,2026-06-27 14:07:34
bgworkers,1,1,1,POWER,0,3,12,5.068999607,11,2026-06-27 14:07:39
bgworkers,1,1,1,POWER,0,22,13,.483503722,8,2026-06-27 14:07:40
bgworkers,1,1,1,POWER,0,16,14,1.504100894,27840,2026-06-27 14:07:41
bgworkers,1,1,1,POWER,0,4,15,1.421532850,6,2026-06-27 14:07:43
bgworkers,1,1,1,POWER,0,11,16,1.005692547,9182,2026-06-27 14:07:44
bgworkers,1,1,1,POWER,0,15,17,8.054232069,4,2026-06-27 14:07:52
bgworkers,1,1,1,POWER,0,1,18,.037807527,1,2026-06-27 14:07:52
bgworkers,1,1,1,POWER,0,10,19,3.000584661,21,2026-06-27 14:07:55
bgworkers,1,1,1,POWER,0,19,20,.440625359,2,2026-06-27 14:07:55
bgworkers,1,1,1,POWER,0,5,21,2.447018416,6,2026-06-27 14:07:58
bgworkers,1,1,1,POWER,0,7,22,10.734060526,5,2026-06-27 14:08:09
bgworkers,1,1,1,POWER,0,12,23,3.687319941,3,2026-06-27 14:08:12
bgworkers,1,1,1,THROUGHPUT,3,8,45,2.879646756,3,2026-06-27 14:08:18
bgworkers,1,1,1,THROUGHPUT,3,5,46,3.891498745,6,2026-06-27 14:08:22
bgworkers,1,1,1,THROUGHPUT,3,4,47,2.021677902,6,2026-06-27 14:08:24
bgworkers,1,1,1,THROUGHPUT,2,6,23,9.854248368,2,2026-06-27 14:08:25
bgworkers,1,1,1,THROUGHPUT,3,6,48,4.600308802,2,2026-06-27 14:08:28
bgworkers,1,1,1,THROUGHPUT,1,21,1,21.535175341,101,2026-06-27 14:08:36
bgworkers,1,1,1,THROUGHPUT,2,17,24,14.867275753,2,2026-06-27 14:08:40
bgworkers,1,1,1,THROUGHPUT,3,17,49,13.850086350,2,2026-06-27 14:08:42
bgworkers,1,1,1,THROUGHPUT,2,14,25,3.621452774,2,2026-06-27 14:08:43
bgworkers,1,1,1,THROUGHPUT,1,3,2,7.709252840,11,2026-06-27 14:08:44
bgworkers,1,1,1,THROUGHPUT,2,16,26,3.040945838,27840,2026-06-27 14:08:46
bgworkers,1,1,1,THROUGHPUT,2,19,27,.713481278,2,2026-06-27 14:08:47
bgworkers,1,1,1,THROUGHPUT,2,10,28,4.936805734,21,2026-06-27 14:08:52
bgworkers,1,1,1,THROUGHPUT,2,9,29,9.421644593,176,2026-06-27 14:09:01
bgworkers,1,1,1,THROUGHPUT,3,7,50,20.921384769,5,2026-06-27 14:09:03
bgworkers,1,1,1,THROUGHPUT,3,1,51,.057079327,1,2026-06-27 14:09:03
bgworkers,1,1,1,THROUGHPUT,2,2,30,4.616606061,101,2026-06-27 14:09:06
bgworkers,1,1,1,THROUGHPUT,2,15,31,8.101395556,4,2026-06-27 14:09:14
bgworkers,1,1,1,THROUGHPUT,1,18,3,30.529222566,76,2026-06-27 14:09:15
bgworkers,1,1,1,THROUGHPUT,2,8,32,2.307111502,3,2026-06-27 14:09:16
bgworkers,1,1,1,THROUGHPUT,2,5,33,3.210833955,6,2026-06-27 14:09:20
bgworkers,1,1,1,THROUGHPUT,1,5,4,5.300250612,6,2026-06-27 14:09:20
bgworkers,1,1,1,THROUGHPUT,2,22,34,.776649207,8,2026-06-27 14:09:21
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.735846029,9723,2026-06-27 14:09:22
bgworkers,1,1,1,THROUGHPUT,2,12,35,4.662463644,3,2026-06-27 14:09:25
bgworkers,1,1,1,THROUGHPUT,3,18,52,27.865643136,85,2026-06-27 14:09:31
bgworkers,1,1,1,THROUGHPUT,1,7,6,9.481798386,5,2026-06-27 14:09:31
bgworkers,1,1,1,THROUGHPUT,3,22,53,1.102499666,8,2026-06-27 14:09:32
bgworkers,1,1,1,THROUGHPUT,3,14,54,2.262324827,2,2026-06-27 14:09:34
bgworkers,1,1,1,THROUGHPUT,2,7,36,10.212351378,5,2026-06-27 14:09:35
bgworkers,1,1,1,THROUGHPUT,1,6,7,4.639381142,2,2026-06-27 14:09:36
bgworkers,1,1,1,THROUGHPUT,3,9,55,7.407118129,176,2026-06-27 14:09:42
bgworkers,1,1,1,THROUGHPUT,3,10,56,3.474605984,21,2026-06-27 14:09:45
bgworkers,1,1,1,THROUGHPUT,1,20,8,12.402725815,1829,2026-06-27 14:09:48
bgworkers,1,1,1,THROUGHPUT,2,13,37,16.224243330,47,2026-06-27 14:09:52
bgworkers,1,1,1,THROUGHPUT,3,15,57,8.261153858,4,2026-06-27 14:09:54
bgworkers,1,1,1,THROUGHPUT,3,11,58,1.926356803,9349,2026-06-27 14:09:56
bgworkers,1,1,1,THROUGHPUT,1,17,9,12.495871867,2,2026-06-27 14:10:01
bgworkers,1,1,1,THROUGHPUT,3,20,59,13.631253569,1806,2026-06-27 14:10:09
bgworkers,1,1,1,THROUGHPUT,1,12,10,10.077802894,3,2026-06-27 14:10:11
bgworkers,1,1,1,THROUGHPUT,3,2,60,5.127210438,101,2026-06-27 14:10:14
bgworkers,1,1,1,THROUGHPUT,1,16,11,4.387956192,27839,2026-06-27 14:10:15
bgworkers,1,1,1,THROUGHPUT,3,21,61,9.228521732,101,2026-06-27 14:10:24
bgworkers,1,1,1,THROUGHPUT,3,19,62,.966475775,2,2026-06-27 14:10:25
bgworkers,1,1,1,THROUGHPUT,2,18,38,33.633012209,101,2026-06-27 14:10:25
bgworkers,1,1,1,THROUGHPUT,2,1,39,.037317129,1,2026-06-27 14:10:25
bgworkers,1,1,1,THROUGHPUT,2,4,40,1.870559933,6,2026-06-27 14:10:27
bgworkers,1,1,1,THROUGHPUT,1,15,12,12.744764809,4,2026-06-27 14:10:28
bgworkers,1,1,1,THROUGHPUT,3,13,63,14.397476630,47,2026-06-27 14:10:39
bgworkers,1,1,1,THROUGHPUT,3,16,64,1.886391749,27841,2026-06-27 14:10:41
bgworkers,1,1,1,THROUGHPUT,2,20,41,14.566807039,1832,2026-06-27 14:10:42
bgworkers,1,1,1,THROUGHPUT,1,13,13,15.004415573,47,2026-06-27 14:10:43
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.145370848,3,2026-06-27 14:10:46
bgworkers,1,1,1,THROUGHPUT,2,3,42,9.370980639,11,2026-06-27 14:10:51
