io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,15.174295778,2,2026-06-25 05:46:04
iouring,1,1,1,POWER,0,2,3,10.190164518,101,2026-06-25 05:46:14
iouring,1,1,1,POWER,0,9,4,101.270605220,176,2026-06-25 05:47:55
iouring,1,1,1,POWER,0,20,5,114.200627156,5427,2026-06-25 05:49:49
iouring,1,1,1,POWER,0,6,6,26.888185679,2,2026-06-25 05:50:16
iouring,1,1,1,POWER,0,17,7,37.007108488,2,2026-06-25 05:50:53
iouring,1,1,1,POWER,0,18,8,113.741087662,101,2026-06-25 05:52:47
iouring,1,1,1,POWER,0,8,9,45.687722326,3,2026-06-25 05:53:33
iouring,1,1,1,POWER,0,21,10,96.428591815,101,2026-06-25 05:55:09
iouring,1,1,1,POWER,0,13,11,71.090891630,47,2026-06-25 05:56:20
iouring,1,1,1,POWER,0,3,12,44.684423645,11,2026-06-25 05:57:05
iouring,1,1,1,POWER,0,22,13,1.364953075,8,2026-06-25 05:57:06
iouring,1,1,1,POWER,0,16,14,13.823349817,27841,2026-06-25 05:57:20
iouring,1,1,1,POWER,0,4,15,44.543834247,6,2026-06-25 05:58:05
iouring,1,1,1,POWER,0,11,16,8.571542260,26090,2026-06-25 05:58:13
iouring,1,1,1,POWER,0,15,17,244.408282332,4,2026-06-25 06:02:18
iouring,1,1,1,POWER,0,1,18,.038873552,1,2026-06-25 06:02:18
iouring,1,1,1,POWER,0,10,19,48.383382785,21,2026-06-25 06:03:06
iouring,1,1,1,POWER,0,19,20,3.607387232,2,2026-06-25 06:03:10
iouring,1,1,1,POWER,0,5,21,44.634875581,6,2026-06-25 06:03:54
iouring,1,1,1,POWER,0,7,22,104.200140033,5,2026-06-25 06:05:39
iouring,1,1,1,POWER,0,12,23,35.015656372,3,2026-06-25 06:06:14
iouring,1,1,1,THROUGHPUT,2,6,23,44.693145962,2,2026-06-25 06:08:07
iouring,1,1,1,THROUGHPUT,4,5,67,69.172781374,6,2026-06-25 06:08:31
iouring,1,1,1,THROUGHPUT,2,17,24,68.596018634,2,2026-06-25 06:09:15
iouring,1,1,1,THROUGHPUT,2,14,25,39.800137791,2,2026-06-25 06:09:55
iouring,1,1,1,THROUGHPUT,2,16,26,17.521272065,27841,2026-06-25 06:10:13
iouring,1,1,1,THROUGHPUT,2,19,27,12.068013630,2,2026-06-25 06:10:25
iouring,1,1,1,THROUGHPUT,2,10,28,47.772262945,21,2026-06-25 06:11:13
iouring,1,1,1,THROUGHPUT,4,21,68,220.877453759,101,2026-06-25 06:12:12
iouring,1,1,1,THROUGHPUT,4,14,69,76.534962715,2,2026-06-25 06:13:29
iouring,1,1,1,THROUGHPUT,4,19,70,32.572258588,2,2026-06-25 06:14:01
iouring,1,1,1,THROUGHPUT,2,9,29,328.701028819,176,2026-06-25 06:16:41
iouring,1,1,1,THROUGHPUT,2,2,30,101.724380965,101,2026-06-25 06:18:23
iouring,1,1,1,THROUGHPUT,3,8,45,901.384622366,3,2026-06-25 06:22:23
iouring,1,1,1,THROUGHPUT,3,5,46,44.118586336,6,2026-06-25 06:23:08
iouring,1,1,1,THROUGHPUT,3,4,47,49.883379152,6,2026-06-25 06:23:57
iouring,1,1,1,THROUGHPUT,3,6,48,31.032596605,2,2026-06-25 06:24:28
iouring,1,1,1,THROUGHPUT,3,17,49,46.431431504,2,2026-06-25 06:25:15
iouring,1,1,1,THROUGHPUT,1,21,1,1134.141999198,101,2026-06-25 06:26:16
iouring,1,1,1,THROUGHPUT,1,3,2,78.067192058,11,2026-06-25 06:27:34
iouring,1,1,1,THROUGHPUT,1,18,3,124.680611203,101,2026-06-25 06:29:39
iouring,1,1,1,THROUGHPUT,1,5,4,46.560345793,6,2026-06-25 06:30:26
iouring,1,1,1,THROUGHPUT,1,11,5,11.497336636,27439,2026-06-25 06:30:37
iouring,1,1,1,THROUGHPUT,3,7,50,527.040962254,5,2026-06-25 06:34:02
iouring,1,1,1,THROUGHPUT,3,1,51,.044214715,1,2026-06-25 06:34:02
iouring,1,1,1,THROUGHPUT,3,18,52,120.236390627,101,2026-06-25 06:36:02
iouring,1,1,1,THROUGHPUT,1,7,6,327.855213054,5,2026-06-25 06:36:05
iouring,1,1,1,THROUGHPUT,3,22,53,8.194392740,8,2026-06-25 06:36:11
iouring,1,1,1,THROUGHPUT,1,6,7,32.522574805,2,2026-06-25 06:36:37
iouring,1,1,1,THROUGHPUT,3,14,54,43.652332082,2,2026-06-25 06:36:54
iouring,1,1,1,THROUGHPUT,3,9,55,125.713087832,176,2026-06-25 06:39:00
iouring,1,1,1,THROUGHPUT,3,10,56,39.784158365,21,2026-06-25 06:39:40
iouring,1,1,1,THROUGHPUT,4,15,71,1543.667183805,4,2026-06-25 06:39:45
iouring,1,1,1,THROUGHPUT,3,15,57,5.199640324,3,2026-06-25 06:39:45
iouring,1,1,1,THROUGHPUT,2,15,31,1281.892216458,4,2026-06-25 06:39:45
