io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.038640080,1,2025-11-05 19:32:17
sync,1,1,1,POWER,0,2,3,35.847354340,4698,2025-11-05 19:32:54
sync,1,1,1,POWER,0,3,4,6.978577073,113248,2025-11-05 19:33:02
sync,1,1,1,POWER,0,4,5,1.813338731,6,2025-11-05 19:33:05
sync,1,1,1,POWER,0,5,6,2.733955014,6,2025-11-05 19:33:09
sync,1,1,1,POWER,0,6,7,1.416173283,2,2025-11-05 19:33:11
sync,1,1,1,POWER,0,7,8,2.276409466,5,2025-11-05 19:33:15
sync,1,1,1,POWER,0,8,9,3.056420085,3,2025-11-05 19:33:19
sync,1,1,1,POWER,0,9,10,4.904197934,176,2025-11-05 19:33:25
sync,1,1,1,POWER,0,10,11,4.641771176,381209,2025-11-05 19:33:30
sync,1,1,1,POWER,0,11,12,1.419194906,1,2025-11-05 19:33:33
sync,1,1,1,POWER,0,12,13,3.340627662,3,2025-11-05 19:33:37
sync,1,1,1,POWER,0,13,14,10.423008779,46,2025-11-05 19:33:48
sync,1,1,1,POWER,0,14,15,1.394017399,2,2025-11-05 19:33:51
sync,1,1,1,POWER,0,15,16,2.961681193,4,2025-11-05 19:33:55
sync,1,1,1,POWER,0,16,17,1.518230777,27840,2025-11-05 19:33:57
sync,1,1,1,POWER,0,17,18,.339942300,2,2025-11-05 19:33:59
sync,1,1,1,POWER,0,18,19,32.906314901,88,2025-11-05 19:34:33
sync,1,1,1,POWER,0,19,20,.553330542,2,2025-11-05 19:34:34
sync,1,1,1,POWER,0,20,21,31.582411711,1787,2025-11-05 19:35:07
sync,1,1,1,POWER,0,21,22,205.045558667,4053,2025-11-05 19:38:33
sync,1,1,1,POWER,0,22,23,1.080136654,8,2025-11-05 19:38:35
sync,1,1,1,THROUGHPUT,2,17,23,.121172837,2,2025-11-05 19:38:38
sync,1,1,1,THROUGHPUT,2,22,24,1.024070149,8,2025-11-05 19:38:39
