io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,6,4,.167587532,2,2026-06-18 16:25:54
bgworkers,1,1,1,THROUGHPUT,1,1,5,.098596707,1,2026-06-18 16:25:54
bgworkers,1,1,1,THROUGHPUT,2,8,27,.231120197,3,2026-06-18 16:25:54
bgworkers,1,1,1,THROUGHPUT,1,15,6,.241494829,4,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,2,20,28,.278162441,19,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,2,19,29,.125914648,2,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,1,4,7,.351054916,6,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,1,2,8,.218340675,36,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,2,4,30,.462350282,6,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,1,14,9,.170746242,2,2026-06-18 16:25:55
bgworkers,1,1,1,THROUGHPUT,2,22,31,.151242494,8,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,1,9,10,.339955699,176,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,2,18,32,.488450086,1,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,1,8,11,.218316958,3,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,1,7,12,.194345864,5,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,2,15,33,.299225759,4,2026-06-18 16:25:56
bgworkers,1,1,1,THROUGHPUT,1,16,13,.192305113,2808,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,2,5,34,.184691029,6,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,1,20,14,.215188740,12,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,2,17,35,.294865668,2,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,1,3,15,.208330726,11,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,2,11,36,.165514415,68,2026-06-18 16:25:57
bgworkers,1,1,1,THROUGHPUT,1,5,16,.193549125,6,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,2,10,37,.224145795,21,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,2,16,38,.209934164,2788,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,1,18,17,.503510624,1,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,2,12,39,.222113062,3,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,2,2,40,.145816254,44,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,1,13,18,.229002161,38,2026-06-18 16:25:58
bgworkers,1,1,1,THROUGHPUT,2,6,41,.164036701,2,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,1,12,19,.235936144,3,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,2,9,42,.314793314,176,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,1,17,20,.274765682,2,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,1,19,21,.113490094,2,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,2,14,43,.156669287,2,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,1,22,22,.121773391,8,2026-06-18 16:25:59
bgworkers,1,1,1,THROUGHPUT,2,3,44,.203532810,11,2026-06-18 16:26:00
