io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,21,29,5.623701535,3938,2025-11-08 18:55:15
bgworkers,1,1,1,THROUGHPUT,1,18,7,89.062247406,79,2025-11-08 18:55:17
bgworkers,1,1,1,THROUGHPUT,2,7,30,3.126930899,5,2025-11-08 18:55:18
bgworkers,1,1,1,THROUGHPUT,1,11,8,1.318343845,1,2025-11-08 18:55:19
bgworkers,1,1,1,THROUGHPUT,2,6,31,1.654417051,2,2025-11-08 18:55:19
bgworkers,1,1,1,THROUGHPUT,2,1,32,.045564398,1,2025-11-08 18:55:19
bgworkers,1,1,1,THROUGHPUT,2,11,33,1.075428475,1,2025-11-08 18:55:21
bgworkers,1,1,1,THROUGHPUT,1,5,9,4.219246021,6,2025-11-08 18:55:23
bgworkers,1,1,1,THROUGHPUT,2,16,34,4.218502595,27840,2025-11-08 18:55:25
bgworkers,1,1,1,THROUGHPUT,1,8,10,3.353567091,3,2025-11-08 18:55:26
bgworkers,1,1,1,THROUGHPUT,2,9,35,6.299959509,176,2025-11-08 18:55:31
bgworkers,1,1,1,THROUGHPUT,1,21,11,7.594279643,3938,2025-11-08 18:55:34
bgworkers,1,1,1,THROUGHPUT,2,13,36,5.696733927,47,2025-11-08 18:55:37
bgworkers,1,1,1,THROUGHPUT,1,16,12,4.192913490,27840,2025-11-08 18:55:38
bgworkers,1,1,1,THROUGHPUT,1,4,13,2.413084128,6,2025-11-08 18:55:40
bgworkers,1,1,1,THROUGHPUT,2,3,37,3.899628289,113748,2025-11-08 18:55:41
bgworkers,1,1,1,THROUGHPUT,1,12,14,3.878621793,3,2025-11-08 18:55:44
bgworkers,1,1,1,THROUGHPUT,1,14,15,1.959584528,2,2025-11-08 18:55:46
bgworkers,1,1,1,THROUGHPUT,1,1,16,.042694292,1,2025-11-08 18:55:46
bgworkers,1,1,1,THROUGHPUT,1,7,17,2.947748791,5,2025-11-08 18:55:49
bgworkers,1,1,1,THROUGHPUT,2,2,38,316.639361781,4739,2025-11-08 19:00:57
bgworkers,1,1,1,THROUGHPUT,2,5,39,4.242065438,6,2025-11-08 19:01:02
bgworkers,1,1,1,THROUGHPUT,2,22,40,1.481353053,8,2025-11-08 19:01:03
bgworkers,1,1,1,THROUGHPUT,2,14,41,2.050832788,2,2025-11-08 19:01:05
bgworkers,1,1,1,THROUGHPUT,2,17,42,.169013754,2,2025-11-08 19:01:05
bgworkers,1,1,1,THROUGHPUT,2,19,43,.502861911,2,2025-11-08 19:01:06
bgworkers,1,1,1,THROUGHPUT,1,2,18,318.749455212,4739,2025-11-08 19:01:08
bgworkers,1,1,1,THROUGHPUT,2,12,44,4.178291374,3,2025-11-08 19:01:10
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.327839519,176,2025-11-08 19:01:14
bgworkers,1,1,1,THROUGHPUT,1,17,20,.157704349,2,2025-11-08 19:01:15
bgworkers,1,1,1,THROUGHPUT,1,22,21,1.208533788,8,2025-11-08 19:01:16
bgworkers,1,1,1,THROUGHPUT,1,15,22,5.016282984,4,2025-11-08 19:01:21
