io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,3,13,63,420.157789998,46,2026-06-27 08:32:06
iouring,1,1,1,THROUGHPUT,2,13,37,82.933649530,46,2026-06-27 08:32:17
iouring,1,1,1,THROUGHPUT,3,16,64,18.900461426,27841,2026-06-27 08:32:25
iouring,1,1,1,THROUGHPUT,3,12,65,96.211995161,3,2026-06-27 08:34:01
iouring,1,1,1,THROUGHPUT,2,18,38,139.706637887,101,2026-06-27 08:34:37
iouring,1,1,1,THROUGHPUT,2,1,39,.050801971,1,2026-06-27 08:34:37
iouring,1,1,1,THROUGHPUT,3,3,66,42.200101344,11,2026-06-27 08:34:43
iouring,1,1,1,THROUGHPUT,2,4,40,55.295551179,6,2026-06-27 08:35:32
iouring,1,1,1,THROUGHPUT,1,15,12,1089.891772257,4,2026-06-27 08:36:41
iouring,1,1,1,THROUGHPUT,4,7,85,310.188542072,5,2026-06-27 08:37:16
iouring,1,1,1,THROUGHPUT,4,22,86,1.920265388,8,2026-06-27 08:37:18
iouring,1,1,1,THROUGHPUT,4,3,87,38.551563165,11,2026-06-27 08:37:56
iouring,1,1,1,THROUGHPUT,2,20,41,157.721484315,5311,2026-06-27 08:38:10
iouring,1,1,1,THROUGHPUT,2,3,42,41.434010018,11,2026-06-27 08:38:51
iouring,1,1,1,THROUGHPUT,2,11,43,8.349570710,28154,2026-06-27 08:39:00
iouring,1,1,1,THROUGHPUT,2,21,44,120.996039929,101,2026-06-27 08:41:01
iouring,1,1,1,THROUGHPUT,4,20,88,198.817048210,5340,2026-06-27 08:41:15
iouring,1,1,1,THROUGHPUT,1,13,13,348.870586942,46,2026-06-27 08:42:30
iouring,1,1,1,THROUGHPUT,1,10,14,34.902867481,21,2026-06-27 08:43:05
iouring,1,1,1,THROUGHPUT,1,2,15,11.692947840,101,2026-06-27 08:43:17
iouring,1,1,1,THROUGHPUT,1,8,16,49.824767557,3,2026-06-27 08:44:06
iouring,1,1,1,THROUGHPUT,1,14,17,21.714108646,2,2026-06-27 08:44:28
iouring,1,1,1,THROUGHPUT,1,19,18,4.581952298,2,2026-06-27 08:44:33
iouring,1,1,1,THROUGHPUT,1,9,19,96.452582369,176,2026-06-27 08:46:09
iouring,1,1,1,THROUGHPUT,1,22,20,1.608820506,8,2026-06-27 08:46:11
iouring,1,1,1,THROUGHPUT,1,1,21,.036034943,1,2026-06-27 08:46:11
iouring,1,1,1,THROUGHPUT,1,4,22,30.771667662,6,2026-06-27 08:46:42
