io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.067132965,1,2025-11-03 00:12:12
sync,1,1,1,POWER,0,2,3,.195163289,50,2025-11-03 00:12:13
sync,1,1,1,POWER,0,3,4,.735886573,1218,2025-11-03 00:12:15
sync,1,1,1,POWER,0,4,5,.150974515,6,2025-11-03 00:12:16
sync,1,1,1,POWER,0,5,6,.120401543,6,2025-11-03 00:12:17
sync,1,1,1,POWER,0,6,7,.118653668,2,2025-11-03 00:12:18
sync,1,1,1,POWER,0,7,8,.134195903,5,2025-11-03 00:12:19
sync,1,1,1,POWER,0,8,9,.132805850,3,2025-11-03 00:12:20
sync,1,1,1,POWER,0,9,10,.291045780,176,2025-11-03 00:12:22
sync,1,1,1,POWER,0,10,11,.193807585,3851,2025-11-03 00:12:23
sync,1,1,1,POWER,0,11,12,.115920926,2294,2025-11-03 00:12:24
sync,1,1,1,POWER,0,12,13,.164406771,3,2025-11-03 00:12:25
sync,1,1,1,POWER,0,13,14,.184057982,38,2025-11-03 00:12:27
sync,1,1,1,POWER,0,14,15,.124845088,2,2025-11-03 00:12:28
sync,1,1,1,POWER,0,15,16,.202168385,4,2025-11-03 00:12:29
sync,1,1,1,POWER,0,16,17,.136870547,2691,2025-11-03 00:12:30
sync,1,1,1,POWER,0,17,18,23.950989009,2,2025-11-03 00:12:55
sync,1,1,1,POWER,0,18,19,.421970603,4,2025-11-03 00:12:57
sync,1,1,1,POWER,0,19,20,.128360215,2,2025-11-03 00:12:58
sync,1,1,1,POWER,0,20,21,36.914412520,14,2025-11-03 00:13:36
sync,1,1,1,POWER,0,21,22,.152249529,37,2025-11-03 00:13:37
sync,1,1,1,POWER,0,22,23,.111320641,8,2025-11-03 00:13:38
sync,1,1,1,THROUGHPUT,1,1,1,.064204638,1,2025-11-03 00:13:39
sync,1,1,1,THROUGHPUT,2,11,23,.090428759,2294,2025-11-03 00:13:39
sync,1,1,1,THROUGHPUT,2,2,24,.063666520,50,2025-11-03 00:13:39
sync,1,1,1,THROUGHPUT,1,6,2,.097971351,2,2025-11-03 00:13:39
sync,1,1,1,THROUGHPUT,1,4,3,.116733765,6,2025-11-03 00:13:39
sync,1,1,1,THROUGHPUT,1,14,4,.105482292,2,2025-11-03 00:13:40
sync,1,1,1,THROUGHPUT,1,13,5,.156030489,38,2025-11-03 00:13:40
