io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1577.900540546,75092,2026-06-19 14:57:42
sync,1,1,1,POWER,0,2,24,3.341734829,75175,2026-06-19 15:15:58
sync,1,1,1,THROUGHPUT,R,1,67,198.807388810,74617,2026-06-19 15:19:20
sync,1,1,1,THROUGHPUT,R,2,68,3.184871561,75340,2026-06-19 15:19:26
sync,1,1,1,THROUGHPUT,R,1,69,268.606136064,75274,2026-06-19 15:24:02
sync,1,1,1,THROUGHPUT,R,2,70,28.837828767,75051,2026-06-19 15:24:39
sync,1,1,1,THROUGHPUT,R,1,71,297.878142556,74827,2026-06-19 15:29:54
sync,1,1,1,THROUGHPUT,R,2,72,3.743512687,74726,2026-06-19 15:30:03
