io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072186714,1,2025-11-08 14:40:16
sync,1,1,1,POWER,0,2,3,75.147266852,4739,2025-11-08 14:41:32
sync,1,1,1,POWER,0,3,4,22.784040356,113748,2025-11-08 14:41:56
sync,1,1,1,POWER,0,4,5,5.553923489,6,2025-11-08 14:42:02
sync,1,1,1,POWER,0,5,6,7.533954372,6,2025-11-08 14:42:11
sync,1,1,1,POWER,0,6,7,2.652198931,2,2025-11-08 14:42:15
sync,1,1,1,POWER,0,7,8,4.880947166,5,2025-11-08 14:42:21
sync,1,1,1,POWER,0,8,9,9.059515235,3,2025-11-08 14:42:31
sync,1,1,1,POWER,0,9,10,11.157419460,176,2025-11-08 14:42:43
sync,1,1,1,POWER,0,10,11,9.760679524,381871,2025-11-08 14:42:54
sync,1,1,1,POWER,0,11,12,3.957354072,1,2025-11-08 14:42:59
sync,1,1,1,POWER,0,12,13,5.590680697,3,2025-11-08 14:43:05
sync,1,1,1,POWER,0,13,14,5.284459827,47,2025-11-08 14:43:12
sync,1,1,1,POWER,0,14,15,2.631077505,2,2025-11-08 14:43:15
sync,1,1,1,POWER,0,15,16,6.770839261,4,2025-11-08 14:43:23
sync,1,1,1,POWER,0,16,17,4.335960120,27840,2025-11-08 14:43:29
sync,1,1,1,POWER,0,17,18,1.557011240,2,2025-11-08 14:43:31
sync,1,1,1,POWER,0,18,19,40.961639075,79,2025-11-08 14:44:13
sync,1,1,1,POWER,0,19,20,1.452647527,2,2025-11-08 14:44:16
sync,1,1,1,POWER,0,20,21,84.428347953,1797,2025-11-08 14:45:41
sync,1,1,1,POWER,0,21,22,11.245100042,3938,2025-11-08 14:45:53
sync,1,1,1,POWER,0,22,23,1.832184629,8,2025-11-08 14:45:56
sync,1,1,1,THROUGHPUT,2,15,23,6.688260646,4,2025-11-08 14:46:07
sync,1,1,1,THROUGHPUT,2,20,24,38.324892107,1797,2025-11-08 14:46:46
sync,1,1,1,THROUGHPUT,2,7,25,4.541692307,5,2025-11-08 14:46:50
sync,1,1,1,THROUGHPUT,2,4,26,2.359741995,6,2025-11-08 14:46:53
sync,1,1,1,THROUGHPUT,2,17,27,.196131961,2,2025-11-08 14:46:53
sync,1,1,1,THROUGHPUT,1,2,1,54.676799732,4739,2025-11-08 14:46:55
sync,1,1,1,THROUGHPUT,2,3,28,6.430208256,113748,2025-11-08 14:46:59
sync,1,1,1,THROUGHPUT,2,16,29,2.355267654,27840,2025-11-08 14:47:02
sync,1,1,1,THROUGHPUT,1,5,2,6.348710766,6,2025-11-08 14:47:02
sync,1,1,1,THROUGHPUT,1,19,3,.595616273,2,2025-11-08 14:47:02
sync,1,1,1,THROUGHPUT,1,22,4,1.610606747,8,2025-11-08 14:47:04
sync,1,1,1,THROUGHPUT,2,12,30,5.148406568,3,2025-11-08 14:47:07
sync,1,1,1,THROUGHPUT,1,9,5,7.608257278,176,2025-11-08 14:47:12
sync,1,1,1,THROUGHPUT,1,4,6,2.230905753,6,2025-11-08 14:47:14
sync,1,1,1,THROUGHPUT,1,16,7,2.428613944,27840,2025-11-08 14:47:16
sync,1,1,1,THROUGHPUT,1,15,8,6.838910626,4,2025-11-08 14:47:23
sync,1,1,1,THROUGHPUT,1,11,9,2.198954666,1,2025-11-08 14:47:26
sync,1,1,1,THROUGHPUT,1,13,10,6.521993056,47,2025-11-08 14:47:32
sync,1,1,1,THROUGHPUT,1,6,11,2.973213772,2,2025-11-08 14:47:35
sync,1,1,1,THROUGHPUT,1,7,12,4.334250201,5,2025-11-08 14:47:39
sync,1,1,1,THROUGHPUT,1,14,13,2.541479267,2,2025-11-08 14:47:42
sync,1,1,1,THROUGHPUT,1,1,14,.051800852,1,2025-11-08 14:47:42
sync,1,1,1,THROUGHPUT,2,18,31,38.266772205,79,2025-11-08 14:47:45
sync,1,1,1,THROUGHPUT,1,21,15,9.777885462,3938,2025-11-08 14:47:52
sync,1,1,1,THROUGHPUT,1,18,16,38.503221863,79,2025-11-08 14:48:30
sync,1,1,1,THROUGHPUT,1,10,17,10.194834635,381871,2025-11-08 14:48:41
sync,1,1,1,THROUGHPUT,2,2,32,55.591731050,4739,2025-11-08 14:48:41
sync,1,1,1,THROUGHPUT,1,3,18,7.035855010,113748,2025-11-08 14:48:48
sync,1,1,1,THROUGHPUT,1,17,19,.181954952,2,2025-11-08 14:48:48
sync,1,1,1,THROUGHPUT,2,10,33,10.518552836,381871,2025-11-08 14:48:52
sync,1,1,1,THROUGHPUT,1,12,20,4.865634257,3,2025-11-08 14:48:53
sync,1,1,1,THROUGHPUT,2,11,34,2.803312706,1,2025-11-08 14:48:54
sync,1,1,1,THROUGHPUT,2,22,35,1.809073382,8,2025-11-08 14:48:56
sync,1,1,1,THROUGHPUT,1,8,21,3.852407642,3,2025-11-08 14:48:57
sync,1,1,1,THROUGHPUT,2,13,36,5.956495084,47,2025-11-08 14:49:02
sync,1,1,1,THROUGHPUT,2,14,37,2.666629823,2,2025-11-08 14:49:05
sync,1,1,1,THROUGHPUT,2,19,38,.593187401,2,2025-11-08 14:49:05
sync,1,1,1,THROUGHPUT,2,9,39,8.337408839,176,2025-11-08 14:49:14
sync,1,1,1,THROUGHPUT,2,6,40,2.844486071,2,2025-11-08 14:49:17
sync,1,1,1,THROUGHPUT,2,8,41,3.728787508,3,2025-11-08 14:49:20
sync,1,1,1,THROUGHPUT,2,21,42,10.152234071,3938,2025-11-08 14:49:31
sync,1,1,1,THROUGHPUT,1,20,22,38.136030961,1797,2025-11-08 14:49:35
sync,1,1,1,THROUGHPUT,2,5,43,6.531739208,6,2025-11-08 14:49:37
sync,1,1,1,THROUGHPUT,2,1,44,.062168572,1,2025-11-08 14:49:37
