io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:01:47
sync,1,1,1,POWER,0,2,3,,433,2025-11-04 00:01:50
sync,1,1,1,POWER,0,3,4,,11414,2025-11-04 00:01:52
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:01:53
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:01:54
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:01:55
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:01:57
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:01:58
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:02:00
sync,1,1,1,POWER,0,10,11,,38101,2025-11-04 00:02:01
sync,1,1,1,POWER,0,11,12,,1,2025-11-04 00:02:02
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:02:04
sync,1,1,1,POWER,0,13,14,,43,2025-11-04 00:02:05
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:02:07
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:02:08
sync,1,1,1,POWER,0,16,17,,18432,2025-11-04 00:02:10
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:02:11
sync,1,1,1,POWER,0,18,19,,13,2025-11-04 00:02:13
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:02:15
sync,1,1,1,POWER,0,20,21,,171,2025-11-04 00:02:16
sync,1,1,1,POWER,0,21,22,,394,2025-11-04 00:02:17
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:02:19
sync,1,1,1,THROUGHPUT,1,5,1,,6,2025-11-04 00:02:20
sync,1,1,1,THROUGHPUT,2,9,23,,176,2025-11-04 00:02:20
sync,1,1,1,THROUGHPUT,2,17,24,,2,2025-11-04 00:02:20
sync,1,1,1,THROUGHPUT,2,1,25,,1,2025-11-04 00:02:20
sync,1,1,1,THROUGHPUT,1,13,2,,43,2025-11-04 00:02:21
sync,1,1,1,THROUGHPUT,1,16,3,,18432,2025-11-04 00:02:21
sync,1,1,1,THROUGHPUT,1,3,4,,11414,2025-11-04 00:02:21
sync,1,1,1,THROUGHPUT,1,11,5,,1,2025-11-04 00:02:21
sync,1,1,1,THROUGHPUT,1,1,6,,1,2025-11-04 00:02:21
sync,1,1,1,THROUGHPUT,1,21,7,,394,2025-11-04 00:02:22
sync,1,1,1,THROUGHPUT,1,14,8,,2,2025-11-04 00:02:22
sync,1,1,1,THROUGHPUT,2,18,26,,13,2025-11-04 00:02:22
sync,1,1,1,THROUGHPUT,1,15,9,,4,2025-11-04 00:02:22
sync,1,1,1,THROUGHPUT,1,7,10,,5,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,2,10,27,,38101,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,1,2,11,,433,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,2,12,28,,3,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,1,20,12,,171,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,1,22,13,,8,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,2,2,29,,433,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,1,17,14,,2,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,2,16,30,,18432,2025-11-04 00:02:23
sync,1,1,1,THROUGHPUT,2,8,31,,3,2025-11-04 00:02:24
sync,1,1,1,THROUGHPUT,2,5,32,,6,2025-11-04 00:02:24
sync,1,1,1,THROUGHPUT,1,10,15,,38101,2025-11-04 00:02:24
sync,1,1,1,THROUGHPUT,2,15,33,,4,2025-11-04 00:02:24
sync,1,1,1,THROUGHPUT,1,9,16,,176,2025-11-04 00:02:24
sync,1,1,1,THROUGHPUT,2,20,34,,171,2025-11-04 00:02:25
sync,1,1,1,THROUGHPUT,2,4,35,,6,2025-11-04 00:02:25
sync,1,1,1,THROUGHPUT,2,22,36,,8,2025-11-04 00:02:25
sync,1,1,1,THROUGHPUT,2,21,37,,394,2025-11-04 00:02:25
sync,1,1,1,THROUGHPUT,2,13,38,,43,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,2,11,39,,1,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,1,18,17,,13,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,2,7,40,,5,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,2,19,41,,2,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,1,6,18,,2,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,1,19,19,,2,2025-11-04 00:02:26
sync,1,1,1,THROUGHPUT,1,8,20,,3,2025-11-04 00:02:27
sync,1,1,1,THROUGHPUT,2,3,42,,11414,2025-11-04 00:02:27
sync,1,1,1,THROUGHPUT,2,14,43,,2,2025-11-04 00:02:27
sync,1,1,1,THROUGHPUT,1,12,21,,3,2025-11-04 00:02:27
sync,1,1,1,THROUGHPUT,1,4,22,,6,2025-11-04 00:02:27
sync,1,1,1,THROUGHPUT,2,6,44,,2,2025-11-04 00:02:27
