io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,22,2,1.631507080,8,2026-06-18 13:41:02
iouring,1,1,1,POWER,0,21,3,224.324039868,101,2026-06-18 13:44:47
iouring,1,1,1,POWER,0,14,4,2.413275437,2,2026-06-18 13:44:49
iouring,1,1,1,POWER,0,18,5,6.873354350,10,2026-06-18 13:44:56
iouring,1,1,1,POWER,0,1,6,.138286740,1,2026-06-18 13:44:56
iouring,1,1,1,POWER,0,8,7,.939571635,3,2026-06-18 13:44:57
iouring,1,1,1,POWER,0,9,8,2.325033608,176,2026-06-18 13:45:00
iouring,1,1,1,POWER,0,16,9,.491563611,18231,2026-06-18 13:45:00
iouring,1,1,1,POWER,0,2,10,.509142151,101,2026-06-18 13:45:01
iouring,1,1,1,POWER,0,7,11,5.760305883,5,2026-06-18 13:45:07
iouring,1,1,1,POWER,0,3,12,.885785735,11,2026-06-18 13:45:08
iouring,1,1,1,POWER,0,5,13,1.064705067,6,2026-06-18 13:45:09
iouring,1,1,1,POWER,0,10,14,.964987892,21,2026-06-18 13:45:10
iouring,1,1,1,POWER,0,15,15,1.385198923,4,2026-06-18 13:45:11
iouring,1,1,1,POWER,0,20,16,1.422338370,174,2026-06-18 13:45:13
iouring,1,1,1,POWER,0,11,17,.270313828,1063,2026-06-18 13:45:13
iouring,1,1,1,POWER,0,4,18,.461744146,6,2026-06-18 13:45:13
iouring,1,1,1,POWER,0,17,19,1.452579627,2,2026-06-18 13:45:15
iouring,1,1,1,POWER,0,19,20,.207487908,2,2026-06-18 13:45:15
iouring,1,1,1,POWER,0,6,21,.866972357,2,2026-06-18 13:45:16
iouring,1,1,1,POWER,0,12,22,.936248749,3,2026-06-18 13:45:17
iouring,1,1,1,POWER,0,13,23,.921474796,43,2026-06-18 13:45:18
iouring,1,1,1,THROUGHPUT,2,14,23,.659725056,2,2026-06-18 13:45:20
iouring,1,1,1,THROUGHPUT,1,6,1,.926113784,2,2026-06-18 13:45:20
iouring,1,1,1,THROUGHPUT,2,6,24,1.899810901,2,2026-06-18 13:45:22
iouring,1,1,1,THROUGHPUT,2,11,25,.335439971,515,2026-06-18 13:45:23
iouring,1,1,1,THROUGHPUT,1,5,2,3.350354865,6,2026-06-18 13:45:24
iouring,1,1,1,THROUGHPUT,1,1,3,.145661874,1,2026-06-18 13:45:24
iouring,1,1,1,THROUGHPUT,1,8,4,.772130681,3,2026-06-18 13:45:25
iouring,1,1,1,THROUGHPUT,2,9,26,2.961289802,176,2026-06-18 13:45:26
iouring,1,1,1,THROUGHPUT,1,4,5,.548126072,6,2026-06-18 13:45:26
iouring,1,1,1,THROUGHPUT,2,2,27,.586064706,101,2026-06-18 13:45:26
iouring,1,1,1,THROUGHPUT,1,14,6,.586006163,2,2026-06-18 13:45:26
iouring,1,1,1,THROUGHPUT,2,13,28,1.048111434,43,2026-06-18 13:45:27
iouring,1,1,1,THROUGHPUT,2,1,29,.110331161,1,2026-06-18 13:45:28
iouring,1,1,1,THROUGHPUT,2,8,30,.925181012,3,2026-06-18 13:45:29
iouring,1,1,1,THROUGHPUT,2,22,31,.327778292,8,2026-06-18 13:45:29
iouring,1,1,1,THROUGHPUT,2,17,32,2.147288199,2,2026-06-18 13:45:31
iouring,1,1,1,THROUGHPUT,2,16,33,.470000355,18334,2026-06-18 13:45:32
iouring,1,1,1,THROUGHPUT,2,4,34,.458290386,6,2026-06-18 13:45:32
iouring,1,1,1,THROUGHPUT,1,7,7,6.824824615,5,2026-06-18 13:45:33
iouring,1,1,1,THROUGHPUT,1,10,8,1.125485400,21,2026-06-18 13:45:34
iouring,1,1,1,THROUGHPUT,1,22,9,.260070657,8,2026-06-18 13:45:35
iouring,1,1,1,THROUGHPUT,1,20,10,1.424142732,165,2026-06-18 13:45:36
iouring,1,1,1,THROUGHPUT,2,7,35,5.785780140,5,2026-06-18 13:45:38
iouring,1,1,1,THROUGHPUT,2,3,36,.913937969,11,2026-06-18 13:45:39
iouring,1,1,1,THROUGHPUT,2,12,37,.963591572,3,2026-06-18 13:45:40
iouring,1,1,1,THROUGHPUT,1,18,11,5.154509264,10,2026-06-18 13:45:41
iouring,1,1,1,THROUGHPUT,1,3,12,.893481858,11,2026-06-18 13:45:42
iouring,1,1,1,THROUGHPUT,1,12,13,.937763293,3,2026-06-18 13:45:43
iouring,1,1,1,THROUGHPUT,2,18,38,5.135999731,11,2026-06-18 13:45:45
iouring,1,1,1,THROUGHPUT,1,21,14,3.760371925,101,2026-06-18 13:45:47
iouring,1,1,1,THROUGHPUT,1,16,15,.460764279,18316,2026-06-18 13:45:48
iouring,1,1,1,THROUGHPUT,1,13,16,1.016245613,43,2026-06-18 13:45:49
