io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,7,28,11.295948054,5,2026-06-19 16:33:05
sync,1,1,1,THROUGHPUT,3,8,50,9.198983799,3,2026-06-19 16:33:09
sync,1,1,1,THROUGHPUT,2,12,29,10.158912467,3,2026-06-19 16:33:15
sync,1,1,1,THROUGHPUT,2,13,30,18.434421272,47,2026-06-19 16:33:34
sync,1,1,1,THROUGHPUT,2,22,31,46.429889481,8,2026-06-19 16:34:20
sync,1,1,1,THROUGHPUT,2,6,32,6.201241923,2,2026-06-19 16:34:26
sync,1,1,1,THROUGHPUT,2,15,33,24.084586566,4,2026-06-19 16:34:51
sync,1,1,1,THROUGHPUT,1,18,4,143.187365086,76,2026-06-19 16:34:52
sync,1,1,1,THROUGHPUT,1,14,5,33.050764772,2,2026-06-19 16:35:25
sync,1,1,1,THROUGHPUT,1,6,6,4.647652097,2,2026-06-19 16:35:30
sync,1,1,1,THROUGHPUT,3,21,51,142.528461469,101,2026-06-19 16:35:31
sync,1,1,1,THROUGHPUT,1,22,7,6.425678801,8,2026-06-19 16:35:37
sync,1,1,1,THROUGHPUT,3,3,52,12.614347460,11,2026-06-19 16:35:44
sync,1,1,1,THROUGHPUT,3,18,53,84.540542685,85,2026-06-19 16:37:09
sync,1,1,1,THROUGHPUT,3,4,54,57.915029682,6,2026-06-19 16:38:07
sync,1,1,1,THROUGHPUT,3,5,55,12.979620570,6,2026-06-19 16:38:20
sync,1,1,1,THROUGHPUT,2,17,34,235.752455922,2,2026-06-19 16:38:46
sync,1,1,1,THROUGHPUT,1,17,8,202.327115280,2,2026-06-19 16:38:59
sync,1,1,1,THROUGHPUT,1,9,9,22.096883006,176,2026-06-19 16:39:21
sync,1,1,1,THROUGHPUT,1,15,10,17.637901433,4,2026-06-19 16:39:39
sync,1,1,1,THROUGHPUT,1,7,11,9.778011717,5,2026-06-19 16:39:49
sync,1,1,1,THROUGHPUT,2,18,35,85.953417405,101,2026-06-19 16:40:12
sync,1,1,1,THROUGHPUT,1,16,12,35.277696587,27839,2026-06-19 16:40:24
sync,1,1,1,THROUGHPUT,2,16,36,26.290661430,27840,2026-06-19 16:40:39
sync,1,1,1,THROUGHPUT,2,8,37,20.640099628,3,2026-06-19 16:41:00
sync,1,1,1,THROUGHPUT,1,4,13,36.758203398,6,2026-06-19 16:41:01
sync,1,1,1,THROUGHPUT,3,17,56,169.992009993,2,2026-06-19 16:41:10
sync,1,1,1,THROUGHPUT,1,3,14,13.884382754,11,2026-06-19 16:41:15
sync,1,1,1,THROUGHPUT,3,12,57,9.931782308,3,2026-06-19 16:41:20
sync,1,1,1,THROUGHPUT,3,9,58,18.629691526,176,2026-06-19 16:41:38
sync,1,1,1,THROUGHPUT,1,19,15,26.616439650,2,2026-06-19 16:41:42
sync,1,1,1,THROUGHPUT,3,16,59,13.939233939,27841,2026-06-19 16:41:52
sync,1,1,1,THROUGHPUT,1,13,16,14.028979934,47,2026-06-19 16:41:56
sync,1,1,1,THROUGHPUT,3,22,60,6.002212313,8,2026-06-19 16:41:58
sync,1,1,1,THROUGHPUT,2,4,38,58.907380543,6,2026-06-19 16:41:59
sync,1,1,1,THROUGHPUT,3,14,61,9.883467545,2,2026-06-19 16:42:08
sync,1,1,1,THROUGHPUT,2,5,39,14.751911812,6,2026-06-19 16:42:13
sync,1,1,1,THROUGHPUT,2,11,40,3.579769418,8407,2026-06-19 16:42:17
sync,1,1,1,THROUGHPUT,1,20,17,24.237227076,1829,2026-06-19 16:42:20
sync,1,1,1,THROUGHPUT,3,10,62,12.396790845,21,2026-06-19 16:42:21
sync,1,1,1,THROUGHPUT,2,14,41,3.870959224,2,2026-06-19 16:42:21
sync,1,1,1,THROUGHPUT,3,11,63,3.040444425,9349,2026-06-19 16:42:24
sync,1,1,1,THROUGHPUT,1,12,18,9.131199695,3,2026-06-19 16:42:29
sync,1,1,1,THROUGHPUT,3,13,64,8.796907389,47,2026-06-19 16:42:33
sync,1,1,1,THROUGHPUT,3,19,65,1.026421616,2,2026-06-19 16:42:34
sync,1,1,1,THROUGHPUT,3,1,66,.104038672,1,2026-06-19 16:42:34
sync,1,1,1,THROUGHPUT,2,20,42,14.628465065,1832,2026-06-19 16:42:36
sync,1,1,1,THROUGHPUT,2,1,43,.125175050,1,2026-06-19 16:42:36
sync,1,1,1,THROUGHPUT,1,10,19,10.795740060,21,2026-06-19 16:42:40
sync,1,1,1,THROUGHPUT,1,8,20,4.890617335,3,2026-06-19 16:42:45
sync,1,1,1,THROUGHPUT,2,3,44,10.329232615,11,2026-06-19 16:42:46
sync,1,1,1,THROUGHPUT,1,5,21,9.945289016,6,2026-06-19 16:42:55
sync,1,1,1,THROUGHPUT,1,11,22,2.237882663,9723,2026-06-19 16:42:58
