io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.065332544,1,2025-11-14 03:48:36
iouring,1,1,1,POWER,0,2,3,24.249384224,19091,2025-11-14 03:49:01
iouring,1,1,1,POWER,0,3,4,45.226126973,452176,2025-11-14 03:49:47
iouring,1,1,1,POWER,0,4,5,69.933758112,6,2025-11-14 03:50:58
iouring,1,1,1,POWER,0,5,6,30.210794688,6,2025-11-14 03:51:30
iouring,1,1,1,POWER,0,6,7,21.272868265,2,2025-11-14 03:51:52
iouring,1,1,1,POWER,0,7,8,30.121466667,5,2025-11-14 03:52:23
iouring,1,1,1,POWER,0,8,9,62.872951622,3,2025-11-14 03:53:27
iouring,1,1,1,POWER,0,9,10,341.168831120,176,2025-11-14 03:59:09
iouring,1,1,1,POWER,0,10,11,37.352716148,1509433,2025-11-14 03:59:48
iouring,1,1,1,POWER,0,11,12,27.906607029,38781,2025-11-14 04:00:17
iouring,1,1,1,POWER,0,12,13,22.047089223,3,2025-11-14 04:00:40
iouring,1,1,1,POWER,0,13,14,69.028938531,46,2025-11-14 04:01:50
iouring,1,1,1,POWER,0,14,15,22.446151621,2,2025-11-14 04:02:13
iouring,1,1,1,POWER,0,15,16,48.221830571,4,2025-11-14 04:03:03
iouring,1,1,1,POWER,0,16,17,30.708400432,27841,2025-11-14 04:03:34
iouring,1,1,1,POWER,0,17,18,3.715674253,2,2025-11-14 04:03:39
iouring,1,1,1,POWER,0,18,19,174.601424548,263,2025-11-14 04:06:35
iouring,1,1,1,POWER,0,19,20,17.475139547,2,2025-11-14 04:06:53
iouring,1,1,1,POWER,0,20,21,4355.322359509,7178,2025-11-14 05:19:30
iouring,1,1,1,POWER,0,21,22,28.013569796,16080,2025-11-14 05:19:59
iouring,1,1,1,POWER,0,22,23,6.507007416,8,2025-11-14 05:20:06
iouring,1,1,1,THROUGHPUT,2,15,23,96.300921035,4,2025-11-14 05:21:54
iouring,1,1,1,THROUGHPUT,2,8,24,60.427544128,3,2025-11-14 05:22:54
iouring,1,1,1,THROUGHPUT,2,4,25,57.699462781,6,2025-11-14 05:23:52
iouring,1,1,1,THROUGHPUT,2,13,26,73.977498452,46,2025-11-14 05:25:06
iouring,1,1,1,THROUGHPUT,2,14,27,21.841151694,2,2025-11-14 05:25:28
iouring,1,1,1,THROUGHPUT,2,11,28,18.438992782,38781,2025-11-14 05:25:46
iouring,1,1,1,THROUGHPUT,2,18,29,195.257121408,263,2025-11-14 05:29:02
iouring,1,1,1,THROUGHPUT,1,9,1,615.521037911,176,2025-11-14 05:30:33
iouring,1,1,1,THROUGHPUT,1,13,2,71.448546615,46,2025-11-14 05:31:45
iouring,1,1,1,THROUGHPUT,1,15,3,60.886305841,4,2025-11-14 05:32:46
iouring,1,1,1,THROUGHPUT,1,3,4,35.189010234,452176,2025-11-14 05:33:21
iouring,1,1,1,THROUGHPUT,1,14,5,22.149669442,2,2025-11-14 05:33:43
iouring,1,1,1,THROUGHPUT,1,8,6,53.554152993,3,2025-11-14 05:34:37
iouring,1,1,1,THROUGHPUT,1,2,7,18.642523242,19091,2025-11-14 05:34:55
iouring,1,1,1,THROUGHPUT,1,18,8,180.426645441,263,2025-11-14 05:37:56
iouring,1,1,1,THROUGHPUT,2,20,30,4402.683423123,7178,2025-11-14 06:42:24
iouring,1,1,1,THROUGHPUT,2,7,31,22.121899983,5,2025-11-14 06:42:47
iouring,1,1,1,THROUGHPUT,2,6,32,19.770399722,2,2025-11-14 06:43:06
iouring,1,1,1,THROUGHPUT,2,2,33,19.391087944,19091,2025-11-14 06:43:26
iouring,1,1,1,THROUGHPUT,2,9,34,413.997401918,176,2025-11-14 06:50:20
iouring,1,1,1,THROUGHPUT,1,20,9,4351.621363923,7178,2025-11-14 06:50:27
iouring,1,1,1,THROUGHPUT,2,12,35,20.510340614,3,2025-11-14 06:50:40
iouring,1,1,1,THROUGHPUT,2,17,36,4.102655524,2,2025-11-14 06:50:44
iouring,1,1,1,THROUGHPUT,2,22,37,6.333198444,8,2025-11-14 06:50:51
iouring,1,1,1,THROUGHPUT,1,22,10,25.784339325,8,2025-11-14 06:50:53
iouring,1,1,1,THROUGHPUT,2,19,38,18.776272631,2,2025-11-14 06:51:10
iouring,1,1,1,THROUGHPUT,1,16,11,24.745369970,27841,2025-11-14 06:51:18
iouring,1,1,1,THROUGHPUT,1,17,12,.458293763,2,2025-11-14 06:51:18
iouring,1,1,1,THROUGHPUT,2,16,39,25.099991463,27841,2025-11-14 06:51:35
iouring,1,1,1,THROUGHPUT,1,10,13,40.905792212,1509433,2025-11-14 06:51:59
iouring,1,1,1,THROUGHPUT,1,1,14,.050763353,1,2025-11-14 06:52:00
iouring,1,1,1,THROUGHPUT,2,3,40,44.894664950,452176,2025-11-14 06:52:20
iouring,1,1,1,THROUGHPUT,1,21,15,30.616393019,16080,2025-11-14 06:52:30
iouring,1,1,1,THROUGHPUT,2,10,41,46.877904586,1509433,2025-11-14 06:53:07
iouring,1,1,1,THROUGHPUT,2,21,42,32.379651653,16080,2025-11-14 06:53:39
iouring,1,1,1,THROUGHPUT,1,4,16,69.494232180,6,2025-11-14 06:53:40
iouring,1,1,1,THROUGHPUT,1,12,17,22.853953442,3,2025-11-14 06:54:03
iouring,1,1,1,THROUGHPUT,2,5,43,28.837652910,6,2025-11-14 06:54:08
iouring,1,1,1,THROUGHPUT,2,1,44,.043971954,1,2025-11-14 06:54:08
iouring,1,1,1,THROUGHPUT,1,5,18,25.251264928,6,2025-11-14 06:54:28
iouring,1,1,1,THROUGHPUT,1,11,19,17.180796161,38781,2025-11-14 06:54:45
iouring,1,1,1,THROUGHPUT,1,6,20,19.782175132,2,2025-11-14 06:55:05
iouring,1,1,1,THROUGHPUT,1,7,21,22.891946246,5,2025-11-14 06:55:28
iouring,1,1,1,THROUGHPUT,1,19,22,17.579376388,2,2025-11-14 06:55:45
