io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,3,30,.470743457,11521,2025-11-04 23:36:40
bgworkers,1,1,1,THROUGHPUT,2,13,31,.545587665,46,2025-11-04 23:36:41
bgworkers,1,1,1,THROUGHPUT,2,7,32,.435737908,5,2025-11-04 23:36:41
bgworkers,1,1,1,THROUGHPUT,2,8,33,.346115542,3,2025-11-04 23:36:42
bgworkers,1,1,1,THROUGHPUT,2,4,34,.228330594,6,2025-11-04 23:36:42
bgworkers,1,1,1,THROUGHPUT,2,21,35,.692196767,424,2025-11-04 23:36:43
bgworkers,1,1,1,THROUGHPUT,2,2,36,.435752611,487,2025-11-04 23:36:43
bgworkers,1,1,1,THROUGHPUT,2,10,37,.872070953,38186,2025-11-04 23:36:44
bgworkers,1,1,1,THROUGHPUT,2,6,38,.415533181,2,2025-11-04 23:36:44
bgworkers,1,1,1,THROUGHPUT,2,20,39,.969949076,161,2025-11-04 23:36:45
bgworkers,1,1,1,THROUGHPUT,2,14,40,.406019491,2,2025-11-04 23:36:46
bgworkers,1,1,1,THROUGHPUT,1,18,9,9.942806675,14,2025-11-04 23:36:46
bgworkers,1,1,1,THROUGHPUT,1,4,10,.229956606,6,2025-11-04 23:36:46
bgworkers,1,1,1,THROUGHPUT,1,5,11,.263877558,6,2025-11-04 23:36:46
bgworkers,1,1,1,THROUGHPUT,2,12,41,.750635998,3,2025-11-04 23:36:47
bgworkers,1,1,1,THROUGHPUT,2,1,42,.048938810,1,2025-11-04 23:36:47
bgworkers,1,1,1,THROUGHPUT,2,16,43,.289001296,18289,2025-11-04 23:36:47
bgworkers,1,1,1,THROUGHPUT,1,20,12,.682097321,161,2025-11-04 23:36:47
bgworkers,1,1,1,THROUGHPUT,2,19,44,.120342197,2,2025-11-04 23:36:47
bgworkers,1,1,1,THROUGHPUT,1,10,13,.762181706,38186,2025-11-04 23:36:48
bgworkers,1,1,1,THROUGHPUT,1,19,14,.130576060,2,2025-11-04 23:36:48
bgworkers,1,1,1,THROUGHPUT,1,16,15,.291045597,18289,2025-11-04 23:36:48
bgworkers,1,1,1,THROUGHPUT,1,21,16,.749837784,424,2025-11-04 23:36:49
bgworkers,1,1,1,THROUGHPUT,1,8,17,.321325177,3,2025-11-04 23:36:49
bgworkers,1,1,1,THROUGHPUT,1,13,18,.688255067,46,2025-11-04 23:36:50
bgworkers,1,1,1,THROUGHPUT,1,9,19,.894328381,176,2025-11-04 23:36:51
bgworkers,1,1,1,THROUGHPUT,1,17,20,.093166428,2,2025-11-04 23:36:51
bgworkers,1,1,1,THROUGHPUT,1,1,21,.060668265,1,2025-11-04 23:36:51
bgworkers,1,1,1,THROUGHPUT,1,3,22,.503204141,11521,2025-11-04 23:36:52
