io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,16.040817051,2,2026-06-26 01:05:11
sync,1,1,1,POWER,0,2,3,14.057727915,101,2026-06-26 01:05:25
sync,1,1,1,POWER,0,9,4,102.019171555,176,2026-06-26 01:07:07
sync,1,1,1,POWER,0,20,5,111.816476759,5427,2026-06-26 01:08:59
sync,1,1,1,POWER,0,6,6,27.929613567,2,2026-06-26 01:09:27
sync,1,1,1,POWER,0,17,7,49.251186704,2,2026-06-26 01:10:16
sync,1,1,1,POWER,0,18,8,137.643643344,101,2026-06-26 01:12:34
sync,1,1,1,POWER,0,8,9,45.764606336,3,2026-06-26 01:13:19
sync,1,1,1,POWER,0,21,10,96.524948971,101,2026-06-26 01:14:56
sync,1,1,1,POWER,0,13,11,68.992759993,47,2026-06-26 01:16:05
sync,1,1,1,POWER,0,3,12,45.507613390,11,2026-06-26 01:16:50
sync,1,1,1,POWER,0,22,13,1.360623950,8,2026-06-26 01:16:52
sync,1,1,1,POWER,0,16,14,14.119642143,27841,2026-06-26 01:17:06
sync,1,1,1,POWER,0,4,15,43.599363860,6,2026-06-26 01:17:49
sync,1,1,1,POWER,0,11,16,8.414084373,26090,2026-06-26 01:17:58
sync,1,1,1,POWER,0,15,17,243.962418512,4,2026-06-26 01:22:02
sync,1,1,1,POWER,0,1,18,.037435860,1,2026-06-26 01:22:02
sync,1,1,1,POWER,0,10,19,47.456501887,21,2026-06-26 01:22:49
sync,1,1,1,POWER,0,19,20,3.777731864,2,2026-06-26 01:22:53
sync,1,1,1,POWER,0,5,21,44.845761046,6,2026-06-26 01:23:38
sync,1,1,1,POWER,0,7,22,103.972314026,5,2026-06-26 01:25:22
sync,1,1,1,POWER,0,12,23,35.428729924,3,2026-06-26 01:25:57
sync,1,1,1,THROUGHPUT,2,6,23,45.505166148,2,2026-06-26 01:27:53
sync,1,1,1,THROUGHPUT,4,5,67,52.344674591,6,2026-06-26 01:28:00
sync,1,1,1,THROUGHPUT,2,17,24,72.536217159,2,2026-06-26 01:29:06
sync,1,1,1,THROUGHPUT,2,14,25,53.420875879,2,2026-06-26 01:29:59
sync,1,1,1,THROUGHPUT,2,16,26,19.250341685,27841,2026-06-26 01:30:18
sync,1,1,1,THROUGHPUT,4,21,68,150.217974700,101,2026-06-26 01:30:30
sync,1,1,1,THROUGHPUT,2,19,27,18.295907595,2,2026-06-26 01:30:37
sync,1,1,1,THROUGHPUT,2,10,28,49.261610288,21,2026-06-26 01:31:26
sync,1,1,1,THROUGHPUT,4,14,69,61.249804411,2,2026-06-26 01:31:31
sync,1,1,1,THROUGHPUT,4,19,70,15.630200519,2,2026-06-26 01:31:47
sync,1,1,1,THROUGHPUT,2,9,29,245.181953551,176,2026-06-26 01:35:31
sync,1,1,1,THROUGHPUT,2,2,30,27.774493661,101,2026-06-26 01:35:59
sync,1,1,1,THROUGHPUT,3,8,45,701.415520881,3,2026-06-26 01:38:49
sync,1,1,1,THROUGHPUT,3,5,46,44.785873507,6,2026-06-26 01:39:34
sync,1,1,1,THROUGHPUT,3,4,47,34.318008211,6,2026-06-26 01:40:08
sync,1,1,1,THROUGHPUT,3,6,48,29.210857316,2,2026-06-26 01:40:37
sync,1,1,1,THROUGHPUT,1,21,1,849.220744043,101,2026-06-26 01:41:17
sync,1,1,1,THROUGHPUT,3,17,49,61.510937565,2,2026-06-26 01:41:39
