io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.073875136,1,2025-11-04 23:58:47
iouring,1,1,1,POWER,0,2,3,.095825480,10,2025-11-04 23:58:48
iouring,1,1,1,POWER,0,3,4,.114185329,116,2025-11-04 23:58:49
iouring,1,1,1,POWER,0,4,5,.074658605,6,2025-11-04 23:58:51
iouring,1,1,1,POWER,0,5,6,.080393386,6,2025-11-04 23:58:52
iouring,1,1,1,POWER,0,6,7,.080944396,2,2025-11-04 23:58:53
iouring,1,1,1,POWER,0,7,8,.082769948,5,2025-11-04 23:58:54
iouring,1,1,1,POWER,0,8,9,.078996660,3,2025-11-04 23:58:55
iouring,1,1,1,POWER,0,9,10,.111833162,172,2025-11-04 23:58:56
iouring,1,1,1,POWER,0,10,11,.090751371,404,2025-11-04 23:58:57
iouring,1,1,1,POWER,0,11,12,.076001648,1,2025-11-04 23:58:58
iouring,1,1,1,POWER,0,12,13,.087368048,3,2025-11-04 23:59:00
iouring,1,1,1,POWER,0,13,14,.083622979,37,2025-11-04 23:59:01
iouring,1,1,1,POWER,0,14,15,.079693784,2,2025-11-04 23:59:02
iouring,1,1,1,POWER,0,15,16,.100347651,4,2025-11-04 23:59:03
iouring,1,1,1,POWER,0,16,17,.074103126,288,2025-11-04 23:59:04
iouring,1,1,1,POWER,0,17,18,.070548218,2,2025-11-04 23:59:05
iouring,1,1,1,POWER,0,18,19,.112302298,4,2025-11-04 23:59:06
iouring,1,1,1,POWER,0,19,20,.071106156,2,2025-11-04 23:59:07
iouring,1,1,1,POWER,0,20,21,.076451310,3,2025-11-04 23:59:08
iouring,1,1,1,POWER,0,21,22,.086936972,7,2025-11-04 23:59:10
iouring,1,1,1,POWER,0,22,23,.074723292,1,2025-11-04 23:59:11
iouring,1,1,1,THROUGHPUT,2,2,23,.073237623,10,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,15,1,.088347800,4,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,8,2,.072464847,3,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,2,18,24,.108584740,4,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,6,3,.074884116,2,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,2,21,25,.083996695,7,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,7,4,.079623153,5,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,2,8,26,.068841801,3,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,11,5,.065758326,1,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,2,14,27,.071417655,2,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,2,9,28,.084953962,172,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,9,6,.091836843,172,2025-11-04 23:59:12
iouring,1,1,1,THROUGHPUT,1,16,7,.064031394,288,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,15,29,.086576704,4,2025-11-04 23:59:13
