io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,2.815668339,7322,2026-06-27 13:53:23
bgworkers,1,1,1,POWER,0,2,24,.241467992,7505,2026-06-27 13:53:36
bgworkers,1,1,1,THROUGHPUT,R,1,45,.974777142,7576,2026-06-27 13:53:37
bgworkers,1,1,1,THROUGHPUT,R,2,46,.348602492,7452,2026-06-27 13:53:38
bgworkers,1,1,1,THROUGHPUT,R,1,47,1.002758162,7331,2026-06-27 13:53:39
bgworkers,1,1,1,THROUGHPUT,R,2,48,.445803671,7516,2026-06-27 13:53:40
