io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,18,27,.419626954,4,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,1,7,6,.123929843,5,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,2,10,28,.164202126,3851,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,2,7,29,.125980983,5,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,1,9,7,.220207035,176,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,2,1,30,.058582811,1,2025-11-03 00:20:47
iouring,1,1,1,THROUGHPUT,1,8,8,.120101720,3,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,16,31,.125193610,2691,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,3,32,.142739811,1218,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,12,33,.119668638,3,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,5,34,.110137264,6,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,9,35,.221984434,176,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,13,36,.175613442,38,2025-11-03 00:20:48
iouring,1,1,1,THROUGHPUT,2,6,37,.110767182,2,2025-11-03 00:20:49
iouring,1,1,1,THROUGHPUT,2,22,38,.105965782,8,2025-11-03 00:20:49
iouring,1,1,1,THROUGHPUT,2,11,39,.083973215,2294,2025-11-03 00:20:49
iouring,1,1,1,THROUGHPUT,2,2,40,.072216322,50,2025-11-03 00:20:49
iouring,1,1,1,THROUGHPUT,1,20,9,33.185473421,14,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,22,10,.099809490,8,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,4,11,.095806869,6,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,15,12,.138597804,4,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,10,13,.155551727,3851,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,14,14,.095373366,2,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,2,20,41,32.528315187,14,2025-11-03 00:21:21
iouring,1,1,1,THROUGHPUT,1,13,15,.155756899,38,2025-11-03 00:21:22
iouring,1,1,1,THROUGHPUT,2,15,42,.130243367,4,2025-11-03 00:21:22
iouring,1,1,1,THROUGHPUT,1,2,16,.073898347,50,2025-11-03 00:21:22
iouring,1,1,1,THROUGHPUT,1,21,17,.107179929,37,2025-11-03 00:21:22
iouring,1,1,1,THROUGHPUT,2,17,43,17.658896176,2,2025-11-03 00:21:39
iouring,1,1,1,THROUGHPUT,2,14,44,.096385607,2,2025-11-03 00:21:39
iouring,1,1,1,THROUGHPUT,1,17,18,18.265126531,2,2025-11-03 00:21:40
iouring,1,1,1,THROUGHPUT,1,19,19,.108445228,2,2025-11-03 00:21:40
iouring,1,1,1,THROUGHPUT,1,11,20,.078701239,2294,2025-11-03 00:21:40
iouring,1,1,1,THROUGHPUT,1,12,21,.107068163,3,2025-11-03 00:21:40
iouring,1,1,1,THROUGHPUT,1,5,22,.104963246,6,2025-11-03 00:21:41
