io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-03 23:53:49
sync,1,1,1,POWER,0,2,3,,433,2025-11-03 23:53:52
sync,1,1,1,POWER,0,3,4,,11414,2025-11-03 23:53:54
sync,1,1,1,POWER,0,4,5,,6,2025-11-03 23:53:55
sync,1,1,1,POWER,0,5,6,,6,2025-11-03 23:53:56
sync,1,1,1,POWER,0,6,7,,2,2025-11-03 23:53:57
sync,1,1,1,POWER,0,7,8,,5,2025-11-03 23:53:59
sync,1,1,1,POWER,0,8,9,,3,2025-11-03 23:54:00
sync,1,1,1,POWER,0,9,10,,176,2025-11-03 23:54:02
sync,1,1,1,POWER,0,10,11,,38101,2025-11-03 23:54:03
sync,1,1,1,POWER,0,11,12,,1,2025-11-03 23:54:05
sync,1,1,1,POWER,0,12,13,,3,2025-11-03 23:54:06
sync,1,1,1,POWER,0,13,14,,43,2025-11-03 23:54:08
sync,1,1,1,POWER,0,14,15,,2,2025-11-03 23:54:09
sync,1,1,1,POWER,0,15,16,,4,2025-11-03 23:54:10
sync,1,1,1,POWER,0,16,17,,18432,2025-11-03 23:54:12
sync,1,1,1,POWER,0,17,18,,2,2025-11-03 23:54:13
sync,1,1,1,POWER,0,18,19,,13,2025-11-03 23:54:16
sync,1,1,1,POWER,0,19,20,,2,2025-11-03 23:54:17
sync,1,1,1,POWER,0,20,21,,171,2025-11-03 23:54:18
sync,1,1,1,POWER,0,21,22,,394,2025-11-03 23:54:20
sync,1,1,1,POWER,0,22,23,,8,2025-11-03 23:54:21
sync,1,1,1,THROUGHPUT,2,17,23,,2,2025-11-03 23:54:22
sync,1,1,1,THROUGHPUT,1,4,1,,6,2025-11-03 23:54:22
sync,1,1,1,THROUGHPUT,2,5,24,,6,2025-11-03 23:54:22
sync,1,1,1,THROUGHPUT,1,16,2,,18432,2025-11-03 23:54:22
sync,1,1,1,THROUGHPUT,2,3,25,,11414,2025-11-03 23:54:22
sync,1,1,1,THROUGHPUT,2,16,26,,18432,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,1,12,3,,3,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,2,7,27,,5,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,1,20,4,,171,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,1,2,5,,433,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,2,12,28,,3,2025-11-03 23:54:23
sync,1,1,1,THROUGHPUT,1,9,6,,176,2025-11-03 23:54:24
sync,1,1,1,THROUGHPUT,1,7,7,,5,2025-11-03 23:54:24
sync,1,1,1,THROUGHPUT,1,3,8,,11414,2025-11-03 23:54:24
sync,1,1,1,THROUGHPUT,2,18,29,,13,2025-11-03 23:54:25
sync,1,1,1,THROUGHPUT,2,1,30,,1,2025-11-03 23:54:25
sync,1,1,1,THROUGHPUT,2,10,31,,38101,2025-11-03 23:54:26
sync,1,1,1,THROUGHPUT,2,4,32,,6,2025-11-03 23:54:26
sync,1,1,1,THROUGHPUT,1,18,9,,13,2025-11-03 23:54:26
sync,1,1,1,THROUGHPUT,2,15,33,,4,2025-11-03 23:54:26
sync,1,1,1,THROUGHPUT,1,13,10,,43,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,2,13,34,,43,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,2,6,35,,2,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,1,10,11,,38101,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,1,22,12,,8,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,1,5,13,,6,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,1,1,14,,1,2025-11-03 23:54:27
sync,1,1,1,THROUGHPUT,2,9,36,,176,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,1,8,15,,3,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,1,19,16,,2,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,2,8,37,,3,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,1,17,17,,2,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,2,14,38,,2,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,2,19,39,,2,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,1,21,18,,394,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,2,22,40,,8,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,1,14,19,,2,2025-11-03 23:54:28
sync,1,1,1,THROUGHPUT,2,20,41,,171,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,1,6,20,,2,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,2,11,42,,1,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,1,11,21,,1,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,2,2,43,,433,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,1,15,22,,4,2025-11-03 23:54:29
sync,1,1,1,THROUGHPUT,2,21,44,,394,2025-11-03 23:54:29
