io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,13,3,16.552927917,47,2025-11-08 18:26:33
iouring,1,1,1,THROUGHPUT,1,21,4,6.130864095,3938,2025-11-08 18:26:40
iouring,1,1,1,THROUGHPUT,1,17,5,.169516697,2,2025-11-08 18:26:40
iouring,1,1,1,THROUGHPUT,1,10,6,7.683602993,381871,2025-11-08 18:26:48
iouring,1,1,1,THROUGHPUT,1,19,7,.539189894,2,2025-11-08 18:26:48
iouring,1,1,1,THROUGHPUT,1,6,8,2.044529651,2,2025-11-08 18:26:50
iouring,1,1,1,THROUGHPUT,1,8,9,4.356808966,3,2025-11-08 18:26:55
iouring,1,1,1,THROUGHPUT,1,1,10,.060935663,1,2025-11-08 18:26:55
iouring,1,1,1,THROUGHPUT,1,7,11,3.374870658,5,2025-11-08 18:26:58
iouring,1,1,1,THROUGHPUT,2,20,31,41.110014715,1797,2025-11-08 18:27:00
iouring,1,1,1,THROUGHPUT,2,12,32,3.470384368,3,2025-11-08 18:27:03
iouring,1,1,1,THROUGHPUT,2,16,33,1.636025828,27840,2025-11-08 18:27:05
iouring,1,1,1,THROUGHPUT,2,2,34,.832514833,4739,2025-11-08 18:27:06
iouring,1,1,1,THROUGHPUT,1,15,12,9.376533129,4,2025-11-08 18:27:07
iouring,1,1,1,THROUGHPUT,1,4,13,1.802182094,6,2025-11-08 18:27:09
iouring,1,1,1,THROUGHPUT,1,14,14,1.994307653,2,2025-11-08 18:27:11
iouring,1,1,1,THROUGHPUT,2,22,35,5.408807007,8,2025-11-08 18:27:11
iouring,1,1,1,THROUGHPUT,1,12,15,3.129083799,3,2025-11-08 18:27:14
iouring,1,1,1,THROUGHPUT,2,18,36,32.639001185,79,2025-11-08 18:27:44
iouring,1,1,1,THROUGHPUT,2,6,37,2.016806238,2,2025-11-08 18:27:46
iouring,1,1,1,THROUGHPUT,2,4,38,2.017252676,6,2025-11-08 18:27:48
iouring,1,1,1,THROUGHPUT,1,20,16,38.069056261,1797,2025-11-08 18:27:52
iouring,1,1,1,THROUGHPUT,2,15,39,5.201250041,4,2025-11-08 18:27:53
iouring,1,1,1,THROUGHPUT,2,5,40,3.566633901,6,2025-11-08 18:27:57
iouring,1,1,1,THROUGHPUT,1,16,17,4.653500678,27840,2025-11-08 18:27:57
iouring,1,1,1,THROUGHPUT,2,14,41,2.190709950,2,2025-11-08 18:27:59
iouring,1,1,1,THROUGHPUT,1,5,18,4.826538928,6,2025-11-08 18:28:02
iouring,1,1,1,THROUGHPUT,2,3,42,3.870901964,113748,2025-11-08 18:28:03
iouring,1,1,1,THROUGHPUT,1,3,19,4.180437901,113748,2025-11-08 18:28:06
iouring,1,1,1,THROUGHPUT,2,8,43,3.818122009,3,2025-11-08 18:28:07
iouring,1,1,1,THROUGHPUT,1,2,20,.804775011,4739,2025-11-08 18:28:07
iouring,1,1,1,THROUGHPUT,1,11,21,1.769014307,1,2025-11-08 18:28:09
iouring,1,1,1,THROUGHPUT,2,11,44,1.991621983,1,2025-11-08 18:28:09
iouring,1,1,1,THROUGHPUT,1,9,22,5.419330749,176,2025-11-08 18:28:14
