io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.065316351,1,2025-11-02 23:46:50
sync,1,1,1,POWER,0,2,3,.180861826,50,2025-11-02 23:46:51
sync,1,1,1,POWER,0,3,4,.637041607,1218,2025-11-02 23:46:53
sync,1,1,1,POWER,0,4,5,.150696720,6,2025-11-02 23:46:54
sync,1,1,1,POWER,0,5,6,.123201729,6,2025-11-02 23:46:55
sync,1,1,1,POWER,0,6,7,.106197301,2,2025-11-02 23:46:56
sync,1,1,1,POWER,0,7,8,.122929072,5,2025-11-02 23:46:58
sync,1,1,1,POWER,0,8,9,.119493217,3,2025-11-02 23:46:59
sync,1,1,1,POWER,0,9,10,.257619794,176,2025-11-02 23:47:00
sync,1,1,1,POWER,0,10,11,.193338849,3851,2025-11-02 23:47:01
sync,1,1,1,POWER,0,11,12,.109774843,2294,2025-11-02 23:47:02
sync,1,1,1,POWER,0,12,13,.165295816,3,2025-11-02 23:47:04
sync,1,1,1,POWER,0,13,14,.186239674,38,2025-11-02 23:47:05
sync,1,1,1,POWER,0,14,15,.126819758,2,2025-11-02 23:47:06
sync,1,1,1,POWER,0,15,16,.197101608,4,2025-11-02 23:47:07
sync,1,1,1,POWER,0,16,17,.133860591,2691,2025-11-02 23:47:08
sync,1,1,1,POWER,0,17,18,22.689057943,2,2025-11-02 23:47:32
sync,1,1,1,POWER,0,18,19,.420970814,4,2025-11-02 23:47:34
sync,1,1,1,POWER,0,19,20,.137215678,2,2025-11-02 23:47:35
sync,1,1,1,POWER,0,20,21,37.872920615,14,2025-11-02 23:48:14
sync,1,1,1,POWER,0,21,22,.141556461,37,2025-11-02 23:48:15
sync,1,1,1,POWER,0,22,23,.115142399,8,2025-11-02 23:48:16
sync,1,1,1,THROUGHPUT,2,16,23,.116134264,2691,2025-11-02 23:48:17
sync,1,1,1,THROUGHPUT,1,13,1,.170802998,38,2025-11-02 23:48:17
sync,1,1,1,THROUGHPUT,2,12,24,.155100862,3,2025-11-02 23:48:17
