io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,17.788955645,7322,2026-06-19 08:40:21
iouring,1,1,1,POWER,0,2,24,.752544208,7505,2026-06-19 08:42:42
iouring,1,1,1,THROUGHPUT,R,1,45,2.417226897,7576,2026-06-19 08:42:45
iouring,1,1,1,THROUGHPUT,R,2,46,.913091413,7452,2026-06-19 08:42:47
iouring,1,1,1,THROUGHPUT,R,1,47,1.912885021,7331,2026-06-19 08:42:50
iouring,1,1,1,THROUGHPUT,R,2,48,.880528936,7516,2026-06-19 08:42:51
