io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.057122489,1,2025-11-13 11:14:23
bgworkers,1,1,1,POWER,0,2,3,18.984602358,19091,2025-11-13 11:14:43
bgworkers,1,1,1,POWER,0,3,4,60.004813105,452176,2025-11-13 11:15:44
bgworkers,1,1,1,POWER,0,4,5,69.966250860,6,2025-11-13 11:16:55
bgworkers,1,1,1,POWER,0,5,6,43.567498142,6,2025-11-13 11:17:40
bgworkers,1,1,1,POWER,0,6,7,33.449377306,2,2025-11-13 11:18:14
bgworkers,1,1,1,POWER,0,7,8,46.256678390,5,2025-11-13 11:19:02
bgworkers,1,1,1,POWER,0,8,9,49.286628858,3,2025-11-13 11:19:52
bgworkers,1,1,1,POWER,0,9,10,49.834001811,176,2025-11-13 11:20:43
bgworkers,1,1,1,POWER,0,10,11,58.201772925,1509433,2025-11-13 11:21:42
bgworkers,1,1,1,POWER,0,11,12,9.452196272,38781,2025-11-13 11:21:53
bgworkers,1,1,1,POWER,0,12,13,42.645590266,3,2025-11-13 11:22:36
bgworkers,1,1,1,POWER,0,13,14,24.920279316,46,2025-11-13 11:23:02
bgworkers,1,1,1,POWER,0,14,15,30.093057826,2,2025-11-13 11:23:34
bgworkers,1,1,1,POWER,0,15,16,64.838020990,4,2025-11-13 11:24:39
bgworkers,1,1,1,POWER,0,16,17,16.828440003,27841,2025-11-13 11:24:57
bgworkers,1,1,1,POWER,0,17,18,3.746097618,2,2025-11-13 11:25:02
bgworkers,1,1,1,POWER,0,18,19,156.067729467,263,2025-11-13 11:27:39
bgworkers,1,1,1,POWER,0,19,20,9.960676217,2,2025-11-13 11:27:50
bgworkers,1,1,1,POWER,0,20,21,2652.306066247,7178,2025-11-13 12:12:04
bgworkers,1,1,1,POWER,0,21,22,136.991348412,16080,2025-11-13 12:14:22
bgworkers,1,1,1,POWER,0,22,23,14.418688462,8,2025-11-13 12:14:37
