io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.046403457,1,2025-11-05 17:43:49
bgworkers,1,1,1,POWER,0,2,3,.063181154,6,2025-11-05 17:43:50
bgworkers,1,1,1,POWER,0,3,4,.084713001,115,2025-11-05 17:43:51
bgworkers,1,1,1,POWER,0,4,5,.073435971,6,2025-11-05 17:43:52
bgworkers,1,1,1,POWER,0,5,6,.070829084,6,2025-11-05 17:43:53
bgworkers,1,1,1,POWER,0,6,7,.061790531,2,2025-11-05 17:43:55
bgworkers,1,1,1,POWER,0,7,8,.076004717,5,2025-11-05 17:43:56
bgworkers,1,1,1,POWER,0,8,9,.066707829,3,2025-11-05 17:43:57
bgworkers,1,1,1,POWER,0,9,10,.086898320,176,2025-11-05 17:43:58
bgworkers,1,1,1,POWER,0,10,11,.067362516,388,2025-11-05 17:43:59
bgworkers,1,1,1,POWER,0,11,12,.058278003,20,2025-11-05 17:44:00
bgworkers,1,1,1,POWER,0,12,13,.067676403,3,2025-11-05 17:44:01
bgworkers,1,1,1,POWER,0,13,14,.070607151,47,2025-11-05 17:44:02
bgworkers,1,1,1,POWER,0,14,15,.067891983,2,2025-11-05 17:44:03
bgworkers,1,1,1,POWER,0,15,16,.086501093,4,2025-11-05 17:44:04
bgworkers,1,1,1,POWER,0,16,17,.064802021,291,2025-11-05 17:44:05
bgworkers,1,1,1,POWER,0,17,18,.066115965,2,2025-11-05 17:44:07
bgworkers,1,1,1,POWER,0,18,19,.088011575,4,2025-11-05 17:44:08
bgworkers,1,1,1,POWER,0,19,20,.062250916,2,2025-11-05 17:44:09
bgworkers,1,1,1,POWER,0,20,21,.058502042,4,2025-11-05 17:44:10
bgworkers,1,1,1,POWER,0,21,22,.072093061,9,2025-11-05 17:44:11
bgworkers,1,1,1,POWER,0,22,23,.070945145,1,2025-11-05 17:44:12
bgworkers,1,1,1,THROUGHPUT,2,22,23,.045552723,1,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,10,1,.056066634,388,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,14,24,.044929861,2,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,22,2,.040098173,1,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,13,25,.058340890,47,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,13,3,.056985777,47,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,12,4,.042186248,3,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,9,26,.051784912,176,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,11,5,.043104639,20,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,5,27,.044207617,6,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,1,18,6,.069054312,4,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,18,28,.066401657,4,2025-11-05 17:44:13
bgworkers,1,1,1,THROUGHPUT,2,3,29,.057532039,115,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,6,7,.063772213,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,8,30,.039532404,3,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,17,8,.037851989,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,16,31,.040513496,291,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,4,9,.049339235,6,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,2,32,.037466450,6,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,19,10,.037110028,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,11,33,.039815024,20,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,9,11,.065414027,176,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,20,34,.045339911,4,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,16,12,.043763489,291,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,19,35,.043289753,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,21,13,.057351905,9,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,6,36,.047958834,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,3,14,.046820757,115,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,15,37,.059900664,4,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,14,15,.063953057,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,4,38,.065916218,6,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,5,16,.048132479,6,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,1,39,.044925229,1,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,15,17,.057241538,4,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,17,40,.041010379,2,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,7,18,.046198223,5,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,10,41,.051380550,388,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,1,19,.037710236,1,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,12,42,.059374911,3,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,8,20,.054938388,3,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,21,43,.058644953,9,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,20,21,.053695198,4,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,2,7,44,.047901886,5,2025-11-05 17:44:14
bgworkers,1,1,1,THROUGHPUT,1,2,22,.048667595,6,2025-11-05 17:44:14
