io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.062231370,1,2025-11-13 13:29:21
iouring,1,1,1,POWER,0,2,3,23.035189086,19091,2025-11-13 13:29:45
iouring,1,1,1,POWER,0,3,4,46.176974120,452176,2025-11-13 13:30:32
iouring,1,1,1,POWER,0,4,5,69.787387975,6,2025-11-13 13:31:43
iouring,1,1,1,POWER,0,5,6,30.140941239,6,2025-11-13 13:32:14
iouring,1,1,1,POWER,0,6,7,21.609737857,2,2025-11-13 13:32:36
iouring,1,1,1,POWER,0,7,8,31.234161935,5,2025-11-13 13:33:09
iouring,1,1,1,POWER,0,8,9,63.226938753,3,2025-11-13 13:34:13
iouring,1,1,1,POWER,0,9,10,344.958444093,176,2025-11-13 13:39:59
iouring,1,1,1,POWER,0,10,11,38.599090798,1509433,2025-11-13 13:40:39
iouring,1,1,1,POWER,0,11,12,27.365406049,38781,2025-11-13 13:41:07
iouring,1,1,1,POWER,0,12,13,22.815226229,3,2025-11-13 13:41:31
iouring,1,1,1,POWER,0,13,14,65.874608740,46,2025-11-13 13:42:38
iouring,1,1,1,POWER,0,14,15,23.587549604,2,2025-11-13 13:43:03
iouring,1,1,1,POWER,0,15,16,48.906888249,4,2025-11-13 13:43:52
iouring,1,1,1,POWER,0,16,17,29.633634024,27841,2025-11-13 13:44:23
iouring,1,1,1,POWER,0,17,18,3.677859134,2,2025-11-13 13:44:28
iouring,1,1,1,POWER,0,18,19,179.037321652,263,2025-11-13 13:47:28
iouring,1,1,1,POWER,0,19,20,17.490585306,2,2025-11-13 13:47:46
iouring,1,1,1,POWER,0,20,21,4415.781012331,7178,2025-11-13 15:01:23
iouring,1,1,1,POWER,0,21,22,27.777281867,16080,2025-11-13 15:01:52
iouring,1,1,1,POWER,0,22,23,6.049843428,8,2025-11-13 15:01:59
iouring,1,1,1,THROUGHPUT,2,6,23,25.087018350,2,2025-11-13 15:02:36
iouring,1,1,1,THROUGHPUT,1,21,1,28.937925338,16080,2025-11-13 15:02:40
iouring,1,1,1,THROUGHPUT,1,6,2,24.600426831,2,2025-11-13 15:03:04
iouring,1,1,1,THROUGHPUT,2,19,24,33.494890790,2,2025-11-13 15:03:09
iouring,1,1,1,THROUGHPUT,1,14,3,28.250581738,2,2025-11-13 15:03:32
iouring,1,1,1,THROUGHPUT,2,16,25,32.970235444,27841,2025-11-13 15:03:42
iouring,1,1,1,THROUGHPUT,1,19,4,26.147419720,2,2025-11-13 15:03:59
iouring,1,1,1,THROUGHPUT,2,10,26,52.380595185,1509433,2025-11-13 15:04:35
iouring,1,1,1,THROUGHPUT,1,3,5,44.731667430,452176,2025-11-13 15:04:43
iouring,1,1,1,THROUGHPUT,1,17,6,5.397531422,2,2025-11-13 15:04:49
iouring,1,1,1,THROUGHPUT,2,9,27,531.872126570,176,2025-11-13 15:13:27
iouring,1,1,1,THROUGHPUT,2,3,28,33.690836941,452176,2025-11-13 15:14:00
iouring,1,1,1,THROUGHPUT,2,4,29,58.591282150,6,2025-11-13 15:14:59
iouring,1,1,1,THROUGHPUT,2,22,30,11.388254131,8,2025-11-13 15:15:10
iouring,1,1,1,THROUGHPUT,2,17,31,4.275308297,2,2025-11-13 15:15:15
iouring,1,1,1,THROUGHPUT,2,14,32,22.616433912,2,2025-11-13 15:15:37
iouring,1,1,1,THROUGHPUT,2,2,33,19.347887694,19091,2025-11-13 15:15:57
iouring,1,1,1,THROUGHPUT,2,18,34,181.026970137,263,2025-11-13 15:18:58
iouring,1,1,1,THROUGHPUT,2,1,35,.065705080,1,2025-11-13 15:18:58
iouring,1,1,1,THROUGHPUT,2,7,36,22.837502601,5,2025-11-13 15:19:21
iouring,1,1,1,THROUGHPUT,2,13,37,70.431577346,46,2025-11-13 15:20:31
iouring,1,1,1,THROUGHPUT,2,21,38,27.791735341,16080,2025-11-13 15:20:59
iouring,1,1,1,THROUGHPUT,2,5,39,24.598196260,6,2025-11-13 15:21:24
iouring,1,1,1,THROUGHPUT,1,20,7,4606.412234549,7178,2025-11-13 16:21:35
iouring,1,1,1,THROUGHPUT,1,1,8,.064550141,1,2025-11-13 16:21:35
iouring,1,1,1,THROUGHPUT,1,13,9,79.393114932,46,2025-11-13 16:22:55
iouring,1,1,1,THROUGHPUT,1,7,10,23.351710381,5,2025-11-13 16:23:18
iouring,1,1,1,THROUGHPUT,1,16,11,24.398620606,27841,2025-11-13 16:23:43
iouring,1,1,1,THROUGHPUT,1,11,12,17.135400905,38781,2025-11-13 16:24:00
iouring,1,1,1,THROUGHPUT,1,5,13,24.385193551,6,2025-11-13 16:24:24
iouring,1,1,1,THROUGHPUT,1,10,14,40.240071577,1509433,2025-11-13 16:25:05
iouring,1,1,1,THROUGHPUT,1,8,15,55.918700335,3,2025-11-13 16:26:01
iouring,1,1,1,THROUGHPUT,1,18,16,181.959460735,263,2025-11-13 16:29:03
iouring,1,1,1,THROUGHPUT,1,15,17,48.146678282,4,2025-11-13 16:29:51
iouring,1,1,1,THROUGHPUT,1,4,18,57.727761188,6,2025-11-13 16:30:48
iouring,1,1,1,THROUGHPUT,1,22,19,7.208644316,8,2025-11-13 16:30:56
iouring,1,1,1,THROUGHPUT,1,12,20,21.463212969,3,2025-11-13 16:31:17
iouring,1,1,1,THROUGHPUT,2,20,40,4593.389234524,7178,2025-11-13 16:37:57
iouring,1,1,1,THROUGHPUT,2,11,41,22.185771617,38781,2025-11-13 16:38:19
iouring,1,1,1,THROUGHPUT,1,9,21,431.854223413,176,2025-11-13 16:38:29
iouring,1,1,1,THROUGHPUT,1,2,22,38.968311399,19091,2025-11-13 16:39:08
