io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.067188811,1,2025-11-03 10:36:00
bgworkers,1,1,1,POWER,0,2,3,166.239949359,4566,2025-11-03 10:38:47
bgworkers,1,1,1,POWER,0,3,4,22.238757317,113952,2025-11-03 10:39:10
bgworkers,1,1,1,POWER,0,4,5,3.809266950,6,2025-11-03 10:39:15
bgworkers,1,1,1,POWER,0,5,6,4.080963547,6,2025-11-03 10:39:20
bgworkers,1,1,1,POWER,0,6,7,1.713754167,2,2025-11-03 10:39:23
bgworkers,1,1,1,POWER,0,7,8,2.967334564,5,2025-11-03 10:39:27
bgworkers,1,1,1,POWER,0,8,9,8.497724781,3,2025-11-03 10:39:36
bgworkers,1,1,1,POWER,0,9,10,8.127613613,176,2025-11-03 10:39:46
bgworkers,1,1,1,POWER,0,10,11,7.821441224,381871,2025-11-03 10:39:55
bgworkers,1,1,1,POWER,0,11,12,1.701041796,1,2025-11-03 10:39:57
bgworkers,1,1,1,POWER,0,12,13,3.949949691,3,2025-11-03 10:40:02
bgworkers,1,1,1,POWER,0,13,14,5.082107273,47,2025-11-03 10:40:08
bgworkers,1,1,1,POWER,0,14,15,1.899616794,2,2025-11-03 10:40:11
bgworkers,1,1,1,POWER,0,15,16,5.007845316,4,2025-11-03 10:40:17
bgworkers,1,1,1,POWER,0,16,17,5.557488242,27841,2025-11-03 10:40:24
bgworkers,1,1,1,POWER,0,17,18,1.424332928,2,2025-11-03 10:40:26
bgworkers,1,1,1,POWER,0,18,19,81.095476856,103,2025-11-03 10:41:49
bgworkers,1,1,1,POWER,0,19,20,.889997624,2,2025-11-03 10:41:50
bgworkers,1,1,1,POWER,0,20,21,81.056810737,1788,2025-11-03 10:43:13
bgworkers,1,1,1,POWER,0,21,22,5.513024059,3949,2025-11-03 10:43:19
bgworkers,1,1,1,POWER,0,22,23,1.198526662,8,2025-11-03 10:43:21
bgworkers,1,1,1,THROUGHPUT,1,12,1,4.030498380,3,2025-11-03 10:43:26
bgworkers,1,1,1,THROUGHPUT,1,22,2,1.647264279,8,2025-11-03 10:43:28
bgworkers,1,1,1,THROUGHPUT,1,19,3,.510488181,2,2025-11-03 10:43:29
bgworkers,1,1,1,THROUGHPUT,1,21,4,5.827562875,3949,2025-11-03 10:43:35
bgworkers,1,1,1,THROUGHPUT,1,10,5,7.681542965,381871,2025-11-03 10:43:42
bgworkers,1,1,1,THROUGHPUT,1,5,6,3.744767421,6,2025-11-03 10:43:46
bgworkers,1,1,1,THROUGHPUT,1,17,7,.161890393,2,2025-11-03 10:43:46
bgworkers,1,1,1,THROUGHPUT,2,20,23,38.842307258,1788,2025-11-03 10:44:01
bgworkers,1,1,1,THROUGHPUT,2,5,24,6.956280934,6,2025-11-03 10:44:08
bgworkers,1,1,1,THROUGHPUT,2,21,25,11.279460401,3949,2025-11-03 10:44:20
bgworkers,1,1,1,THROUGHPUT,2,4,26,3.342590284,6,2025-11-03 10:44:23
bgworkers,1,1,1,THROUGHPUT,2,7,27,5.793267742,5,2025-11-03 10:44:29
bgworkers,1,1,1,THROUGHPUT,2,19,28,.844455804,2,2025-11-03 10:44:30
bgworkers,1,1,1,THROUGHPUT,2,9,29,12.487441246,176,2025-11-03 10:44:42
bgworkers,1,1,1,THROUGHPUT,1,18,8,79.848103666,103,2025-11-03 10:45:06
