io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1633.039863697,75092,2026-06-18 03:18:54
iouring,1,1,1,POWER,0,2,24,3.685367726,75175,2026-06-18 03:53:45
iouring,1,1,1,THROUGHPUT,R,1,67,260.545433364,74617,2026-06-18 03:58:10
iouring,1,1,1,THROUGHPUT,R,2,68,4.827429130,75340,2026-06-18 03:58:18
iouring,1,1,1,THROUGHPUT,R,1,69,199.535781045,75274,2026-06-18 04:01:41
iouring,1,1,1,THROUGHPUT,R,2,70,4.765327690,75051,2026-06-18 04:01:49
iouring,1,1,1,THROUGHPUT,R,1,71,252.705672721,74827,2026-06-18 04:06:06
iouring,1,1,1,THROUGHPUT,R,2,72,7.821881964,74726,2026-06-18 04:06:18
