io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1592.634587227,75092,2026-06-18 01:07:16
sync,1,1,1,POWER,0,2,24,3.449551138,75175,2026-06-18 01:15:14
sync,1,1,1,THROUGHPUT,R,1,67,184.870919708,74617,2026-06-18 01:18:23
sync,1,1,1,THROUGHPUT,R,2,68,8.689827097,75340,2026-06-18 01:18:36
sync,1,1,1,THROUGHPUT,R,1,69,258.293821456,75274,2026-06-18 01:23:01
sync,1,1,1,THROUGHPUT,R,2,70,6.331114987,75051,2026-06-18 01:23:10
sync,1,1,1,THROUGHPUT,R,1,71,232.959747865,74827,2026-06-18 01:27:08
sync,1,1,1,THROUGHPUT,R,2,72,5.571695950,74726,2026-06-18 01:27:16
