io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,9,37,.112116458,176,2025-11-02 02:57:32
iouring,1,1,1,THROUGHPUT,2,18,38,.319295745,706,2025-11-02 02:57:32
iouring,1,1,1,THROUGHPUT,2,2,39,.074417050,7,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,2,14,40,.082645173,2,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,2,3,41,.083615171,121,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,2,22,42,.077158720,1,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,2,19,43,.095849099,2,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,2,1,44,.060488740,1,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,1,20,15,107.563485222,2,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,1,7,16,.079330087,5,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,1,16,17,.058462200,335,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,1,21,18,.111759474,6,2025-11-02 02:57:33
iouring,1,1,1,THROUGHPUT,1,6,19,.089023060,2,2025-11-02 02:57:34
iouring,1,1,1,THROUGHPUT,1,13,20,.085713337,48,2025-11-02 02:57:34
iouring,1,1,1,THROUGHPUT,1,4,21,.108839994,6,2025-11-02 02:57:34
iouring,1,1,1,THROUGHPUT,1,17,22,.749079424,2,2025-11-02 02:57:35
