io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.070421077,1,2025-11-04 23:31:58
iouring,1,1,1,POWER,0,2,3,.189651414,48,2025-11-04 23:31:59
iouring,1,1,1,POWER,0,3,4,.494988906,1133,2025-11-04 23:32:01
iouring,1,1,1,POWER,0,4,5,.124279474,6,2025-11-04 23:32:02
iouring,1,1,1,POWER,0,5,6,.114469655,6,2025-11-04 23:32:03
iouring,1,1,1,POWER,0,6,7,.168020184,2,2025-11-04 23:32:04
iouring,1,1,1,POWER,0,7,8,.192135157,5,2025-11-04 23:32:06
iouring,1,1,1,POWER,0,8,9,.207960482,3,2025-11-04 23:32:07
iouring,1,1,1,POWER,0,9,10,.760794202,176,2025-11-04 23:32:09
iouring,1,1,1,POWER,0,10,11,.164497911,3851,2025-11-04 23:32:10
iouring,1,1,1,POWER,0,11,12,.134228818,1,2025-11-04 23:32:11
iouring,1,1,1,POWER,0,12,13,.129581852,3,2025-11-04 23:32:12
iouring,1,1,1,POWER,0,13,14,.204875780,41,2025-11-04 23:32:13
iouring,1,1,1,POWER,0,14,15,.115096934,2,2025-11-04 23:32:15
iouring,1,1,1,POWER,0,15,16,.176888849,4,2025-11-04 23:32:16
iouring,1,1,1,POWER,0,16,17,.138440889,2783,2025-11-04 23:32:17
iouring,1,1,1,POWER,0,17,18,.092159419,2,2025-11-04 23:32:18
iouring,1,1,1,POWER,0,18,19,.635187619,4,2025-11-04 23:32:20
iouring,1,1,1,POWER,0,19,20,.108529990,2,2025-11-04 23:32:21
iouring,1,1,1,POWER,0,20,21,.174895507,17,2025-11-04 23:32:22
iouring,1,1,1,POWER,0,21,22,.136206254,40,2025-11-04 23:32:23
iouring,1,1,1,POWER,0,22,23,.119540820,8,2025-11-04 23:32:24
iouring,1,1,1,THROUGHPUT,2,11,23,.082159009,1,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,13,1,.202200235,41,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,7,24,.131567449,5,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,1,25,.065114221,1,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,12,2,.120434936,3,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,20,3,.122429928,17,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,21,26,.136159610,40,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,5,4,.108260107,6,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,15,27,.154641146,4,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,2,5,.066427415,48,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,17,6,.067959752,2,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,3,28,.123250000,1133,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,4,29,.093125966,6,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,1,14,7,.111227297,2,2025-11-04 23:32:26
iouring,1,1,1,THROUGHPUT,2,19,30,.080142517,2,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,1,4,8,.096313470,6,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,2,2,31,.067968220,48,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,1,10,9,.157420243,3851,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,1,3,10,.126851347,1133,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,2,9,32,.325940524,176,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,2,12,33,.128938826,3,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,2,17,34,.070818811,2,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,2,13,35,.201457176,41,2025-11-04 23:32:27
iouring,1,1,1,THROUGHPUT,1,18,11,.652600726,4,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,6,36,.115378215,2,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,1,12,.060365556,1,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,10,37,.152844609,3851,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,15,13,.158537634,4,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,16,38,.117950797,2783,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,19,14,.080284443,2,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,20,39,.104221416,17,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,7,15,.130156579,5,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,8,40,.104809925,3,2025-11-04 23:32:28
